,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
76,76,2022-07-08,21316.957,22488.158,20670.467,22433.616,LH8888.XDCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.057209189994158915,0.0763825327675185,0.05200765117545081,0.007737180727544368,0.040408270967245974,-0.011385371587885995,0.07994239,1,-0.057209189994158915,0.8054669196880682,-0.07945657271190631
77,77,2022-07-15,22065.896,22750.759,21107.547,21150.207,LH8888.XDCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0012711459514320733,-0.057209189994158915,0.0763825327675185,0.05200765117545081,0.007737180727544368,0.040408270967245974,0.062279508,1,0.0012711459514320733,0.8067380656395002,-0.07818542676047424
78,78,2022-07-22,21399.496,21922.53,20772.231,21177.092,LH8888.XDCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.003236893904035476,0.0012711459514320733,-0.057209189994158915,0.0763825327675185,0.05200765117545081,0.007737180727544368,0.080419846,1,0.003236893904035476,0.8099749595435357,-0.07494853285643877
79,79,2022-07-29,20835.268,21584.399,20343.413,21245.64,LH8888.XDCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.003391943005717768,0.003236893904035476,0.0012711459514320733,-0.057209189994158915,0.0763825327675185,0.05200765117545081,0.008345465,1,-0.003391943005717768,0.8065830165378179,-0.07834047586215653
80,80,2022-08-05,21279.602,21413.632,20709.898,21173.576,LH8888.XDCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.022817496676045712,-0.003391943005717768,0.003236893904035476,0.0012711459514320733,-0.057209189994158915,0.0763825327675185,0.010504926,1,-0.022817496676045712,0.7837655198617722,-0.10115797253820225
81,81,2022-08-12,21040.82,21140.957,20325.718,20690.448,LH8888.XDCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.04473233252368436,-0.022817496676045712,-0.003391943005717768,0.003236893904035476,0.0012711459514320733,-0.057209189994158915,0.00048254104,1,0.04473233252368436,0.8284978523854566,-0.056425640014517886
82,82,2022-08-19,20700.668,21704.475,20684.745,21615.98,LH8888.XDCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.04782221301093004,0.04473233252368436,-0.022817496676045712,-0.003391943005717768,0.003236893904035476,0.0012711459514320733,0.0039432463,1,0.04782221301093004,0.8763200653963866,-0.008603427003587849
83,83,2022-08-26,21847.925,22683.299,21693.16,22649.704,LH8888.XDCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.02555508010170915,0.04782221301093004,0.04473233252368436,-0.022817496676045712,-0.003391943005717768,0.003236893904035476,0.010177841,1,-0.02555508010170915,0.8507649852946775,-0.034158507105297
84,84,2022-09-02,22793.675,22911.21,21931.948,22070.889,LH8888.XDCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.0020246126016943977,-0.02555508010170915,0.04782221301093004,0.04473233252368436,-0.022817496676045712,-0.003391943005717768,0.052349433,1,-0.0020246126016943977,0.8487403726929831,-0.036183119706991396
85,85,2022-09-09,22270.472,22560.389,21711.213,22026.204,LH8888.XDCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.009510581124191786,-0.0020246126016943977,-0.02555508010170915,0.04782221301093004,0.04473233252368436,-0.022817496676045712,0.053478066,1,0.009510581124191786,0.8582509538171749,-0.02667253858279961
86,86,2022-09-16,22217.891,22425.263,21981.323,22235.686,LH8888.XDCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.035374397713657246,0.009510581124191786,-0.0020246126016943977,-0.02555508010170915,0.04782221301093004,0.04473233252368436,0.014547633,1,-0.035374397713657246,0.8228765561035176,-0.062046936296456856
87,87,2022-09-23,22350.937,22456.326,21188.665,21449.112,LH8888.XDCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0028201167488890455,-0.035374397713657246,0.009510581124191786,-0.0020246126016943977,-0.02555508010170915,0.04782221301093004,0.005355559,1,0.0028201167488890455,0.8256966728524067,-0.05922681954756781
88,88,2022-09-30,21338.393,21552.079,20831.59,21509.601,LH8888.XDCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.04754049133686866,0.0028201167488890455,-0.035374397713657246,0.009510581124191786,-0.0020246126016943977,-0.02555508010170915,0.013996509,1,0.04754049133686866,0.8732371641892753,-0.011686328210699148
89,89,2022-10-14,22397.347,22850.842,22099.401,22532.178,LH8888.XDCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.011896497533438577,0.04754049133686866,0.0028201167488890455,-0.035374397713657246,0.009510581124191786,-0.0020246126016943977,0.055042073,1,-0.011896497533438577,0.8613406666558368,-0.023582825744137725
90,90,2022-10-21,22082.72,22768.679,21966.143,22264.124,LH8888.XDCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.06213242434330679,-0.011896497533438577,0.04754049133686866,0.0028201167488890455,-0.035374397713657246,0.009510581124191786,0.055802763,1,-0.06213242434330679,0.79920824231253,-0.08571525008744452
91,91,2022-10-28,21983.551,22049.68,20724.655,20880.8,LH8888.XDCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.006604919351749006,-0.06213242434330679,-0.011896497533438577,0.04754049133686866,0.0028201167488890455,-0.035374397713657246,-0.027772196,-1,-0.006604919351749006,0.792603322960781,-0.07911033073569551
92,92,2022-11-04,21100.617,21333.606,20477.402,21018.716,LH8888.XDCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.027112074781352025,0.006604919351749006,-0.06213242434330679,-0.011896497533438577,0.04754049133686866,0.0028201167488890455,-0.003071923,-1,0.027112074781352025,0.819715397742133,-0.10622240551704754
93,93,2022-11-11,20964.578,21102.57,19989.82,20448.855,LH8888.XDCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.018399220885472523,-0.027112074781352025,0.006604919351749006,-0.06213242434330679,-0.011896497533438577,0.04754049133686866,-0.01903959,-1,0.018399220885472523,0.8381146186276055,-0.12462162640252006
94,94,2022-11-18,20444.264,20534.276,20023.486,20072.612,LH8888.XDCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.043566925918759325,-0.018399220885472523,-0.027112074781352025,0.006604919351749006,-0.06213242434330679,-0.011896497533438577,-0.0071323086,-1,0.043566925918759325,0.8816815445463648,-0.16818855232127938
95,95,2022-11-25,19928.449,20027.806,19030.639,19198.11,LH8888.XDCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.03263289980107409,-0.043566925918759325,-0.018399220885472523,-0.027112074781352025,0.006604919351749006,-0.06213242434330679,-0.013277158,-1,-0.03263289980107409,0.8490486447452907,-0.1355556525202053
96,96,2022-12-02,19295.994,19861.988,19184.676,19824.6,LH8888.XDCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.07724503899195945,0.03263289980107409,-0.043566925918759325,-0.018399220885472523,-0.027112074781352025,0.006604919351749006,-0.015092272,-1,0.07724503899195945,0.9262936837372502,-0.21280069151216474
97,97,2022-12-09,19496.176,19719.979,18163.619,18293.248,LH8888.XDCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.11504731144518454,-0.07724503899195945,0.03263289980107409,-0.043566925918759325,-0.018399220885472523,-0.027112074781352025,0.038604066,1,-0.11504731144518454,0.8112463722920656,-0.3278480029573493
98,98,2022-12-16,17213.095,17837.26,16138.18,16188.659,LH8888.XDCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.01158261471811839,-0.11504731144518454,-0.07724503899195945,0.03263289980107409,-0.043566925918759325,-0.018399220885472523,-0.07951798,-1,-0.01158261471811839,0.7996637575739473,-0.3162653882392309
99,99,2022-12-23,16045.959,16817.486,15699.828,16376.166,LH8888.XDCE,2022,12,51,207,48,2022-12-15,90.87,60.71,2662.5,-0.1,267.5,8.8,1264341.0,688326.0,,-93.247381,-48.10419,212.551458,-11.552573,90.87,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.012804767611662049,0.01158261471811839,-0.11504731144518454,-0.07724503899195945,0.03263289980107409,-0.043566925918759325,-0.06768452,-1,-0.012804767611662049,0.7868589899622852,-0.30346062062756884
100,100,2022-12-30,16935.106,17355.748,16283.713,16585.859,LH8888.XDCE,2022,12,52,208,48,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.003951016344706626,0.012804767611662049,0.01158261471811839,-0.11504731144518454,-0.07724503899195945,0.03263289980107409,-0.07171836,-1,0.003951016344706626,0.7908100063069918,-0.30741163697227547
101,101,2023-01-06,16069.093,16691.656,16011.853,16520.328,LH8888.XDCE,2023,1,1,209,49,2022-12-22,89.78,59.99,2662.5,-0.1,267.5,8.8,1236148.0,725577.0,,-93.247381,-48.10419,212.551458,-11.552573,89.78,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04832966996781185,-0.003951016344706626,0.012804767611662049,0.01158261471811839,-0.11504731144518454,-0.07724503899195945,0.017263288,1,-0.04832966996781185,0.74248033633918,-0.3557413069400873
102,102,2023-01-13,16501.007,16720.799,15593.355,15721.906,LH8888.XDCE,2023,1,2,210,49,2023-01-05,92.29,61.67,2662.5,-0.1,267.5,8.8,1131888.0,743632.0,,-93.247381,-48.10419,212.551458,-11.552573,92.29,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.03200858725398814,-0.04832966996781185,-0.003951016344706626,0.012804767611662049,0.01158261471811839,-0.11504731144518454,-0.017213678,-1,-0.03200858725398814,0.7104717490851918,-0.3237327196860992
103,103,2023-01-20,15948.082,16308.244,15895.286,16225.142,LH8888.XDCE,2023,1,3,211,49,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04677382792705298,0.03200858725398814,-0.04832966996781185,-0.003951016344706626,0.012804767611662049,0.01158261471811839,0.004860822,1,-0.04677382792705298,0.6636979211581389,-0.37050654761315216
104,104,2023-02-03,15752.279,16057.286,15374.227,15466.23,LH8888.XDCE,2023,2,5,213,50,2023-01-12,91.14,60.9,2662.5,-0.1,267.5,8.8,1273272.0,837268.0,,-93.247381,-48.10419,212.551458,-11.552573,91.14,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.0358095023803473,-0.04677382792705298,0.03200858725398814,-0.04832966996781185,-0.003951016344706626,0.012804767611662049,0.040844176,1,0.0358095023803473,0.6995074235384862,-0.33469704523280486
105,105,2023-02-10,15704.366,16149.083,15552.638,16020.068,LH8888.XDCE,2023,2,6,214,50,2023-02-02,91.72,61.29,2662.5,-0.1,267.5,8.8,1260996.0,794542.0,,-86.413896,-86.413896,89.862257,-18.179657,91.72,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.07905497030349684,0.0358095023803473,-0.04677382792705298,0.03200858725398814,-0.04832966996781185,-0.003951016344706626,-0.009432268,-1,-0.07905497030349684,0.6204524532349893,-0.255642074929308
106,106,2023-02-17,16300.728,17303.515,16234.569,17286.534,LH8888.XDCE,2023,2,7,215,50,2023-02-09,92.07,61.52,2662.5,-0.1,267.5,8.8,1299708.0,790823.0,,-86.413896,-86.413896,89.862257,-18.179657,92.07,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,0.01118720502328574,0.07905497030349684,0.0358095023803473,-0.04677382792705298,0.03200858725398814,-0.04832966996781185,0.08651681,1,0.01118720502328574,0.6316396582582751,-0.24445486990602228
107,107,2023-02-24,17471.033,17666.033,17071.697,17479.922,LH8888.XDCE,2023,2,8,216,50,2023-02-16,91.04,60.83,2662.5,-0.1,267.5,8.8,1329484.0,769179.0,,-86.413896,-86.413896,89.862257,-18.179657,91.04,5.8,12.3,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.0011600166179229765,0.01118720502328574,0.07905497030349684,0.0358095023803473,-0.04677382792705298,0.03200858725398814,0.04322569,1,-0.0011600166179229765,0.6304796416403521,-0.24561488652394525
108,108,2023-03-03,17498.859,17671.023,17153.06,17459.645,LH8888.XDCE,2023,3,9,217,51,2023-02-23,90.71,60.61,2662.5,-0.1,267.5,8.8,1305779.0,705816.0,,-86.413896,-86.413896,89.862257,-18.179657,90.71,5.8,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.0498749545022249,-0.0011600166179229765,0.01118720502328574,0.07905497030349684,0.0358095023803473,-0.04677382792705298,0.021227652,1,-0.0498749545022249,0.5806046871381272,-0.29548984102617015
109,109,2023-03-10,17482.038,17560.801,16549.393,16588.846,LH8888.XDCE,2023,3,10,218,51,2023-03-02,93.32,62.36,502.86225,7.6,267.5,8.8,1296266.0,644464.0,,-99.888682,-97.248775,56.727131,-14.997945,93.32,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.01265018675801799,-0.0498749545022249,-0.0011600166179229765,0.01118720502328574,0.07905497030349684,0.0358095023803473,-0.01802828,-1,-0.01265018675801799,0.5679545003801092,-0.28283965426815216
110,110,2023-03-17,16392.308,17031.216,16292.851,16798.698,LH8888.XDCE,2023,3,11,219,51,2023-03-09,93.28,62.33,502.86225,7.6,267.5,8.8,1379885.0,638633.0,,-99.888682,-97.248775,56.727131,-14.997945,93.28,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.01596701125289579,0.01265018675801799,-0.0498749545022249,-0.0011600166179229765,0.01118720502328574,0.07905497030349684,0.007314583,1,-0.01596701125289579,0.5519874891272134,-0.29880666552104795
111,111,2023-03-24,16806.843,16884.03,16378.889,16530.473,LH8888.XDCE,2023,3,12,220,51,2023-03-16,90.09,62.2,502.86225,7.6,267.5,8.8,1398556.0,589966.0,,-99.888682,-97.248775,56.727131,-14.997945,90.09,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.010423839656614864,-0.01596701125289579,0.01265018675801799,-0.0498749545022249,-0.0011600166179229765,0.01118720502328574,-0.019991308,-1,0.010423839656614864,0.5624113287838283,-0.3092305051776628
112,112,2023-03-31,16322.309,16445.344,15965.218,16358.162,LH8888.XDCE,2023,3,13,221,51,2023-03-23,92.42,61.75,502.86225,7.6,267.5,8.8,1416301.0,523555.0,,-99.888682,-97.248775,56.727131,-14.997945,92.42,10.4,12.3,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.010494149648353046,-0.010423839656614864,-0.01596701125289579,0.01265018675801799,-0.0498749545022249,-0.0011600166179229765,0.0019245347,1,0.010494149648353046,0.5729054784321813,-0.29873635552930977
113,113,2023-04-07,16430.373,16699.142,16247.474,16529.827,LH8888.XDCE,2023,4,14,222,52,2023-03-30,93.78,62.66,769.74029,8.2,267.19254,9.6,1454342.0,622296.0,,542.090808,-36.948699,12.937165,23.313064,93.78,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.017733821412650008,0.010494149648353046,-0.010423839656614864,-0.01596701125289579,0.01265018675801799,-0.0498749545022249,0.004692566,1,-0.017733821412650008,0.5551716570195313,-0.3164701769419598
114,114,2023-04-14,16540.584,16576.266,16100.67,16236.69,LH8888.XDCE,2023,4,15,223,52,2023-04-06,91.57,61.18,769.74029,8.2,267.19254,9.6,1408197.0,669805.0,,542.090808,-36.948699,12.937165,23.313064,91.57,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,0.05404278827766018,-0.017733821412650008,0.010494149648353046,-0.010423839656614864,-0.01596701125289579,0.01265018675801799,0.0009057906,1,0.05404278827766018,0.6092144452971915,-0.2624273886642996
115,115,2023-04-21,16283.4,17219.867,16219.59,17114.166,LH8888.XDCE,2023,4,16,224,52,2023-04-13,90.73,60.63,769.74029,8.2,267.19254,9.6,1479566.0,754293.0,,542.090808,-36.948699,12.937165,23.313064,90.73,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.0052883091118784975,0.05404278827766018,-0.017733821412650008,0.010494149648353046,-0.010423839656614864,-0.01596701125289579,0.010197679,1,-0.0052883091118784975,0.603926136185313,-0.2677156977761781
116,116,2023-04-28,17411.28,17508.839,16499.083,17023.661,LH8888.XDCE,2023,4,17,225,52,2023-04-20,92.94,62.1,769.74029,8.2,267.19254,9.6,1533773.0,795304.0,,542.090808,-36.948699,12.937165,23.313064,92.94,6.3,-0.5,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.005024712369448681,-0.0052883091118784975,0.05404278827766018,-0.017733821412650008,0.010494149648353046,-0.010423839656614864,0.059823044,1,-0.005024712369448681,0.5989014238158643,-0.2727404101456268
117,117,2023-05-05,17031.138,17055.123,16547.725,16938.122,LH8888.XDCE,2023,5,18,226,53,2023-04-27,94.36,63.05,1054.2,10.8,263.7,6.5,1592596.0,855559.0,,949.676165,2.480317,17.067674,8.837661,94.36,4.0,-0.6,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,-0.02078925869113457,-0.005024712369448681,-0.0052883091118784975,0.05404278827766018,-0.017733821412650008,0.010494149648353046,0.011061577,1,-0.02078925869113457,0.5781121651247297,-0.29352966883676135
