,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
34,34,2012-03-30,6964.69,7146.562,6802.677,6814.247,V8888.XDCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.016136779309584792,-0.02561716064207986,-0.007985454118356605,0.02386701639420452,0.034887487233673076,-0.010672830712771142,-0.023827992,-1,-0.016136779309584792,-0.31221290740671725,0.10758225119062381
35,35,2012-04-27,6802.421,6996.468,6759.98,6924.207,V8888.XDCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.03974736746027374,0.016136779309584792,-0.02561716064207986,-0.007985454118356605,0.02386701639420452,0.034887487233673076,0.03425434,1,-0.03974736746027374,-0.351960274866991,0.06783488373035007
36,36,2012-05-31,6947.918,6962.832,6546.431,6648.988,V8888.XDCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.036542102347003724,-0.03974736746027374,0.016136779309584792,-0.02561716064207986,-0.007985454118356605,0.02386701639420452,-0.0153573295,0,-0.0,-0.351960274866991,0.031292781383346346
37,37,2012-06-29,6633.671,6660.35,6262.479,6406.02,V8888.XDCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.0065223024592491186,-0.036542102347003724,-0.03974736746027374,0.016136779309584792,-0.02561716064207986,-0.007985454118356605,-0.027042957,-1,-0.0065223024592491186,-0.3584825773262401,0.037815083842595465
38,38,2012-07-31,6507.483,6718.114,6350.389,6447.802,V8888.XDCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.013037466100851214,0.0065223024592491186,-0.036542102347003724,-0.03974736746027374,0.016136779309584792,-0.02561716064207986,-0.0061361897,0,0.0,-0.3584825773262401,0.05085254994344668
39,39,2012-08-31,6416.424,6644.138,6391.829,6531.865,V8888.XDCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.003029762556329585,0.013037466100851214,0.0065223024592491186,-0.036542102347003724,-0.03974736746027374,0.016136779309584792,-0.038146943,-1,-0.003029762556329585,-0.3615123398825697,0.053882312499776264
40,40,2012-09-28,6541.253,6851.864,6458.779,6551.655,V8888.XDCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.0209847740761685,0.003029762556329585,0.013037466100851214,0.0065223024592491186,-0.036542102347003724,-0.03974736746027374,0.00322439,0,-0.0,-0.3615123398825697,0.032897538423607764
41,41,2012-10-31,6507.761,6626.842,6301.881,6414.17,V8888.XDCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.010415689013543394,-0.0209847740761685,0.003029762556329585,0.013037466100851214,0.0065223024592491186,-0.036542102347003724,0.0032936882,0,0.0,-0.3615123398825697,0.04331322743715116
42,42,2012-11-30,6407.061,6527.848,6376.245,6480.978,V8888.XDCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.020955170654799238,0.010415689013543394,-0.0209847740761685,0.003029762556329585,0.013037466100851214,0.0065223024592491186,0.010356879,0,0.0,-0.3615123398825697,0.0642683980919504
43,43,2012-12-31,6490.356,6662.406,6463.67,6616.788,V8888.XDCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.02060017639978806,0.020955170654799238,0.010415689013543394,-0.0209847740761685,0.003029762556329585,0.013037466100851214,-0.013566666,0,0.0,-0.3615123398825697,0.08486857449173846
44,44,2013-01-31,6628.383,6789.944,6591.065,6753.095,V8888.XDCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.017410831626091472,0.02060017639978806,0.020955170654799238,0.010415689013543394,-0.0209847740761685,0.003029762556329585,-0.0106239645,0,-0.0,-0.3615123398825697,0.06745774286564699
45,45,2013-02-28,6748.8,6827.201,6577.711,6635.518,V8888.XDCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.015018269862277611,-0.017410831626091472,0.02060017639978806,0.020955170654799238,0.010415689013543394,-0.0209847740761685,-0.017138377,0,-0.0,-0.3615123398825697,0.052439473003369375
46,46,2013-03-29,6616.997,6631.393,6459.065,6535.864,V8888.XDCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.0062854735043444965,-0.015018269862277611,-0.017410831626091472,0.02060017639978806,0.020955170654799238,0.010415689013543394,0.010552076,0,-0.0,-0.3615123398825697,0.04615399949902488
