,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
59,59,2009-12-31,15720.91,17293.753,15597.061,17274.202,AL8888.XSGE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.06731002682497289,0.10745381944649246,0.025250756542018138,0.025264334448116266,-0.0035861752397252644,-0.015045090429868457,0.016179884,0,-0.0,0.7917066536725101,0.07598936555958302
60,60,2010-01-29,17306.315,18604.041,15966.623,16111.475,AL8888.XSGE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.04082332623176965,-0.06731002682497289,0.10745381944649246,0.025250756542018138,0.025264334448116266,-0.0035861752397252644,0.023571568,1,0.04082332623176965,0.8325299799042798,0.11681269179135267
61,61,2010-02-26,16171.877,17429.03,15928.911,16769.199,AL8888.XSGE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,-0.012404587720618032,0.04082332623176965,-0.06731002682497289,0.10745381944649246,0.025250756542018138,0.025264334448116266,0.02575743,1,-0.012404587720618032,0.8201253921836618,0.10440810407073464
62,62,2010-03-31,17024.25,17141.787,16304.811,16561.184,AL8888.XSGE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.021168232899290373,-0.012404587720618032,0.04082332623176965,-0.06731002682497289,0.10745381944649246,0.025250756542018138,0.040752355,1,-0.021168232899290373,0.7989571592843714,0.08323987117144427
63,63,2010-04-30,16621.555,17077.759,15669.971,16210.613,AL8888.XSGE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.0570220262490998,-0.021168232899290373,-0.012404587720618032,0.04082332623176965,-0.06731002682497289,0.10745381944649246,0.10685951,1,-0.0570220262490998,0.7419351330352716,0.02621784492234447
64,64,2010-05-31,16163.802,16173.242,14732.624,15286.251,AL8888.XSGE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.03777080462698146,-0.0570220262490998,-0.021168232899290373,-0.012404587720618032,0.04082332623176965,-0.06731002682497289,0.0401283,1,-0.03777080462698146,0.7041643284082901,-0.01155295970463699
65,65,2010-06-30,15257.062,15310.81,13880.723,14708.877,AL8888.XSGE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.04363732187032365,-0.03777080462698146,-0.0570220262490998,-0.021168232899290373,-0.012404587720618032,0.04082332623176965,-0.03732318,-1,-0.04363732187032365,0.6605270065379665,0.032084362165686664
66,66,2010-07-30,14653.291,15511.756,14603.07,15350.733,AL8888.XSGE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.003568363803865271,0.04363732187032365,-0.03777080462698146,-0.0570220262490998,-0.021168232899290373,-0.012404587720618032,0.0346616,1,0.003568363803865271,0.6640953703418317,0.035652725969551935
67,67,2010-08-31,15566.099,15840.588,15196.478,15405.51,AL8888.XSGE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.031488538840973135,0.003568363803865271,0.04363732187032365,-0.03777080462698146,-0.0570220262490998,-0.021168232899290373,-0.02082191,-1,-0.031488538840973135,0.6326068315008586,0.06714126481052507
68,68,2010-09-30,15437.73,16026.192,15000.537,15890.607,AL8888.XSGE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.03395263629639822,0.031488538840973135,0.003568363803865271,0.04363732187032365,-0.03777080462698146,-0.0570220262490998,-0.027811209,-1,-0.03395263629639822,0.5986541952044604,0.10109390110692329
69,69,2010-10-29,15877.358,16844.19,15853.49,16430.135,AL8888.XSGE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.01177500976102741,0.03395263629639822,0.031488538840973135,0.003568363803865271,0.04363732187032365,-0.03777080462698146,0.0060260883,0,-0.0,0.5986541952044604,0.08931889134589588
70,70,2010-11-30,16547.055,17264.405,15913.276,16236.67,AL8888.XSGE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.03754569132710106,-0.01177500976102741,0.03395263629639822,0.031488538840973135,0.003568363803865271,0.04363732187032365,0.03206365,1,0.03754569132710106,0.6361998865315615,0.12686458267299694
71,71,2010-12-31,16239.451,16862.636,16194.949,16846.287,AL8888.XSGE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.005043010367803857,0.03754569132710106,-0.01177500976102741,0.03395263629639822,0.031488538840973135,0.003568363803865271,-0.00813962,0,0.0,0.6361998865315615,0.1319075930408008
72,72,2011-01-31,16873.336,17182.853,16568.861,16931.243,AL8888.XSGE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.011994689344426934,0.005043010367803857,0.03754569132710106,-0.01177500976102741,0.03395263629639822,0.031488538840973135,0.033338863,1,0.011994689344426934,0.6481945758759884,0.14390228238522773
73,73,2011-02-28,17037.257,17390.714,16906.061,17134.328,AL8888.XSGE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.019244874966791836,0.011994689344426934,0.005043010367803857,0.03754569132710106,-0.01177500976102741,0.03395263629639822,0.034024704,1,-0.019244874966791836,0.6289497009091966,0.1246574074184359
74,74,2011-03-31,17170.723,17192.766,16282.216,16804.58,AL8888.XSGE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,0.0012022912801152863,-0.019244874966791836,0.011994689344426934,0.005043010367803857,0.03754569132710106,-0.01177500976102741,0.036807135,1,0.0012022912801152863,0.6301519921893118,0.12585969869855118
75,75,2011-04-29,16814.421,16982.256,16687.546,16824.784,AL8888.XSGE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.0008679457638207655,0.0012022912801152863,-0.019244874966791836,0.011994689344426934,0.005043010367803857,0.03754569132710106,0.0029484413,0,0.0,0.6301519921893118,0.12672764446237195
76,76,2011-05-31,16830.464,16951.098,16498.357,16839.387,AL8888.XSGE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.02103663274678591,0.0008679457638207655,0.0012022912801152863,-0.019244874966791836,0.011994689344426934,0.005043010367803857,0.0012155136,0,0.0,0.6301519921893118,0.14776427720915786
77,77,2011-06-30,16841.248,17251.046,16781.997,17193.631,AL8888.XSGE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.0585909980271182,0.02103663274678591,0.0008679457638207655,0.0012022912801152863,-0.019244874966791836,0.011994689344426934,-0.017162908,0,0.0,0.6301519921893118,0.20635527523627606
78,78,2011-07-29,17153.651,18490.266,17132.762,18201.023,AL8888.XSGE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.03853217481237181,0.0585909980271182,0.02103663274678591,0.0008679457638207655,0.0012022912801152863,-0.019244874966791836,0.0580305,1,-0.03853217481237181,0.59161981737694,0.16782310042390425
79,79,2011-08-31,18309.091,18590.63,16384.175,17499.698,AL8888.XSGE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.04675623545046326,-0.03853217481237181,0.0585909980271182,0.02103663274678591,0.0008679457638207655,0.0012022912801152863,0.019129558,0,-0.0,0.59161981737694,0.12106686497344099
80,80,2011-09-30,17538.434,17570.143,15959.262,16681.478,AL8888.XSGE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.017014619447988877,-0.04675623545046326,-0.03853217481237181,0.0585909980271182,0.02103663274678591,0.0008679457638207655,0.014466619,0,-0.0,0.59161981737694,0.10405224552545211
81,81,2011-10-31,16652.962,16839.895,15947.276,16397.649,AL8888.XSGE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.03303723600864994,-0.017014619447988877,-0.04675623545046326,-0.03853217481237181,0.0585909980271182,0.02103663274678591,0.021177277,1,-0.03303723600864994,0.5585825813682901,0.07101500951680217
82,82,2011-11-30,16387.248,16439.531,15726.107,15855.916,AL8888.XSGE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.0006405180249442477,-0.03303723600864994,-0.017014619447988877,-0.04675623545046326,-0.03853217481237181,0.0585909980271182,0.04194594,1,0.0006405180249442477,0.5592230993932343,0.07165552754174642
83,83,2011-12-30,16276.341,16433.612,15614.143,15866.072,AL8888.XSGE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.02797113236344817,0.0006405180249442477,-0.03303723600864994,-0.017014619447988877,-0.04675623545046326,-0.03853217481237181,-0.016912015,0,0.0,0.5592230993932343,0.09962665990519459
84,84,2012-01-31,16009.2,16448.816,15831.468,16309.864,AL8888.XSGE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,-0.004809972664394979,0.02797113236344817,0.0006405180249442477,-0.03303723600864994,-0.017014619447988877,-0.04675623545046326,0.010106933,0,-0.0,0.5592230993932343,0.09481668724079961
85,85,2012-02-29,16254.15,16291.346,16091.519,16231.414,AL8888.XSGE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.005123952848470226,-0.004809972664394979,0.02797113236344817,0.0006405180249442477,-0.03303723600864994,-0.017014619447988877,0.0006548528,0,-0.0,0.5592230993932343,0.08969273439232939
86,86,2012-03-30,16180.694,16258.929,16072.691,16148.245,AL8888.XSGE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.0012478136168976306,-0.005123952848470226,-0.004809972664394979,0.02797113236344817,0.0006405180249442477,-0.03303723600864994,-0.0046060816,0,0.0,0.5592230993932343,0.09094054800922702
87,87,2012-04-27,16072.117,16196.028,15999.743,16168.395,AL8888.XSGE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.012521465488689598,0.0012478136168976306,-0.005123952848470226,-0.004809972664394979,0.02797113236344817,0.0006405180249442477,0.0010896546,0,-0.0,0.5592230993932343,0.07841908252053742
88,88,2012-05-31,16189.791,16359.154,15909.583,15965.943,AL8888.XSGE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.03493129093596281,-0.012521465488689598,0.0012478136168976306,-0.005123952848470226,-0.004809972664394979,0.02797113236344817,-0.0048803263,0,-0.0,0.5592230993932343,0.04348779158457461
89,89,2012-06-29,15961.159,15972.323,14975.563,15408.232,AL8888.XSGE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.004411148534108289,-0.03493129093596281,-0.012521465488689598,0.0012478136168976306,-0.005123952848470226,-0.004809972664394979,-0.033012774,-1,-0.004411148534108289,0.554811950859126,0.0478989401186829
90,90,2012-07-31,15577.141,15793.734,15206.133,15476.2,AL8888.XSGE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.00785108747625396,0.004411148534108289,-0.03493129093596281,-0.012521465488689598,0.0012478136168976306,-0.005123952848470226,-0.03295865,-1,0.00785108747625396,0.56266303833538,0.04004785264242894
91,91,2012-08-31,15421.222,15482.834,15187.446,15354.695,AL8888.XSGE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.02508568226200536,-0.00785108747625396,0.004411148534108289,-0.03493129093596281,-0.012521465488689598,0.0012478136168976306,-0.032993097,-1,-0.02508568226200536,0.5375773560733746,0.0651335349044343
92,92,2012-09-28,15374.906,15947.879,15366.596,15739.878,AL8888.XSGE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.02636704045609506,0.02508568226200536,-0.00785108747625396,0.004411148534108289,-0.03493129093596281,-0.012521465488689598,0.004406566,0,-0.0,0.5375773560733746,0.03876649444833924
93,93,2012-10-31,15694.485,15704.132,15244.55,15324.864,AL8888.XSGE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.008949965232970536,-0.02636704045609506,0.02508568226200536,-0.00785108747625396,0.004411148534108289,-0.03493129093596281,0.0009256281,0,0.0,0.5375773560733746,0.047716459681309775
94,94,2012-11-30,15290.341,15464.392,15161.487,15462.021,AL8888.XSGE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.010054377755663424,0.008949965232970536,-0.02636704045609506,0.02508568226200536,-0.00785108747625396,0.004411148534108289,-0.007507397,0,-0.0,0.5375773560733746,0.03766208192564635
95,95,2012-12-31,15439.422,15458.728,15147.47,15306.56,AL8888.XSGE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,-0.005273033261555815,-0.010054377755663424,0.008949965232970536,-0.02636704045609506,0.02508568226200536,-0.00785108747625396,0.024484085,1,-0.005273033261555815,0.5323043228118188,0.032389048664090536
96,96,2013-01-31,15358.847,15372.156,15101.524,15225.848,AL8888.XSGE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.028517360740761277,-0.005273033261555815,-0.010054377755663424,0.008949965232970536,-0.02636704045609506,0.02508568226200536,-0.0049805,0,-0.0,0.5323043228118188,0.003871687923329259
97,97,2013-02-28,15206.082,15242.929,14758.087,14791.647,AL8888.XSGE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.01248136870762262,-0.028517360740761277,-0.005273033261555815,-0.010054377755663424,0.008949965232970536,-0.02636704045609506,0.00819523,0,-0.0,0.5323043228118188,-0.008609680784293361
98,98,2013-03-29,14772.145,14948.714,14518.268,14607.027,AL8888.XSGE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,0.0027403933736824815,-0.01248136870762262,-0.028517360740761277,-0.005273033261555815,-0.010054377755663424,0.008949965232970536,-0.012135004,0,0.0,0.5323043228118188,-0.0058692874106108794
99,99,2013-04-26,14575.154,14790.995,14228.123,14647.056,AL8888.XSGE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,0.012696134977568052,0.0027403933736824815,-0.01248136870762262,-0.028517360740761277,-0.005273033261555815,-0.010054377755663424,-0.0051635965,0,0.0,0.5323043228118188,0.006826847566957173
100,100,2013-05-31,14391.78,14837.419,14324.447,14833.017,AL8888.XSGE,True,2013,5,22,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,-0.03996954901352845,0.012696134977568052,0.0027403933736824815,-0.01248136870762262,-0.028517360740761277,-0.005273033261555815,-0.0029918791,0,-0.0,0.5323043228118188,-0.03314270144657128
101,101,2013-06-28,14838.786,14970.201,14184.428,14240.148,AL8888.XSGE,True,2013,6,26,-66,-66,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013.0,5.0,-0.005069961351525265,-0.03996954901352845,0.012696134977568052,0.0027403933736824815,-0.01248136870762262,-0.028517360740761277,-0.012249799,0,-0.0,0.5323043228118188,-0.03821266279809654
102,102,2013-07-31,14248.787,14447.711,14091.147,14167.951,AL8888.XSGE,True,2013,7,31,-65,-65,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013.0,6.0,0.007098062380368253,-0.005069961351525265,-0.03996954901352845,0.012696134977568052,0.0027403933736824815,-0.01248136870762262,-0.0047166073,0,0.0,0.5323043228118188,-0.03111460041772829
103,103,2013-08-30,14205.977,14552.869,14194.34,14268.516,AL8888.XSGE,True,2013,8,35,-64,-64,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013.0,7.0,0.003097168619357493,0.007098062380368253,-0.005069961351525265,-0.03996954901352845,0.012696134977568052,0.0027403933736824815,0.012096525,0,0.0,0.5323043228118188,-0.028017431798370795
104,104,2013-09-30,14271.371,14327.226,14077.162,14312.708,AL8888.XSGE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,0.007002937529362097,0.003097168619357493,0.007098062380368253,-0.005069961351525265,-0.03996954901352845,0.012696134977568052,-0.004606302,0,0.0,0.5323043228118188,-0.0210144942690087
105,105,2013-10-31,14353.256,14485.496,14284.576,14412.939,AL8888.XSGE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,-0.02672674879148529,0.007002937529362097,0.003097168619357493,0.007098062380368253,-0.005069961351525265,-0.03996954901352845,0.0034278836,0,-0.0,0.5323043228118188,-0.04774124306049399
106,106,2013-11-29,14390.105,14437.234,14011.541,14027.728,AL8888.XSGE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,-0.0005958912234396152,-0.02672674879148529,0.007002937529362097,0.003097168619357493,0.007098062380368253,-0.005069961351525265,0.0033532765,0,-0.0,0.5323043228118188,-0.0483371342839336
107,107,2013-12-31,14000.278,14161.34,13897.019,14019.369,AL8888.XSGE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,-0.03213140334632758,-0.0005958912234396152,-0.02672674879148529,0.007002937529362097,0.003097168619357493,0.007098062380368253,0.0015804137,0,-0.0,0.5323043228118188,-0.08046853763026118
108,108,2014-01-30,14003.295,14061.316,13503.024,13568.907,AL8888.XSGE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.018212520728456583,-0.03213140334632758,-0.0005958912234396152,-0.02672674879148529,0.007002937529362097,0.003097168619357493,0.0031894716,0,-0.0,0.5323043228118188,-0.09868105835871777
109,109,2014-02-28,13522.69,13604.936,13263.413,13321.783,AL8888.XSGE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,-0.024688662170821996,-0.018212520728456583,-0.03213140334632758,-0.0005958912234396152,-0.02672674879148529,0.007002937529362097,-0.022101475,-1,0.024688662170821996,0.5569929849826408,-0.12336972052953976
110,110,2014-03-31,13334.57,13340.356,12608.894,12992.886,AL8888.XSGE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.02592741905070195,-0.024688662170821996,-0.018212520728456583,-0.03213140334632758,-0.0005958912234396152,-0.02672674879148529,-0.018227758,0,0.0,0.5569929849826408,-0.09744230147883781
111,111,2014-04-30,13028.802,13687.03,12919.945,13329.758,AL8888.XSGE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,0.012156184680922166,0.02592741905070195,-0.024688662170821996,-0.018212520728456583,-0.03213140334632758,-0.0005958912234396152,-0.030503329,-1,-0.012156184680922166,0.5448368003017187,-0.08528611679791565
112,112,2014-05-30,13307.681,13628.836,12988.327,13491.797,AL8888.XSGE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,-0.002850472772455759,0.012156184680922166,0.02592741905070195,-0.024688662170821996,-0.018212520728456583,-0.03213140334632758,0.0122461915,0,-0.0,0.5448368003017187,-0.0881365895703714
113,113,2014-06-30,13503.721,13825.083,13288.138,13453.339,AL8888.XSGE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,0.05006846255788244,-0.002850472772455759,0.012156184680922166,0.02592741905070195,-0.024688662170821996,-0.018212520728456583,-0.002651663,0,0.0,0.5448368003017187,-0.03806812701248896
114,114,2014-07-31,13470.316,14251.657,13456.454,14126.927,AL8888.XSGE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,0.026156360827800595,0.05006846255788244,-0.002850472772455759,0.012156184680922166,0.02592741905070195,-0.024688662170821996,0.026052237,1,0.026156360827800595,0.5709931611295193,-0.011911766184688366
115,115,2014-08-29,14118.345,14530.958,13915.792,14496.436,AL8888.XSGE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.034166052952601556,0.026156360827800595,0.05006846255788244,-0.002850472772455759,0.012156184680922166,0.02592741905070195,0.012687062,0,-0.0,0.5709931611295193,-0.04607781913728992
116,116,2014-09-30,14547.87,14985.483,13832.648,14001.15,AL8888.XSGE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.0007847212550396998,-0.034166052952601556,0.026156360827800595,0.05006846255788244,-0.002850472772455759,0.012156184680922166,0.03459609,1,-0.0007847212550396998,0.5702084398744796,-0.04686254039232962
117,117,2014-10-31,14030.563,14067.634,13558.067,13990.163,AL8888.XSGE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.01662410938314307,-0.0007847212550396998,-0.034166052952601556,0.026156360827800595,0.05006846255788244,-0.002850472772455759,0.026022302,1,-0.01662410938314307,0.5535843304913365,-0.06348664977547269
