,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
15,15,2020-11-30,1766.286,1812.074,1698.995,1776.481,UR8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.023887111655007898,0.00833581659614202,0.07618860292388407,0.0017182078015689495,-0.008980814046211427,0.09486762232743295,0.07631416,1,0.023887111655007898,0.01727207992744484,0.026622375481697325
16,16,2020-12-31,1776.463,1897.852,1725.973,1818.916,UR8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.1248837219530754,0.023887111655007898,0.00833581659614202,0.07618860292388407,0.0017182078015689495,-0.008980814046211427,0.059480168,1,0.1248837219530754,0.14215580188052024,0.15150609743477272
17,17,2021-01-29,1807.987,2047.045,1795.996,2046.069,UR8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.04599111760160579,0.1248837219530754,0.023887111655007898,0.00833581659614202,0.07618860292388407,0.0017182078015689495,0.07191268,1,-0.04599111760160579,0.09616468427891445,0.10551497983316693
18,18,2021-02-26,2047.338,2089.725,1934.851,1951.968,UR8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.022292373645469654,-0.04599111760160579,0.1248837219530754,0.023887111655007898,0.00833581659614202,0.07618860292388407,0.02965689,1,-0.022292373645469654,0.0738723106334448,0.08322260618769728
19,19,2021-03-31,1953.79,1997.064,1830.586,1908.454,UR8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.09762247347853292,-0.022292373645469654,-0.04599111760160579,0.1248837219530754,0.023887111655007898,0.00833581659614202,0.07870035,1,0.09762247347853292,0.17149478411197772,0.1808450796662302
20,20,2021-04-30,1899.3,2096.037,1871.052,2094.762,UR8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.09744830200280497,0.09762247347853292,-0.022292373645469654,-0.04599111760160579,0.1248837219530754,0.023887111655007898,0.072106734,1,0.09744830200280497,0.2689430861147827,0.27829338166903517
21,21,2021-05-31,2067.401,2330.147,2032.455,2298.893,UR8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.002196709459727053,0.09744830200280497,0.09762247347853292,-0.022292373645469654,-0.04599111760160579,0.1248837219530754,-0.0037423377,0,0.0,0.2689430861147827,0.2804900911287622
22,22,2021-06-30,2312.387,2466.503,2120.355,2303.943,UR8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.08046336215783101,0.002196709459727053,0.09744830200280497,0.09762247347853292,-0.022292373645469654,-0.04599111760160579,0.002496453,0,0.0,0.2689430861147827,0.36095345328659323
23,23,2021-07-30,2290.945,2573.71,2189.681,2489.326,UR8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.05928271347344627,0.08046336215783101,0.002196709459727053,0.09744830200280497,0.09762247347853292,-0.022292373645469654,0.0971983,1,-0.05928271347344627,0.2096603726413364,0.30167073981314696
24,24,2021-08-31,2434.272,2511.76,2165.531,2341.752,UR8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.2431918495212131,-0.05928271347344627,0.08046336215783101,0.002196709459727053,0.09744830200280497,0.09762247347853292,0.0109041,0,0.0,0.2096603726413364,0.54486258933436
25,25,2021-09-30,2341.026,2945.612,2323.174,2911.247,UR8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.18071602993493852,0.2431918495212131,-0.05928271347344627,0.08046336215783101,0.002196709459727053,0.09744830200280497,0.03369745,1,-0.18071602993493852,0.028944342706397896,0.36414655939942153
26,26,2021-10-29,3103.71,3298.259,2334.306,2385.138,UR8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.036488035493124515,-0.18071602993493852,0.2431918495212131,-0.05928271347344627,0.08046336215783101,0.002196709459727053,0.24263361,1,-0.036488035493124515,-0.007543692786726619,0.327658523906297
27,27,2021-11-30,2333.103,2430.668,2152.178,2298.109,UR8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.05277861058809674,-0.036488035493124515,-0.18071602993493852,0.2431918495212131,-0.05928271347344627,0.08046336215783101,0.09296094,1,0.05277861058809674,0.04523491780137012,0.38043713449439376
28,28,2021-12-31,2297.211,2474.552,2173.667,2419.4,UR8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.04444779697445633,0.05277861058809674,-0.036488035493124515,-0.18071602993493852,0.2431918495212131,-0.05928271347344627,0.022498203,1,0.04444779697445633,0.08968271477582646,0.4248849314688501
29,29,2022-01-28,2467.982,2636.162,2387.643,2526.937,UR8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.0418162383945464,0.04444779697445633,0.05277861058809674,-0.036488035493124515,-0.18071602993493852,0.2431918495212131,0.23433033,1,-0.0418162383945464,0.047866476381280054,0.3830686930743037
30,30,2022-02-28,2566.868,2686.753,2273.389,2421.27,UR8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.1264051510157893,-0.0418162383945464,0.04444779697445633,0.05277861058809674,-0.036488035493124515,-0.18071602993493852,-0.036340587,-1,-0.1264051510157893,-0.07853867463450925,0.509473844090093
31,31,2022-03-31,2412.339,2884.831,2378.968,2727.331,UR8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.06529020496595384,0.1264051510157893,-0.0418162383945464,0.04444779697445633,0.05277861058809674,-0.036488035493124515,0.052930493,1,0.06529020496595384,-0.013248469668555418,0.5747640490560468
32,32,2022-04-29,2707.42,2997.788,2606.648,2905.399,UR8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.056140309816310796,0.06529020496595384,0.1264051510157893,-0.0418162383945464,0.04444779697445633,0.05277861058809674,-0.03110516,-1,0.056140309816310796,0.04289184014775538,0.518623739239736
33,33,2022-05-31,2936.166,3006.228,2719.834,2742.289,UR8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.07032665047338194,-0.056140309816310796,0.06529020496595384,0.1264051510157893,-0.0418162383945464,0.04444779697445633,0.032511674,1,-0.07032665047338194,-0.027434810325626557,0.4482970887663541
34,34,2022-06-30,2722.298,3021.959,2520.824,2549.433,UR8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.14321302030686822,-0.07032665047338194,-0.056140309816310796,0.06529020496595384,0.1264051510157893,-0.0418162383945464,0.052623395,1,-0.14321302030686822,-0.17064783063249478,0.3050840684594859
35,35,2022-07-29,2527.678,2561.951,2047.619,2184.321,UR8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.050035228338692006,-0.14321302030686822,-0.07032665047338194,-0.056140309816310796,0.06529020496595384,0.1264051510157893,-0.13986562,-1,-0.050035228338692006,-0.22068305897118679,0.3551192967981779
36,36,2022-08-31,2230.558,2349.754,2129.756,2293.614,UR8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.10412737278373774,0.050035228338692006,-0.14321302030686822,-0.07032665047338194,-0.056140309816310796,0.06529020496595384,-0.050812855,-1,-0.10412737278373774,-0.3248104317549245,0.4592466695819156
37,37,2022-09-30,2286.377,2535.107,2253.8,2532.442,UR8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.11317850517405725,0.10412737278373774,0.050035228338692006,-0.14321302030686822,-0.07032665047338194,-0.056140309816310796,-0.05597922,-1,0.11317850517405725,-0.21163192658086727,0.34606816440785837
38,38,2022-10-31,2539.125,2540.505,2183.209,2245.824,UR8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.1159498696246899,-0.11317850517405725,0.10412737278373774,0.050035228338692006,-0.14321302030686822,-0.07032665047338194,-0.11263066,-1,-0.1159498696246899,-0.32758179620555716,0.46201803403254826
39,39,2022-11-30,2253.121,2593.636,2246.471,2506.227,UR8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.02926111641124285,0.1159498696246899,-0.11317850517405725,0.10412737278373774,0.050035228338692006,-0.14321302030686822,-0.112014875,-1,-0.02926111641124285,-0.3568429126168,0.4912791504437911
40,40,2022-12-30,2523.395,2675.483,2465.638,2579.562,UR8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.010692125252271367,0.02926111641124285,0.1159498696246899,-0.11317850517405725,0.10412737278373774,0.050035228338692006,-0.046662416,-1,0.010692125252271367,-0.34615078736452864,0.48058702519151975
41,41,2023-01-31,2577.021,2683.063,2511.712,2551.981,UR8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.056010605094630406,-0.010692125252271367,0.02926111641124285,0.1159498696246899,-0.11317850517405725,0.10412737278373774,0.03452405,1,-0.056010605094630406,-0.40216139245915905,0.42457642009688934
42,42,2023-02-28,2573.633,2588.946,2355.493,2409.043,UR8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.049260224910887884,-0.056010605094630406,-0.010692125252271367,0.02926111641124285,0.1159498696246899,-0.11317850517405725,0.014257482,0,-0.0,-0.40216139245915905,0.37531619518600146
43,43,2023-03-31,2405.441,2480.585,2267.455,2290.373,UR8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.11363301959986427,-0.049260224910887884,-0.056010605094630406,-0.010692125252271367,0.02926111641124285,0.1159498696246899,-0.008270442,0,-0.0,-0.40216139245915905,0.2616831755861372
44,44,2023-04-28,2302.055,2312.185,2006.365,2030.111,UR8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.14738011862405553,-0.11363301959986427,-0.049260224910887884,-0.056010605094630406,-0.010692125252271367,0.02926111641124285,-0.055399306,-1,0.14738011862405553,-0.2547812738351035,0.11430305696208165
45,45,2023-05-31,2006.186,2064.217,1636.144,1730.913,UR8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.07676237916059314,-0.14738011862405553,-0.11363301959986427,-0.049260224910887884,-0.056010605094630406,-0.010692125252271367,-0.14448994,-1,-0.07676237916059314,-0.33154365299569666,0.1910654361226748
46,46,2023-06-30,1751.467,1903.405,1629.113,1863.782,UR8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.1934303475406458,0.07676237916059314,-0.14738011862405553,-0.11363301959986427,-0.049260224910887884,-0.056010605094630406,-0.082159646,-1,-0.1934303475406458,-0.5249740005363425,0.3844957836633206
47,47,2023-07-31,1873.14,2304.388,1795.546,2224.294,UR8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.031031868988542044,0.1934303475406458,0.07676237916059314,-0.14738011862405553,-0.11363301959986427,-0.049260224910887884,0.067216456,1,0.031031868988542044,-0.4939421315478004,0.41552765265186264
48,48,2023-08-31,2199.197,2376.117,1993.756,2293.318,UR8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.06091784916003806,0.031031868988542044,0.1934303475406458,0.07676237916059314,-0.14738011862405553,-0.11363301959986427,0.031320617,1,-0.06091784916003806,-0.5548599807078385,0.3546098034918246
49,49,2023-09-28,2341.025,2421.524,2096.999,2153.614,UR8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.06286920497359327,-0.06091784916003806,0.031031868988542044,0.1934303475406458,0.07676237916059314,-0.14738011862405553,-0.14373325,-1,-0.06286920497359327,-0.6177291856814318,0.41747900846541786
50,50,2023-10-31,2108.817,2321.616,1998.769,2289.01,UR8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.020655654627983466,0.06286920497359327,-0.06091784916003806,0.031031868988542044,0.1934303475406458,0.07676237916059314,0.07672234,1,-0.020655654627983466,-0.6383848403094152,0.3968233538374344
51,51,2023-11-30,2282.621,2421.83,2178.904,2241.729,UR8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.06373964025089551,-0.020655654627983466,0.06286920497359327,-0.06091784916003806,0.031031868988542044,0.1934303475406458,0.009394006,0,-0.0,-0.6383848403094152,0.3330837135865389
52,52,2023-12-29,2230.357,2386.998,2059.007,2098.842,UR8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.022590075860879466,-0.06373964025089551,-0.020655654627983466,0.06286920497359327,-0.06091784916003806,0.031031868988542044,-0.010304205,0,-0.0,-0.6383848403094152,0.3104936377256594
53,53,2024-01-31,2098.013,2197.464,1969.141,2051.429,UR8888.XZCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.002258425712027945,-0.022590075860879466,-0.06373964025089551,-0.020655654627983466,0.06286920497359327,-0.06091784916003806,-0.022114115,-1,-0.002258425712027945,-0.6406432660214432,0.31275206343768736
54,54,2024-02-29,2049.327,2180.913,2032.562,2056.062,UR8888.XZCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.06667843673974805,0.002258425712027945,-0.022590075860879466,-0.06373964025089551,-0.020655654627983466,0.06286920497359327,-0.022095852,-1,0.06667843673974805,-0.5739648292816951,0.2460736266979393
55,55,2024-03-29,2067.303,2204.008,1899.502,1918.967,UR8888.XZCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0688875837885694,-0.06667843673974805,0.002258425712027945,-0.022590075860879466,-0.06373964025089551,-0.020655654627983466,-0.02237643,-1,-0.0688875837885694,-0.6428524130702645,0.3149612104865087
56,56,2024-04-30,1894.774,2133.27,1853.163,2051.16,UR8888.XZCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0688875837885694,0.0688875837885694,-0.06667843673974805,0.002258425712027945,-0.022590075860879466,-0.06373964025089551,-0.040312007,-1,-0.0688875837885694,-0.7117399968588339,0.3838487942750781
