,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
28,28,2016-06-30,6593.601,7967.877,6522.537,7834.158,PP8888.XDCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.002420298390714004,0.18276007212969825,-0.04293843825966748,-0.009298076397280974,0.08850832475812287,0.0614454140873657,0.07545308,1,0.002420298390714004,0.2126884866167531,-0.2170881429738346
29,29,2016-07-29,7832.93,8236.219,7627.59,7853.119,PP8888.XDCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.06163843945316505,0.002420298390714004,0.18276007212969825,-0.04293843825966748,-0.009298076397280974,0.08850832475812287,-0.040531382,-1,0.06163843945316505,0.27432692606991815,-0.27872658242699966
30,30,2016-08-31,7886.786,8084.116,7290.304,7369.065,PP8888.XDCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.021120318520734926,-0.06163843945316505,0.002420298390714004,0.18276007212969825,-0.04293843825966748,-0.009298076397280974,0.18213467,1,-0.021120318520734926,0.2532066075491832,-0.2998469009477346
31,31,2016-09-30,7310.564,7357.385,6901.736,7213.428,PP8888.XDCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.19278725732065238,-0.021120318520734926,-0.06163843945316505,0.002420298390714004,0.18276007212969825,-0.04293843825966748,0.0023182246,0,0.0,0.2532066075491832,-0.1070596436270822
32,32,2016-10-31,7331.357,8612.354,7300.012,8604.085,PP8888.XDCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,-0.05374040354087606,0.19278725732065238,-0.021120318520734926,-0.06163843945316505,0.002420298390714004,0.18276007212969825,0.011159239,0,-0.0,0.2532066075491832,-0.16080004716795826
33,33,2016-11-30,8532.682,9106.263,8067.683,8141.698,PP8888.XDCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.0794071457821206,-0.05374040354087606,0.19278725732065238,-0.021120318520734926,-0.06163843945316505,0.002420298390714004,-0.027304724,-1,-0.0794071457821206,0.17379946176706262,-0.08139290138583766
34,34,2016-12-30,8297.542,9826.735,8220.603,8788.207,PP8888.XDCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.05935272120922952,0.0794071457821206,-0.05374040354087606,0.19278725732065238,-0.021120318520734926,-0.06163843945316505,0.15565056,1,0.05935272120922952,0.23315218297629214,-0.022040180176608137
35,35,2017-01-26,8784.022,9448.087,8407.242,9309.811,PP8888.XDCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.07593312044680589,0.05935272120922952,0.0794071457821206,-0.05374040354087606,0.19278725732065238,-0.021120318520734926,0.066481754,1,-0.07593312044680589,0.15721906252948625,-0.09797330062341403
36,36,2017-02-28,9428.144,9591.436,8514.34,8602.888,PP8888.XDCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.06192211266728109,-0.07593312044680589,0.05935272120922952,0.0794071457821206,-0.05374040354087606,0.19278725732065238,0.07933045,1,-0.06192211266728109,0.09529694986220516,-0.15989541329069512
37,37,2017-03-31,8656.987,8782.352,7821.619,8070.179,PP8888.XDCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.027273992311694695,-0.06192211266728109,-0.07593312044680589,0.05935272120922952,0.0794071457821206,-0.05374040354087606,0.05944742,1,-0.027273992311694695,0.06802295755051047,-0.18716940560238982
38,38,2017-04-28,8019.392,8475.687,7478.527,7850.073,PP8888.XDCE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,-2.929909059445901e-05,-0.027273992311694695,-0.06192211266728109,-0.07593312044680589,0.05935272120922952,0.0794071457821206,-0.039251912,-1,2.929909059445901e-05,0.06805225664110492,-0.18719870469298427
39,39,2017-05-31,7862.067,8199.335,7362.202,7849.843,PP8888.XDCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.007719899620922455,-2.929909059445901e-05,-0.027273992311694695,-0.06192211266728109,-0.07593312044680589,0.05935272120922952,-0.026940005,-1,-0.007719899620922455,0.06033235702018247,-0.17947880507206182
40,40,2017-06-30,7862.383,7961.48,7544.15,7910.443,PP8888.XDCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.04737370587209844,0.007719899620922455,-2.929909059445901e-05,-0.027273992311694695,-0.06192211266728109,-0.07593312044680589,-0.025945669,-1,-0.04737370587209844,0.012958651148084033,-0.13210509919996338
41,41,2017-07-31,7975.152,8654.756,7788.666,8285.19,PP8888.XDCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.12804956796404166,0.04737370587209844,0.007719899620922455,-2.929909059445901e-05,-0.027273992311694695,-0.06192211266728109,0.046788804,1,0.12804956796404166,0.1410082191121257,-0.004055531235921728
42,42,2017-08-31,8315.788,9384.735,8265.079,9346.105,PP8888.XDCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.053062532466733425,0.12804956796404166,0.04737370587209844,0.007719899620922455,-2.929909059445901e-05,-0.027273992311694695,0.12741701,1,-0.053062532466733425,0.08794568664539226,-0.05711806370265515
43,43,2017-09-29,9390.072,9807.161,8495.365,8850.177,PP8888.XDCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,-0.017873088865906328,-0.053062532466733425,0.12804956796404166,0.04737370587209844,0.007719899620922455,-2.929909059445901e-05,0.0005925392,0,-0.0,0.08794568664539226,-0.07499115256856148
44,44,2017-10-31,8883.764,9185.149,8555.076,8691.997,PP8888.XDCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.01548148256378834,-0.017873088865906328,-0.053062532466733425,0.12804956796404166,0.04737370587209844,0.007719899620922455,0.008069356,0,0.0,0.08794568664539226,-0.05950967000477314
45,45,2017-11-30,8678.897,9360.441,8672.092,8826.562,PP8888.XDCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.05067454349723022,0.01548148256378834,-0.017873088865906328,-0.053062532466733425,0.12804956796404166,0.04737370587209844,0.047246005,1,0.05067454349723022,0.13862023014262248,-0.008835126507542923
46,46,2017-12-29,8826.02,9374.212,8795.355,9273.844,PP8888.XDCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.0253365271186361,0.05067454349723022,0.01548148256378834,-0.017873088865906328,-0.053062532466733425,0.12804956796404166,0.12747927,1,0.0253365271186361,0.16395675726125858,0.016501400611093175
