,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
59,59,2023-02-28,541.081,575.09,515.224,547.874,SC8888.XINE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.035727192748697845,0.009948808889593597,-0.041526202339305374,-0.011868472601950453,-0.14542505844842735,0.07076911771049166,-0.025318852,-1,0.035727192748697845,0.23177824251883672,0.5125132284629802
60,60,2023-03-31,551.683,587.695,480.773,528.3,SC8888.XINE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.006401665720234817,-0.035727192748697845,0.009948808889593597,-0.041526202339305374,-0.011868472601950453,-0.14542505844842735,-0.0119225485,0,0.0,0.23177824251883672,0.518914894183215
61,61,2023-04-28,530.182,600.904,524.288,531.682,SC8888.XINE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.04880360817180196,0.006401665720234817,-0.035727192748697845,0.009948808889593597,-0.041526202339305374,-0.011868472601950453,-0.03540993,-1,0.04880360817180196,0.2805818506906387,0.47011128601141305
62,62,2023-05-31,490.106,537.019,486.763,505.734,SC8888.XINE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.07705236349543432,-0.04880360817180196,0.006401665720234817,-0.035727192748697845,0.009948808889593597,-0.041526202339305374,0.003063458,0,0.0,0.2805818506906387,0.5471636495068474
63,63,2023-06-30,491.595,553.742,490.415,544.702,SC8888.XINE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.1143524349093632,0.07705236349543432,-0.04880360817180196,0.006401665720234817,-0.035727192748697845,0.009948808889593597,-0.046812862,-1,-0.1143524349093632,0.16622941578127548,0.6615160844162106
64,64,2023-07-31,549.086,608.195,546.182,606.99,SC8888.XINE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.04946209986984962,0.1143524349093632,0.07705236349543432,-0.04880360817180196,0.006401665720234817,-0.035727192748697845,0.11367215,1,0.04946209986984962,0.2156915156511251,0.7109781842860602
65,65,2023-08-31,612.308,654.466,602.513,637.013,SC8888.XINE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.11193806091869374,0.04946209986984962,0.1143524349093632,0.07705236349543432,-0.04880360817180196,0.006401665720234817,-0.0026397817,0,0.0,0.2156915156511251,0.8229162452047539
66,66,2023-09-28,642.543,722.458,638.04,708.319,SC8888.XINE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.07897995112371681,0.11193806091869374,0.04946209986984962,0.1143524349093632,0.07705236349543432,-0.04880360817180196,0.05111484,1,-0.07897995112371681,0.1367115645274083,0.7439362940810371
67,67,2023-10-31,663.797,696.606,636.714,652.376,SC8888.XINE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.09567182115835038,-0.07897995112371681,0.11193806091869374,0.04946209986984962,0.1143524349093632,0.07705236349543432,0.08488566,1,-0.09567182115835038,0.04103974336905791,0.6482644729226867
68,68,2023-11-30,650.459,657.387,559.466,589.962,SC8888.XINE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.07684562734549005,-0.09567182115835038,-0.07897995112371681,0.11193806091869374,0.04946209986984962,0.1143524349093632,-0.09324259,-1,0.07684562734549005,0.11788537071454797,0.5714188455771967
69,69,2023-12-29,593.152,599.6,521.843,544.626,SC8888.XINE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.07538751363320872,-0.07684562734549005,-0.09567182115835038,-0.07897995112371681,0.11193806091869374,0.04946209986984962,-0.09358914,-1,-0.07538751363320872,0.04249785708133924,0.6468063592104054
70,70,2024-01-31,546.646,598.248,535.577,585.684,SC8888.XINE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0279109553957424,0.07538751363320872,-0.07684562734549005,-0.09567182115835038,-0.07897995112371681,0.11193806091869374,-0.07493287,-1,-0.0279109553957424,0.014586901685596843,0.6747173146061478
71,71,2024-02-29,581.158,609.671,553.087,602.031,SC8888.XINE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.06651983037418341,0.0279109553957424,0.07538751363320872,-0.07684562734549005,-0.09567182115835038,-0.07897995112371681,0.025920855,1,0.06651983037418341,0.08110673205978025,0.7412371449803312
72,72,2024-03-29,602.226,645.401,598.591,642.078,SC8888.XINE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0009952061899021203,0.06651983037418341,0.0279109553957424,0.07538751363320872,-0.07684562734549005,-0.09567182115835038,0.066387385,1,0.0009952061899021203,0.08210193824968237,0.7422323511702333
73,73,2024-04-30,642.443,679.684,628.059,642.717,SC8888.XINE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0009952061899021203,0.0009952061899021203,0.06651983037418341,0.0279109553957424,0.07538751363320872,-0.07684562734549005,0.029366996,1,0.0009952061899021203,0.08309714443958449,0.7432275573601355
