,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2020-07-31,13019.847,14018.471,12982.977,14007.049,SS8888.XSGE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.09220100536522713,0.07399844072564532,0.00483775007562115,0.007458226827432579,0.0752136057355901,-0.039699215145933,0.07154174,1,0.09220100536522713,0.10857264752786722,-0.0039790996310049564
11,11,2020-08-31,14027.594,15394.711,13796.171,15298.513,SS8888.XSGE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.07968395359732028,0.09220100536522713,0.07399844072564532,0.00483775007562115,0.007458226827432579,0.0752136057355901,0.078878276,1,-0.07968395359732028,0.028888693930546938,-0.08366305322832523
12,12,2020-09-30,15286.989,15450.65,13831.656,14079.467,SS8888.XSGE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.0015553145584275008,-0.07968395359732028,0.09220100536522713,0.07399844072564532,0.00483775007562115,0.007458226827432579,0.07178346,1,0.0015553145584275008,0.03044400848897444,-0.08210773866989773
13,13,2020-10-30,14251.691,14884.099,14089.172,14101.365,SS8888.XSGE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.056709049088510155,0.0015553145584275008,-0.07968395359732028,0.09220100536522713,0.07399844072564532,0.00483775007562115,0.08437125,1,-0.056709049088510155,-0.026265040599535716,-0.1388167877584079
14,14,2020-11-30,14100.326,14179.938,12868.736,13301.69,SS8888.XSGE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.008664613293498657,-0.056709049088510155,0.0015553145584275008,-0.07968395359732028,0.09220100536522713,0.07399844072564532,-0.018016793,0,0.0,-0.026265040599535716,-0.13015217446490923
15,15,2020-12-31,13328.985,14277.713,13036.038,13416.944,SS8888.XSGE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.06549643495567992,0.008664613293498657,-0.056709049088510155,0.0015553145584275008,-0.07968395359732028,0.09220100536522713,-0.055860367,-1,-0.06549643495567992,-0.09176147555521563,-0.06465573950922932
16,16,2021-01-29,13439.056,14912.481,13417.909,14295.706,SS8888.XSGE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.05084568750924223,0.06549643495567992,0.008664613293498657,-0.056709049088510155,0.0015553145584275008,-0.07968395359732028,-0.009949658,0,0.0,-0.09176147555521563,-0.013810051999987083
17,17,2021-02-26,14323.82,15674.838,14054.283,15022.581,SS8888.XSGE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.044634939894815595,0.05084568750924223,0.06549643495567992,0.008664613293498657,-0.056709049088510155,0.0015553145584275008,0.060611352,1,-0.044634939894815595,-0.13639641545003123,-0.05844499189480268
18,18,2021-03-31,14990.461,15309.783,13675.831,14352.049,SS8888.XSGE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.0034248768242080008,-0.044634939894815595,0.05084568750924223,0.06549643495567992,0.008664613293498657,-0.056709049088510155,-0.048235133,-1,-0.0034248768242080008,-0.13982129227423923,-0.05502011507059468
19,19,2021-04-30,14364.048,14683.022,13749.084,14401.203,SS8888.XSGE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.07752991191083147,0.0034248768242080008,-0.044634939894815595,0.05084568750924223,0.06549643495567992,0.008664613293498657,0.06490096,1,0.07752991191083147,-0.062291380363407756,0.022509796840236795
