,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2014-10-31,61.6,63.099,60.577,61.465,FB8888.XDCE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.00016269421622072677,-0.0018512804689909679,0.00509246413240394,-0.027600545979747926,0.05195845994590442,0.017982187776191427,-0.0014161641,0,-0.0,-0.07325535651217652,-0.11540335263605184
11,11,2014-11-28,61.699,64.014,59.101,61.455,FB8888.XDCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.004165649662354554,-0.00016269421622072677,-0.0018512804689909679,0.00509246413240394,-0.027600545979747926,0.05195845994590442,-0.0014673655,0,-0.0,-0.07325535651217652,-0.11956900229840639
12,12,2014-12-31,61.061,64.227,57.148,61.199,FB8888.XDCE,True,2014,12,1,-48,-48,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.06627559273844341,-0.004165649662354554,-0.00016269421622072677,-0.0018512804689909679,0.00509246413240394,-0.027600545979747926,-0.00023804621,0,-0.0,-0.07325535651217652,-0.1858445950368498
13,13,2015-01-30,60.976,61.497,57.044,57.143,FB8888.XDCE,True,2015,1,5,-47,-47,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.03407241481896306,-0.06627559273844341,-0.004165649662354554,-0.00016269421622072677,-0.0018512804689909679,0.00509246413240394,-0.06361244,-1,-0.03407241481896306,-0.10732777133113958,-0.15177218021788674
14,14,2015-02-27,57.322,59.893,56.433,59.09,FB8888.XDCE,True,2015,2,9,-46,-46,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.02934506684718219,0.03407241481896306,-0.06627559273844341,-0.004165649662354554,-0.00016269421622072677,-0.0018512804689909679,-0.0016841597,0,0.0,-0.10732777133113958,-0.12242711337070455
15,15,2015-03-31,59.318,61.655,56.28,60.824,FB8888.XDCE,True,2015,3,14,-45,-45,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.007332631855846317,0.02934506684718219,0.03407241481896306,-0.06627559273844341,-0.004165649662354554,-0.00016269421622072677,-0.0030390427,0,-0.0,-0.10732777133113958,-0.12975974522655087
16,16,2015-04-30,60.988,63.898,57.117,60.378,FB8888.XDCE,True,2015,4,18,-44,-44,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.1539799264632813,-0.007332631855846317,0.02934506684718219,0.03407241481896306,-0.06627559273844341,-0.004165649662354554,-0.006772961,0,-0.0,-0.10732777133113958,-0.28373967168983216
17,17,2015-05-29,62.316,64.941,48.247,51.081,FB8888.XDCE,True,2015,5,22,-43,-43,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.011295785125584823,-0.1539799264632813,-0.007332631855846317,0.02934506684718219,0.03407241481896306,-0.06627559273844341,-0.121163785,-1,-0.011295785125584823,-0.1186235564567244,-0.27244388656424734
18,18,2015-06-30,51.547,53.372,49.914,51.658,FB8888.XDCE,True,2015,6,27,-42,-42,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.12412404661427079,0.011295785125584823,-0.1539799264632813,-0.007332631855846317,0.02934506684718219,0.03407241481896306,0.015611281,0,0.0,-0.1186235564567244,-0.14831983994997655
19,19,2015-07-31,50.468,58.492,47.349,58.07,FB8888.XDCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.024367143103151356,0.12412404661427079,0.011295785125584823,-0.1539799264632813,-0.007332631855846317,0.02934506684718219,-0.0048710797,0,0.0,-0.1186235564567244,-0.1239526968468252
20,20,2015-08-31,59.063,60.831,53.415,59.485,FB8888.XDCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.011649995797259782,0.024367143103151356,0.12412404661427079,0.011295785125584823,-0.1539799264632813,-0.007332631855846317,-0.0065041604,0,0.0,-0.1186235564567244,-0.11230270104956541
21,21,2015-09-30,58.366,61.171,56.358,60.178,FB8888.XDCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.031523147994283685,0.011649995797259782,0.024367143103151356,0.12412404661427079,0.011295785125584823,-0.1539799264632813,-0.15000148,-1,-0.031523147994283685,-0.15014670445100808,-0.08077955305528173
22,22,2015-10-30,61.177,62.428,59.82,62.075,FB8888.XDCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.03950060410793399,0.031523147994283685,0.011649995797259782,0.024367143103151356,0.12412404661427079,0.011295785125584823,0.025874048,1,-0.03950060410793399,-0.18964730855894207,-0.12028015716321572
23,23,2015-11-30,64.003,64.003,58.35,59.623,FB8888.XDCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.09511430152793388,-0.03950060410793399,0.031523147994283685,0.011649995797259782,0.024367143103151356,0.12412404661427079,0.111473165,1,-0.09511430152793388,-0.28476161008687595,-0.2153944586911496
24,24,2015-12-31,59.355,62.321,52.477,53.952,FB8888.XDCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.03191725978647686,-0.09511430152793388,-0.03950060410793399,0.031523147994283685,0.011649995797259782,0.024367143103151356,-0.04117105,-1,0.03191725978647686,-0.2528443503003991,-0.24731171847762645
25,25,2016-01-29,52.004,54.341,50.679,52.23,FB8888.XDCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.03308443423319918,-0.03191725978647686,-0.09511430152793388,-0.03950060410793399,0.031523147994283685,0.011649995797259782,-0.03865952,-1,0.03308443423319918,-0.2197599160671999,-0.28039615271082563
26,26,2016-02-29,52.23,52.675,48.385,50.502,FB8888.XDCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.18609163993505207,-0.03308443423319918,-0.03191725978647686,-0.09511430152793388,-0.03950060410793399,0.031523147994283685,-0.032961156,-1,-0.18609163993505207,-0.405851556002252,-0.09430451277577356
27,27,2016-03-31,47.25,65.717,47.148,59.9,FB8888.XDCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.07595993322203687,0.18609163993505207,-0.03308443423319918,-0.03191725978647686,-0.09511430152793388,-0.03950060410793399,-0.033491164,-1,-0.07595993322203687,-0.48181148922428885,-0.018344579553736695
28,28,2016-04-29,56.555,64.45,51.575,64.45,FB8888.XDCE,True,2016,4,17,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.1667339022498061,0.07595993322203687,0.18609163993505207,-0.03308443423319918,-0.03191725978647686,-0.09511430152793388,0.012711736,0,-0.0,-0.48181148922428885,-0.1850784818035428
29,29,2016-05-31,54.637,54.637,53.704,53.704,FB8888.XDCE,True,2016,5,22,-31,-31,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.019626098614628384,-0.1667339022498061,0.07595993322203687,0.18609163993505207,-0.03308443423319918,-0.03191725978647686,-0.0124153225,0,-0.0,-0.48181148922428885,-0.2047045804181712
30,30,2016-06-30,53.704,54.7,49.617,52.65,FB8888.XDCE,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.23433998100664777,-0.019626098614628384,-0.1667339022498061,0.07595993322203687,0.18609163993505207,-0.03308443423319918,-0.032226115,-1,-0.23433998100664777,-0.7161514702309366,0.02963540058847658
31,31,2016-07-29,52.65,68.98,50.05,64.988,FB8888.XDCE,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.11097433372314902,0.23433998100664777,-0.019626098614628384,-0.1667339022498061,0.07595993322203687,0.18609163993505207,0.18611836,1,0.11097433372314902,-0.6051771365077876,0.1406097343116256
32,32,2016-08-31,68.225,75.7,62.97,72.2,FB8888.XDCE,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.33518005540166207,0.11097433372314902,0.23433998100664777,-0.019626098614628384,-0.1667339022498061,0.07595993322203687,-0.1626606,-1,0.33518005540166207,-0.2699970811061255,-0.19457032109003647
33,33,2016-09-30,56.5,56.5,48.0,48.0,FB8888.XDCE,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.029166666666666563,-0.33518005540166207,0.11097433372314902,0.23433998100664777,-0.019626098614628384,-0.1667339022498061,-0.019389296,0,0.0,-0.2699970811061255,-0.1654036544233699
34,34,2016-10-31,48.0,49.4,47.05,49.4,FB8888.XDCE,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.2468825910931174,0.029166666666666563,-0.33518005540166207,0.11097433372314902,0.23433998100664777,-0.019626098614628384,0.23362733,1,0.2468825910931174,-0.023114490013008138,0.08147893666974748
35,35,2016-11-30,51.85,65.6,49.257,61.596,FB8888.XDCE,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.06355932203389836,0.2468825910931174,0.029166666666666563,-0.33518005540166207,0.11097433372314902,0.23433998100664777,0.11125312,1,0.06355932203389836,0.04044483202089022,0.14503825870364584
36,36,2016-12-30,63.309,66.844,60.963,65.511,FB8888.XDCE,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.1536230556700402,0.06355932203389836,0.2468825910931174,0.029166666666666563,-0.33518005540166207,0.11097433372314902,-0.3298198,-1,-0.1536230556700402,-0.11317822364914998,0.29866131437368604
37,37,2017-01-26,65.761,75.85,63.0,75.575,FB8888.XDCE,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.042011247105524285,0.1536230556700402,0.06355932203389836,0.2468825910931174,0.029166666666666563,-0.33518005540166207,0.002107384,0,-0.0,-0.11317822364914998,0.25665006726816175
38,38,2017-02-28,76.45,77.767,69.0,72.4,FB8888.XDCE,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,0.03245856353591159,-0.042011247105524285,0.1536230556700402,0.06355932203389836,0.2468825910931174,0.029166666666666563,0.07647486,1,0.03245856353591159,-0.08071966011323839,0.28910863080407334
39,39,2017-03-31,72.3,76.65,69.5,74.75,FB8888.XDCE,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.010033444816053505,0.03245856353591159,-0.042011247105524285,0.1536230556700402,0.06355932203389836,0.2468825910931174,0.07489728,1,-0.010033444816053505,-0.0907531049292919,0.27907518598801984
40,40,2017-04-28,75.8,75.95,72.1,74.0,FB8888.XDCE,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.02297297297297307,-0.010033444816053505,0.03245856353591159,-0.042011247105524285,0.1536230556700402,0.06355932203389836,0.061606426,1,0.02297297297297307,-0.06778013195631882,0.3020481589609929
41,41,2017-05-31,73.95,79.15,71.95,75.7,FB8888.XDCE,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.04095112285336855,0.02297297297297307,-0.010033444816053505,0.03245856353591159,-0.042011247105524285,0.1536230556700402,0.02332074,1,0.04095112285336855,-0.026829009102950274,0.34299928181436146
42,42,2017-06-30,79.25,80.617,72.8,78.8,FB8888.XDCE,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,-0.04314720812182726,0.04095112285336855,0.02297297297297307,-0.010033444816053505,0.03245856353591159,-0.042011247105524285,-0.00518327,0,-0.0,-0.026829009102950274,0.2998520736925342
43,43,2017-07-31,78.8,79.367,71.214,75.4,FB8888.XDCE,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,-0.018793103448275894,-0.04314720812182726,0.04095112285336855,0.02297297297297307,-0.010033444816053505,0.03245856353591159,0.032969724,1,-0.018793103448275894,-0.04562211255122617,0.2810589702442583
44,44,2017-08-31,74.832,77.217,72.9,73.983,FB8888.XDCE,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,0.04077963856561628,-0.018793103448275894,-0.04314720812182726,0.04095112285336855,0.02297297297297307,-0.010033444816053505,0.014201197,0,0.0,-0.04562211255122617,0.3218386088098746
45,45,2017-09-29,73.983,81.9,73.5,77.0,FB8888.XDCE,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.10961038961038949,0.04077963856561628,-0.018793103448275894,-0.04314720812182726,0.04095112285336855,0.02297297297297307,0.015777126,0,0.0,-0.04562211255122617,0.4314489984202641
46,46,2017-10-31,77.0,87.007,75.267,85.44,FB8888.XDCE,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.07505852059925089,0.10961038961038949,0.04077963856561628,-0.018793103448275894,-0.04314720812182726,0.04095112285336855,-0.04080195,-1,-0.07505852059925089,-0.12068063315047706,0.506507519019515
47,47,2017-11-30,88.0,91.811,83.44,91.853,FB8888.XDCE,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.13103545883095813,0.07505852059925089,0.10961038961038949,0.04077963856561628,-0.018793103448275894,-0.04314720812182726,0.018682994,0,0.0,-0.12068063315047706,0.6375429778504731
48,48,2017-12-29,89.832,103.193,89.832,103.889,FB8888.XDCE,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.0014727256976196923,0.13103545883095813,0.07505852059925089,0.10961038961038949,0.04077963856561628,-0.018793103448275894,0.10954416,1,0.0014727256976196923,-0.11920790745285736,0.6390157035480928
49,49,2018-01-31,103.85,104.421,90.2,104.042,FB8888.XDCE,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.11333884392841354,0.0014727256976196923,0.13103545883095813,0.07505852059925089,0.10961038961038949,0.04077963856561628,0.062180575,1,-0.11333884392841354,-0.2325467513812709,0.5256768596196792
50,50,2018-02-28,93.413,98.038,92.25,92.25,FB8888.XDCE,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.0,-0.11333884392841354,0.0014727256976196923,0.13103545883095813,0.07505852059925089,0.10961038961038949,-0.10967947,-1,-0.0,-0.2325467513812709,0.5256768596196792
51,51,2018-03-30,92.25,92.25,92.25,92.25,FB8888.XDCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0,0.0,-0.11333884392841354,0.0014727256976196923,0.13103545883095813,0.07505852059925089,0.07404067,1,0.0,-0.2325467513812709,0.5256768596196792
52,52,2018-04-27,92.25,92.25,92.25,92.25,FB8888.XDCE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0,0.0,0.0,-0.11333884392841354,0.0014727256976196923,0.13103545883095813,0.11611408,1,0.0,-0.2325467513812709,0.5256768596196792
53,53,2018-05-31,92.25,92.25,92.25,92.25,FB8888.XDCE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.0,0.0,0.0,0.0,-0.11333884392841354,0.0014727256976196923,0.00041594627,0,0.0,-0.2325467513812709,0.5256768596196792
54,54,2018-06-29,92.25,92.25,92.25,92.25,FB8888.XDCE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.06106233062330624,0.0,0.0,0.0,0.0,-0.11333884392841354,7.4484626e-05,0,0.0,-0.2325467513812709,0.5867391902429855
55,55,2018-07-31,92.25,102.8,83.7,97.883,FB8888.XDCE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.047168558380924264,0.06106233062330624,0.0,0.0,0.0,0.0,0.0003529757,0,0.0,-0.2325467513812709,0.6339077486239098
56,56,2018-08-31,104.15,104.525,91.229,102.5,FB8888.XDCE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.15280000000000005,0.047168558380924264,0.06106233062330624,0.0,0.0,0.0,0.046893887,1,0.15280000000000005,-0.07974675138127085,0.7867077486239098
57,57,2018-09-28,101.333,119.903,97.8,118.162,FB8888.XDCE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.11624718606658657,0.15280000000000005,0.047168558380924264,0.06106233062330624,0.0,0.0,0.15202808,1,-0.11624718606658657,-0.19599393744785742,0.6704605625573232
58,58,2018-10-31,120.5,152.1,92.68,104.426,FB8888.XDCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.27821615306532854,-0.11624718606658657,0.15280000000000005,0.047168558380924264,0.06106233062330624,0.0,0.106658146,1,-0.27821615306532854,-0.47421009051318597,0.3922444094919947
