,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
59,59,2009-12-31,55186.023,60028.633,53508.603,59981.268,CU8888.XSGE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.07418571077890512,0.09713088778309475,0.06723322474775206,0.06389725120403944,-0.024156095272919176,0.0912649984152567,0.070963025,1,-0.07418571077890512,0.4863065439203349,0.9769893893143923
60,60,2010-01-29,60132.91,63558.131,55392.677,55531.515,CU8888.XSGE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.04638105047197083,-0.07418571077890512,0.09713088778309475,0.06723322474775206,0.06389725120403944,-0.024156095272919176,0.06406756,1,0.04638105047197083,0.5326875943923057,1.0233704397863632
61,61,2010-02-26,55049.439,60025.797,51396.999,58107.125,CU8888.XSGE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.05790981742772505,0.04638105047197083,-0.07418571077890512,0.09713088778309475,0.06723322474775206,0.06389725120403944,0.05423561,1,0.05790981742772505,0.5905974118200308,1.0812802572140883
62,62,2010-03-31,61094.175,62401.45,57783.269,61472.098,CU8888.XSGE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.04506172865614566,0.05790981742772505,0.04638105047197083,-0.07418571077890512,0.09713088778309475,0.06723322474775206,0.087462015,1,-0.04506172865614566,0.5455356831638851,1.0362185285579426
63,63,2010-04-30,61679.825,63631.462,57821.326,58702.059,CU8888.XSGE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.061970620144686905,-0.04506172865614566,0.05790981742772505,0.04638105047197083,-0.07418571077890512,0.09713088778309475,0.046587545,1,-0.061970620144686905,0.4835650630191982,0.9742479084132557
64,64,2010-05-31,58083.572,58314.007,51847.775,55064.256,CU8888.XSGE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.05616463790957249,-0.061970620144686905,-0.04506172865614566,0.05790981742772505,0.04638105047197083,-0.07418571077890512,-0.034060944,-1,0.05616463790957249,0.5397297009287707,0.9180832705036832
65,65,2010-06-30,54700.441,54884.184,48881.202,51971.592,CU8888.XSGE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.08273294764570616,-0.05616463790957249,-0.061970620144686905,-0.04506172865614566,0.05790981742772505,0.04638105047197083,-0.03412761,-1,-0.08273294764570616,0.45699675328306455,1.0008162181493894
66,66,2010-07-30,51459.238,56467.82,51152.215,56271.355,CU8888.XSGE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.03798909765012759,0.08273294764570616,-0.05616463790957249,-0.061970620144686905,-0.04506172865614566,0.05790981742772505,0.07103488,1,0.03798909765012759,0.49498585093319214,1.038805315799517
67,67,2010-08-31,56814.887,59420.177,55954.515,58409.053,CU8888.XSGE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.03711794471312513,0.03798909765012759,0.08273294764570616,-0.05616463790957249,-0.061970620144686905,-0.04506172865614566,-0.049266096,-1,-0.03711794471312513,0.457867906220067,1.075923260512642
68,68,2010-09-30,58696.015,61266.72,57264.978,60577.077,CU8888.XSGE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.0310021066219488,0.03711794471312513,0.03798909765012759,0.08273294764570616,-0.05616463790957249,-0.061970620144686905,-0.055468388,-1,-0.0310021066219488,0.4268657995981182,1.1069253671345909
69,69,2010-10-29,60077.214,65473.346,59925.262,62455.094,CU8888.XSGE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.0024242698281744524,0.0310021066219488,0.03711794471312513,0.03798909765012759,0.08273294764570616,-0.05616463790957249,0.031600967,1,0.0024242698281744524,0.42929006942629266,1.1093496369627653
70,70,2010-11-30,62897.073,69933.722,60940.761,62606.502,CU8888.XSGE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.15083557934605563,0.0024242698281744524,0.0310021066219488,0.03711794471312513,0.03798909765012759,0.08273294764570616,0.031435102,1,0.15083557934605563,0.5801256487723483,1.260185216308821
71,71,2010-12-31,62903.47,72283.529,62771.606,72049.79,CU8888.XSGE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.019634436130903543,0.15083557934605563,0.0024242698281744524,0.0310021066219488,0.03711794471312513,0.03798909765012759,0.03790325,1,0.019634436130903543,0.5997600849032518,1.2798196524397245
72,72,2011-01-31,72107.142,73677.819,69318.887,73464.447,CU8888.XSGE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.010237087880073492,0.019634436130903543,0.15083557934605563,0.0024242698281744524,0.0310021066219488,0.03711794471312513,0.03590245,1,0.010237087880073492,0.6099971727833253,1.290056740319798
73,73,2011-02-28,74215.833,76659.809,71013.534,74216.509,CU8888.XSGE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.047499243059249796,0.010237087880073492,0.019634436130903543,0.15083557934605563,0.0024242698281744524,0.0310021066219488,0.13989095,1,-0.047499243059249796,0.5624979297240755,1.2425574972605482
74,74,2011-03-31,74322.918,74852.62,68172.976,70691.281,CU8888.XSGE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.018002785944705058,-0.047499243059249796,0.010237087880073492,0.019634436130903543,0.15083557934605563,0.0024242698281744524,0.14294198,1,-0.018002785944705058,0.5444951437793705,1.224554711315843
75,75,2011-04-29,70842.311,73964.422,69060.134,69418.641,CU8888.XSGE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.011162361994381365,-0.018002785944705058,-0.047499243059249796,0.010237087880073492,0.019634436130903543,0.15083557934605563,0.14517853,1,-0.011162361994381365,0.5333327817849891,1.2133923493214618
76,76,2011-05-31,69436.663,69616.1,64140.957,68643.765,CU8888.XSGE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.018475122977301695,-0.011162361994381365,-0.018002785944705058,-0.047499243059249796,0.010237087880073492,0.019634436130903543,-0.017540783,0,0.0,0.5333327817849891,1.2318674722987635
77,77,2011-06-30,68697.614,69952.567,66624.361,69911.967,CU8888.XSGE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.03771441590250202,0.018475122977301695,-0.011162361994381365,-0.018002785944705058,-0.047499243059249796,0.010237087880073492,0.010137197,0,0.0,0.5333327817849891,1.2695818882012655
78,78,2011-07-29,69773.651,73313.731,69244.675,72548.656,CU8888.XSGE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.05761048144020764,0.03771441590250202,0.018475122977301695,-0.011162361994381365,-0.018002785944705058,-0.047499243059249796,-0.0008917683,0,-0.0,0.5333327817849891,1.2119714067610579
79,79,2011-08-31,72980.221,73462.327,63587.576,68369.093,CU8888.XSGE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.19801804303590798,-0.05761048144020764,0.03771441590250202,0.018475122977301695,-0.011162361994381365,-0.018002785944705058,-0.0175225,0,-0.0,0.5333327817849891,1.0139533637251499
80,80,2011-09-30,68514.645,68687.438,51649.401,54830.779,CU8888.XSGE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.0637427566002664,-0.19801804303590798,-0.05761048144020764,0.03771441590250202,0.018475122977301695,-0.011162361994381365,-0.14388983,-1,-0.0637427566002664,0.4695900251847227,1.0776961203254163
81,81,2011-10-31,55152.218,61065.387,50902.316,58325.844,CU8888.XSGE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.06304423130165082,0.0637427566002664,-0.19801804303590798,-0.05761048144020764,0.03771441590250202,0.018475122977301695,0.03355317,1,-0.06304423130165082,0.4065457938830719,1.0146518890237655
82,82,2011-11-30,58092.658,59493.366,52704.252,54648.736,CU8888.XSGE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.012994811078521629,-0.06304423130165082,0.0637427566002664,-0.19801804303590798,-0.05761048144020764,0.03771441590250202,-0.19399899,-1,-0.012994811078521629,0.39355098280455025,1.027646700102287
83,83,2011-12-30,58245.2,58580.247,52689.583,55358.886,CU8888.XSGE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.09372643445173368,0.012994811078521629,-0.06304423130165082,0.0637427566002664,-0.19801804303590798,-0.05761048144020764,-0.057445254,-1,-0.09372643445173368,0.2998245483528166,1.1213731345540208
84,84,2012-01-31,56432.25,61447.305,54838.534,60547.477,CU8888.XSGE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.008353989712899246,0.09372643445173368,0.012994811078521629,-0.06304423130165082,0.0637427566002664,-0.19801804303590798,0.009097167,0,0.0,0.2998245483528166,1.12972712426692
85,85,2012-02-29,60048.815,61955.078,58759.118,61053.29,CU8888.XSGE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.01758347502648916,0.008353989712899246,0.09372643445173368,0.012994811078521629,-0.06304423130165082,0.0637427566002664,0.05966552,1,-0.01758347502648916,0.2822410733263274,1.1121436492404309
86,86,2012-03-30,60457.282,61472.646,58961.399,59979.761,CU8888.XSGE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.025236946175894226,-0.01758347502648916,0.008353989712899246,0.09372643445173368,0.012994811078521629,-0.06304423130165082,0.08875458,1,-0.025236946175894226,0.2570041271504332,1.0869067030645367
87,87,2012-04-27,59614.621,60310.611,56487.287,58466.055,CU8888.XSGE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.06517048225675559,-0.025236946175894226,-0.01758347502648916,0.008353989712899246,0.09372643445173368,0.012994811078521629,0.008581209,0,-0.0,0.2570041271504332,1.0217362208077811
88,88,2012-05-31,58890.311,58938.161,54284.938,54655.794,CU8888.XSGE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.01233494110432276,-0.06517048225675559,-0.025236946175894226,-0.01758347502648916,0.008353989712899246,0.09372643445173368,-0.06262817,-1,-0.01233494110432276,0.24466918604611043,1.034071161912104
89,89,2012-06-29,54523.575,55539.304,52463.689,55329.97,CU8888.XSGE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.004396062387165611,0.01233494110432276,-0.06517048225675559,-0.025236946175894226,-0.01758347502648916,0.008353989712899246,0.0008195174,0,-0.0,0.24466918604611043,1.0296750995249382
90,90,2012-07-31,55879.927,56570.005,53751.807,55086.736,CU8888.XSGE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.007747019173544922,-0.004396062387165611,0.01233494110432276,-0.06517048225675559,-0.025236946175894226,-0.01758347502648916,-0.017276455,0,0.0,0.24466918604611043,1.037422118698483
91,91,2012-08-31,54825.57,56399.203,53774.806,55513.494,CU8888.XSGE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.07691166043340747,0.007747019173544922,-0.004396062387165611,0.01233494110432276,-0.06517048225675559,-0.025236946175894226,-0.013065543,0,0.0,0.24466918604611043,1.1143337791318906
92,92,2012-09-28,55510.282,60513.386,55455.194,59783.129,CU8888.XSGE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.04901933118957358,0.07691166043340747,0.007747019173544922,-0.004396062387165611,0.01233494110432276,-0.06517048225675559,0.00035666872,0,-0.0,0.24466918604611043,1.0653144479423169
93,93,2012-10-31,59377.348,59518.419,56232.433,56852.6,CU8888.XSGE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.007388527525566069,-0.04901933118957358,0.07691166043340747,0.007747019173544922,-0.004396062387165611,0.01233494110432276,0.07631207,1,0.007388527525566069,0.2520577135716765,1.072702975467883
94,94,2012-11-30,56733.42,57297.234,55235.922,57272.657,CU8888.XSGE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.00886945056521471,0.007388527525566069,-0.04901933118957358,0.07691166043340747,0.007747019173544922,-0.004396062387165611,0.07609893,1,0.00886945056521471,0.2609271641368912,1.0815724260330977
95,95,2012-12-31,57451.892,58208.041,56327.334,57780.634,CU8888.XSGE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.030204410702727946,0.00886945056521471,0.007388527525566069,-0.04901933118957358,0.07691166043340747,0.007747019173544922,0.0130648725,0,0.0,0.2609271641368912,1.1117768367358256
96,96,2013-01-31,58549.641,59600.929,57543.803,59525.864,CU8888.XSGE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.03180299911312501,0.030204410702727946,0.00886945056521471,0.007388527525566069,-0.04901933118957358,0.07691166043340747,0.07506585,1,-0.03180299911312501,0.2291241650237662,1.0799738376227006
97,97,2013-02-28,59353.153,60123.474,57016.328,57632.763,CU8888.XSGE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.0481134315909858,-0.03180299911312501,0.030204410702727946,0.00886945056521471,0.007388527525566069,-0.04901933118957358,0.007714137,0,-0.0,0.2291241650237662,1.031860406031715
98,98,2013-03-29,57176.775,57256.839,54537.887,54859.853,CU8888.XSGE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.05639521126678937,-0.0481134315909858,-0.03180299911312501,0.030204410702727946,0.00886945056521471,0.007388527525566069,-0.03016538,-1,0.05639521126678937,0.28551937629055557,0.9754651947649255
99,99,2013-04-26,54521.212,55477.778,48586.581,51766.02,CU8888.XSGE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,0.018995955261772224,-0.05639521126678937,-0.0481134315909858,-0.03180299911312501,0.030204410702727946,0.00886945056521471,-0.03486578,-1,-0.018995955261772224,0.26652342102878335,0.9944611500266978
100,100,2013-05-31,49309.65,53850.915,49287.147,52749.365,CU8888.XSGE,True,2013,5,22,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,-0.07784427357561552,0.018995955261772224,-0.05639521126678937,-0.0481134315909858,-0.03180299911312501,0.030204410702727946,0.029539619,1,-0.07784427357561552,0.18867914745316783,0.9166168764510823
101,101,2013-06-28,53020.909,53650.301,47675.39,48643.129,CU8888.XSGE,True,2013,6,26,-66,-66,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013.0,5.0,0.012881963247060035,-0.07784427357561552,0.018995955261772224,-0.05639521126678937,-0.0481134315909858,-0.03180299911312501,-0.0049517737,0,0.0,0.18867914745316783,0.9294988396981423
102,102,2013-07-31,48522.414,50929.872,48211.86,49269.748,CU8888.XSGE,True,2013,7,31,-65,-65,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013.0,6.0,0.05611364198574753,0.012881963247060035,-0.07784427357561552,0.018995955261772224,-0.05639521126678937,-0.0481134315909858,-0.07565536,-1,-0.05611364198574753,0.1325655054674203,0.9856124816838898
103,103,2013-08-30,49556.619,53681.108,49552.224,52034.453,CU8888.XSGE,True,2013,8,35,-64,-64,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013.0,7.0,0.014866361716149967,0.05611364198574753,0.012881963247060035,-0.07784427357561552,0.018995955261772224,-0.05639521126678937,-0.0020440302,0,0.0,0.1325655054674203,1.0004788434000398
104,104,2013-09-30,52190.66,52857.189,50923.416,52808.016,CU8888.XSGE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,-0.01856860140324157,0.014866361716149967,0.05611364198574753,0.012881963247060035,-0.07784427357561552,0.018995955261772224,0.015010713,0,-0.0,0.1325655054674203,0.9819102419967982
105,105,2013-10-31,52573.551,52682.007,51110.319,51827.445,CU8888.XSGE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,-0.023101698337627985,-0.01856860140324157,0.014866361716149967,0.05611364198574753,0.012881963247060035,-0.07784427357561552,0.014846487,0,-0.0,0.1325655054674203,0.9588085436591702
106,106,2013-11-29,51765.802,52296.15,49689.567,50630.143,CU8888.XSGE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,0.03286721903985135,-0.023101698337627985,-0.01856860140324157,0.014866361716149967,0.05611364198574753,0.012881963247060035,-0.016393578,0,0.0,0.1325655054674203,0.9916757626990216
107,107,2013-12-31,50690.671,52747.71,50022.559,52294.215,CU8888.XSGE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,-0.02575720851723262,0.03286721903985135,-0.023101698337627985,-0.01856860140324157,0.014866361716149967,0.05611364198574753,0.03296883,1,-0.02575720851723262,0.10680829695018768,0.965918554181789
108,108,2014-01-30,52296.597,52755.475,50591.282,50947.262,CU8888.XSGE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.033001459430734514,-0.02575720851723262,0.03286721903985135,-0.023101698337627985,-0.01856860140324157,0.014866361716149967,-0.0011093523,0,-0.0,0.10680829695018768,0.9329170947510544
109,109,2014-02-28,50998.767,51299.145,48933.535,49265.928,CU8888.XSGE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,-0.0511677157487016,-0.033001459430734514,-0.02575720851723262,0.03286721903985135,-0.023101698337627985,-0.01856860140324157,-0.024546588,-1,0.0511677157487016,0.15797601269888928,0.8817493790023528
110,110,2014-03-31,49269.439,49612.935,43708.531,46745.103,CU8888.XSGE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.019136999227491236,-0.0511677157487016,-0.033001459430734514,-0.02575720851723262,0.03286721903985135,-0.023101698337627985,-0.049238477,-1,-0.019136999227491236,0.13883901347139804,0.9008863782298441
111,111,2014-04-30,46615.28,48188.261,45824.574,47639.664,CU8888.XSGE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,0.022691868691601336,0.019136999227491236,-0.0511677157487016,-0.033001459430734514,-0.02575720851723262,0.03286721903985135,-0.03260317,-1,-0.022691868691601336,0.11614714477979671,0.9235782469214454
112,112,2014-05-30,47662.934,49319.194,46780.334,48720.697,CU8888.XSGE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,0.021673335256267023,0.022691868691601336,0.019136999227491236,-0.0511677157487016,-0.033001459430734514,-0.02575720851723262,-0.02548964,-1,-0.021673335256267023,0.09447380952352968,0.9452515821777124
113,113,2014-06-30,48789.169,49842.23,47254.984,49776.637,CU8888.XSGE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,0.01569276365536698,0.021673335256267023,0.022691868691601336,0.019136999227491236,-0.0511677157487016,-0.033001459430734514,-0.048649576,-1,-0.01569276365536698,0.0787810458681627,0.9609443458330794
114,114,2014-07-31,49810.665,51642.104,49171.308,50557.77,CU8888.XSGE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.017636497812304586,0.01569276365536698,0.021673335256267023,0.022691868691601336,0.019136999227491236,-0.0511677157487016,0.016255751,0,-0.0,0.0787810458681627,0.9433078480207748
115,115,2014-08-29,50622.816,50881.778,48605.668,49666.108,CU8888.XSGE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.03119668648084928,-0.017636497812304586,0.01569276365536698,0.021673335256267023,0.022691868691601336,0.019136999227491236,-0.01218913,0,-0.0,0.0787810458681627,0.9121111615399256
116,116,2014-09-30,49695.872,50955.025,47478.792,48116.69,CU8888.XSGE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.0062578494073470825,-0.03119668648084928,-0.017636497812304586,0.01569276365536698,0.021673335256267023,0.022691868691601336,-0.029285954,-1,0.0062578494073470825,0.08503889527550978,0.9058533121325785
117,117,2014-10-31,48004.968,48458.932,46522.358,47815.583,CU8888.XSGE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.03670052501503529,-0.0062578494073470825,-0.03119668648084928,-0.017636497812304586,0.01569276365536698,0.021673335256267023,-0.0059736846,0,-0.0,0.08503889527550978,0.8691527871175432
