,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2008-05-30,14252.616,15292.887,14169.427,14998.372,L8888.XDCE,True,2008,5,22,-127,-127,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008.0,4.0,0.056912176868262776,0.054173013769907685,0.04335418459811646,-0.06151064570138953,0.048004186770589596,0.017003975408741878,-0.058593918,-1,-0.056912176868262776,-0.11389283411988549,0.24235731901796087
11,11,2008-06-30,15029.249,16777.819,14750.286,15851.962,L8888.XDCE,True,2008,6,27,-126,-126,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008.0,5.0,-0.1696128845123399,0.056912176868262776,0.054173013769907685,0.04335418459811646,-0.06151064570138953,0.048004186770589596,0.04850785,1,-0.1696128845123399,-0.2835057186322254,0.07274443450562096
12,12,2008-07-31,15785.989,15867.137,13052.291,13163.265,L8888.XDCE,True,2008,7,31,-125,-125,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008.0,6.0,0.025780078118916583,-0.1696128845123399,0.056912176868262776,0.054173013769907685,0.04335418459811646,-0.06151064570138953,0.05429051,1,0.025780078118916583,-0.2577256405133088,0.09852451262453754
13,13,2008-08-29,13104.041,14368.69,12443.906,13502.615,L8888.XDCE,True,2008,8,35,-124,-124,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008.0,7.0,-0.13824507326914082,0.025780078118916583,-0.1696128845123399,0.056912176868262776,0.054173013769907685,0.04335418459811646,0.05424634,1,-0.13824507326914082,-0.39597071378244963,-0.039720560644603276
14,14,2008-09-26,13512.624,13640.472,11565.151,11635.945,L8888.XDCE,True,2008,9,39,-123,-123,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008.0,8.0,-0.44053104410514143,-0.13824507326914082,0.025780078118916583,-0.1696128845123399,0.056912176868262776,0.054173013769907685,-0.13755198,-1,0.44053104410514143,0.0445603303226918,-0.4802516047497447
15,15,2008-10-31,11133.227,11159.145,6465.473,6509.95,L8888.XDCE,True,2008,10,44,-122,-122,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008.0,9.0,0.10698300294165097,-0.44053104410514143,-0.13824507326914082,0.025780078118916583,-0.1696128845123399,0.056912176868262776,-0.18279125,-1,-0.10698300294165097,-0.062422672618959174,-0.37326860180809374
16,16,2008-11-28,6525.821,7471.195,5778.919,7206.404,L8888.XDCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008.0,10.0,0.0015785959266230165,0.10698300294165097,-0.44053104410514143,-0.13824507326914082,0.025780078118916583,-0.1696128845123399,-0.43492213,-1,-0.0015785959266230165,-0.06400126854558219,-0.3716900058814707
17,17,2008-12-31,7127.537,8003.383,6638.216,7217.78,L8888.XDCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008.0,11.0,0.21765335047618528,0.0015785959266230165,0.10698300294165097,-0.44053104410514143,-0.13824507326914082,0.025780078118916583,-0.27158788,-1,-0.21765335047618528,-0.28165461902176747,-0.15403665540528544
18,18,2009-01-23,7515.432,8797.323,7397.542,8788.754,L8888.XDCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008.0,12.0,-0.07306917453827932,0.21765335047618528,0.0015785959266230165,0.10698300294165097,-0.44053104410514143,-0.13824507326914082,0.10420415,1,-0.07306917453827932,-0.3547237935600468,-0.22710582994356476
19,19,2009-02-27,8816.277,9366.961,7765.727,8146.567,L8888.XDCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009.0,1.0,0.1418102864679074,-0.07306917453827932,0.21765335047618528,0.0015785959266230165,0.10698300294165097,-0.44053104410514143,-0.24849795,-1,-0.1418102864679074,-0.4965340800279542,-0.08529554347565738
20,20,2009-03-31,8101.708,9458.551,7510.906,9301.834,L8888.XDCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009.0,2.0,-0.026259122663337298,0.1418102864679074,-0.07306917453827932,0.21765335047618528,0.0015785959266230165,0.10698300294165097,0.002228123,0,-0.0,-0.4965340800279542,-0.11155466613899467
21,21,2009-04-30,9307.401,9783.216,8822.757,9057.576,L8888.XDCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.0310651547389722,-0.026259122663337298,0.1418102864679074,-0.07306917453827932,0.21765335047618528,0.0015785959266230165,0.14167736,1,0.0310651547389722,-0.465468925288982,-0.08048951140002247
22,22,2009-05-27,9300.255,9972.329,9226.939,9338.951,L8888.XDCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.07527986815649879,0.0310651547389722,-0.026259122663337298,0.1418102864679074,-0.07306917453827932,0.21765335047618528,0.033533722,1,0.07527986815649879,-0.3901890571324832,-0.005209643243523687
23,23,2009-06-30,9543.078,10232.104,9542.258,10041.986,L8888.XDCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.11154526604597925,0.07527986815649879,0.0310651547389722,-0.026259122663337298,0.1418102864679074,-0.07306917453827932,0.05274435,1,0.11154526604597925,-0.27864379108650394,0.10633562280245556
24,24,2009-07-31,10000.949,11203.627,9913.24,11162.122,L8888.XDCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.04361590027415929,0.11154526604597925,0.07527986815649879,0.0310651547389722,-0.026259122663337298,0.1418102864679074,0.01939409,0,-0.0,-0.27864379108650394,0.06271972252829627
25,25,2009-08-31,11272.559,11941.903,10626.736,10675.276,L8888.XDCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.07727556645842226,-0.04361590027415929,0.11154526604597925,0.07527986815649879,0.0310651547389722,-0.026259122663337298,0.03181117,1,-0.07727556645842226,-0.3559193575449262,-0.014555843930125989
26,26,2009-09-30,10683.761,10691.409,9435.963,9850.338,L8888.XDCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.08801616756704189,-0.07727556645842226,-0.04361590027415929,0.11154526604597925,0.07527986815649879,0.0310651547389722,-0.031673662,-1,-0.08801616756704189,-0.4439355251119681,0.0734603236369159
27,27,2009-10-30,9997.083,10945.822,9963.36,10717.327,L8888.XDCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.03968340240061741,0.08801616756704189,-0.07727556645842226,-0.04361590027415929,0.11154526604597925,0.07527986815649879,0.110973045,1,0.03968340240061741,-0.4042521227113507,0.11314372603753331
28,28,2009-11-30,10563.774,11866.518,10490.268,11142.627,L8888.XDCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.11790164025054417,0.03968340240061741,0.08801616756704189,-0.07727556645842226,-0.04361590027415929,0.11154526604597925,-0.040942855,-1,-0.11790164025054417,-0.5221537629618949,0.23104536628807748
29,29,2009-12-31,11224.386,12479.78,11067.428,12456.361,L8888.XDCE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.08027256114365988,0.11790164025054417,0.03968340240061741,0.08801616756704189,-0.07727556645842226,-0.04361590027415929,0.088553645,1,-0.08027256114365988,-0.6024263241055547,0.1507728051444176
30,30,2010-01-29,12562.144,12788.264,11341.959,11456.457,L8888.XDCE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.0393370306369587,-0.08027256114365988,0.11790164025054417,0.03968340240061741,0.08801616756704189,-0.07727556645842226,-0.035900135,-1,-0.0393370306369587,-0.6417633547425134,0.1901098357813763
31,31,2010-02-26,11420.681,12302.203,11162.874,11907.12,L8888.XDCE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,-0.051352132169659837,0.0393370306369587,-0.08027256114365988,0.11790164025054417,0.03968340240061741,0.08801616756704189,0.045799986,1,-0.051352132169659837,-0.6931154869121733,0.13875770361171647
32,32,2010-03-31,12021.036,12066.47,10858.854,11295.664,L8888.XDCE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.009789331552354952,-0.051352132169659837,0.0393370306369587,-0.08027256114365988,0.11790164025054417,0.03968340240061741,0.11724001,1,0.009789331552354952,-0.6833261553598183,0.14854703516407142
33,33,2010-04-30,11349.509,11893.966,11187.016,11406.241,L8888.XDCE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.08506439588642734,0.009789331552354952,-0.051352132169659837,0.0393370306369587,-0.08027256114365988,0.11790164025054417,0.083318286,1,-0.08506439588642734,-0.7683905512462457,0.06348263927764408
34,34,2010-05-31,11358.958,11454.145,9988.475,10435.976,L8888.XDCE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.08980271706259191,-0.08506439588642734,0.009789331552354952,-0.051352132169659837,0.0393370306369587,-0.08027256114365988,0.038644742,1,-0.08980271706259191,-0.8581932683088376,-0.026320077784947826
35,35,2010-06-30,10407.115,10441.655,9291.749,9498.797,L8888.XDCE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.061585377600974045,-0.08980271706259191,-0.08506439588642734,0.009789331552354952,-0.051352132169659837,0.0393370306369587,-0.08806717,-1,-0.061585377600974045,-0.9197786459098116,0.03526529981602622
36,36,2010-07-30,9461.276,10106.681,9099.495,10083.784,L8888.XDCE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.012111425631489148,0.061585377600974045,-0.08980271706259191,-0.08506439588642734,0.009789331552354952,-0.051352132169659837,-0.054465808,-1,-0.012111425631489148,-0.9318900715413008,0.047376725447515367
37,37,2010-08-31,10173.049,10675.951,10109.388,10205.913,L8888.XDCE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.061245476029434975,0.012111425631489148,0.061585377600974045,-0.08980271706259191,-0.08506439588642734,0.009789331552354952,0.010077989,0,0.0,-0.9318900715413008,0.10862220147695034
38,38,2010-09-30,10205.672,10855.832,10196.34,10830.979,L8888.XDCE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.07857692273246952,0.061245476029434975,0.012111425631489148,0.061585377600974045,-0.08980271706259191,-0.08506439588642734,0.061133437,1,0.07857692273246952,-0.8533131488088312,0.18719912420941986
39,39,2010-10-29,10922.044,11806.531,10854.701,11682.044,L8888.XDCE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.04767889934329983,0.07857692273246952,0.061245476029434975,0.012111425631489148,0.061585377600974045,-0.08980271706259191,-0.0863787,-1,0.04767889934329983,-0.8056342494655314,0.13952022486612004
40,40,2010-11-30,11778.908,13768.347,10913.687,11125.057,L8888.XDCE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.09411754025170382,-0.04767889934329983,0.07857692273246952,0.061245476029434975,0.012111425631489148,0.061585377600974045,0.07802306,1,0.09411754025170382,-0.7115167092138276,0.23363776511782386
41,41,2010-12-31,11095.407,12570.684,11041.963,12172.12,L8888.XDCE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-0.031030502492581435,0.09411754025170382,-0.04767889934329983,0.07857692273246952,0.061245476029434975,0.012111425631489148,-0.03039047,-1,0.031030502492581435,-0.6804862067212462,0.20260726262524242
42,42,2011-01-31,12288.604,12628.425,11463.305,11794.413,L8888.XDCE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.00841389902151124,-0.031030502492581435,0.09411754025170382,-0.04767889934329983,0.07857692273246952,0.061245476029434975,0.074755795,1,0.00841389902151124,-0.6720723076997349,0.21102116164675366
43,43,2011-02-28,11885.564,12524.721,11494.948,11893.65,L8888.XDCE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.03413308782417501,0.00841389902151124,-0.031030502492581435,0.09411754025170382,-0.04767889934329983,0.07857692273246952,0.07859988,1,-0.03413308782417501,-0.7062053955239099,0.17688807382257865
44,44,2011-03-31,11885.172,12190.267,11329.118,11487.683,L8888.XDCE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,0.012874136586115581,-0.03413308782417501,0.00841389902151124,-0.031030502492581435,0.09411754025170382,-0.04767889934329983,-0.0035638877,0,0.0,-0.7062053955239099,0.18976221040869423
45,45,2011-04-29,11585.655,12076.729,11255.986,11635.577,L8888.XDCE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.08115188443168742,0.012874136586115581,-0.03413308782417501,0.00841389902151124,-0.031030502492581435,0.09411754025170382,-0.030743925,-1,0.08115188443168742,-0.6250535110922225,0.10861032597700682
46,46,2011-05-31,11619.47,11804.882,10364.097,10691.328,L8888.XDCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.0053263729257955195,-0.08115188443168742,0.012874136586115581,-0.03413308782417501,0.00841389902151124,-0.031030502492581435,0.009582645,0,-0.0,-0.6250535110922225,0.1032839530512113
47,47,2011-06-30,10736.834,10875.496,10291.281,10634.382,L8888.XDCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.11976756148124079,-0.0053263729257955195,-0.08115188443168742,0.012874136586115581,-0.03413308782417501,0.00841389902151124,-0.033516563,-1,-0.11976756148124079,-0.7448210725734633,0.2230515145324521
48,48,2011-07-29,10602.757,12062.851,10593.127,11908.036,L8888.XDCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.07370107043680418,0.11976756148124079,-0.0053263729257955195,-0.08115188443168742,0.012874136586115581,-0.03413308782417501,-0.063093916,-1,0.07370107043680418,-0.6711200021366591,0.1493504440956479
49,49,2011-08-31,11991.887,12086.493,10391.59,11030.401,L8888.XDCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.13501231732191787,-0.07370107043680418,0.11976756148124079,-0.0053263729257955195,-0.08115188443168742,0.012874136586115581,-0.005009081,0,-0.0,-0.6711200021366591,0.014338126773730031
50,50,2011-09-30,11042.573,11046.763,9010.299,9541.161,L8888.XDCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.009395711905500925,-0.13501231732191787,-0.07370107043680418,0.11976756148124079,-0.0053263729257955195,-0.08115188443168742,0.11918298,1,-0.009395711905500925,-0.68051571404216,0.004942414868229106
51,51,2011-10-31,9559.711,9985.901,8556.313,9451.515,L8888.XDCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.0032089035461509985,-0.009395711905500925,-0.13501231732191787,-0.07370107043680418,0.11976756148124079,-0.0053263729257955195,0.11918318,1,-0.0032089035461509985,-0.683724617588311,0.0017335113220781073
52,52,2011-11-30,9468.889,10047.988,9080.83,9421.186,L8888.XDCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.015687090776044688,-0.0032089035461509985,-0.009395711905500925,-0.13501231732191787,-0.07370107043680418,0.11976756148124079,-0.063720174,-1,-0.015687090776044688,-0.6994117083643557,0.017420602098122795
53,53,2011-12-30,9897.733,9926.893,8992.389,9568.977,L8888.XDCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.07693842298920761,0.015687090776044688,-0.0032089035461509985,-0.009395711905500925,-0.13501231732191787,-0.07370107043680418,-0.06810202,-1,-0.07693842298920761,-0.7763501313535633,0.0943590250873304
54,54,2012-01-31,9661.262,10364.626,9560.462,10305.199,L8888.XDCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.014954490447006474,0.07693842298920761,0.015687090776044688,-0.0032089035461509985,-0.009395711905500925,-0.13501231732191787,0.07635288,1,0.014954490447006474,-0.7613956409065569,0.10931351553433688
55,55,2012-02-29,10291.917,10491.358,9973.523,10459.308,L8888.XDCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.011901647795437231,0.014954490447006474,0.07693842298920761,0.015687090776044688,-0.0032089035461509985,-0.009395711905500925,0.015183375,0,0.0,-0.7613956409065569,0.12121516332977411
56,56,2012-03-30,10393.371,10930.425,10375.199,10583.791,L8888.XDCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.018573023598066007,0.011901647795437231,0.014954490447006474,0.07693842298920761,0.015687090776044688,-0.0032089035461509985,0.012259659,0,-0.0,-0.7613956409065569,0.1026421397317081
57,57,2012-04-27,10543.955,10740.62,10371.971,10387.218,L8888.XDCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.06309716422626355,-0.018573023598066007,0.011901647795437231,0.014954490447006474,0.07693842298920761,0.015687090776044688,0.012311958,0,-0.0,-0.7613956409065569,0.03954497550544456
58,58,2012-05-31,10426.961,10490.518,9645.705,9731.814,L8888.XDCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.002450416746559214,-0.06309716422626355,-0.018573023598066007,0.011901647795437231,0.014954490447006474,0.07693842298920761,-0.0038370965,0,-0.0,-0.7613956409065569,0.03709455875888534
59,59,2012-06-29,9694.489,9750.331,9082.3,9707.967,L8888.XDCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.004517938719816206,-0.002450416746559214,-0.06309716422626355,-0.018573023598066007,0.011901647795437231,0.014954490447006474,-0.0022491748,0,0.0,-0.7613956409065569,0.04161249747870155
60,60,2012-07-31,9918.687,10282.674,9544.837,9751.827,L8888.XDCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.03587799496443078,0.004517938719816206,-0.002450416746559214,-0.06309716422626355,-0.018573023598066007,0.011901647795437231,0.004422864,0,0.0,-0.7613956409065569,0.07749049244313233
61,61,2012-08-31,9684.284,10165.513,9639.382,10101.703,L8888.XDCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.05020965276844924,0.03587799496443078,0.004517938719816206,-0.002450416746559214,-0.06309716422626355,-0.018573023598066007,-0.0022444413,0,0.0,-0.7613956409065569,0.12770014521158157
62,62,2012-09-28,10109.442,11112.106,10099.392,10608.906,L8888.XDCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.061113653000601564,0.05020965276844924,0.03587799496443078,0.004517938719816206,-0.002450416746559214,-0.06309716422626355,-0.015311153,0,-0.0,-0.7613956409065569,0.06658649221098001
63,63,2012-10-31,10545.054,10570.479,9837.475,9960.557,L8888.XDCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.017894280410222008,-0.061113653000601564,0.05020965276844924,0.03587799496443078,0.004517938719816206,-0.002450416746559214,-0.0019210574,0,0.0,-0.7613956409065569,0.08448077262120202
64,64,2012-11-30,9924.45,10290.24,9822.993,10138.794,L8888.XDCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.06920616002258262,0.017894280410222008,-0.061113653000601564,0.05020965276844924,0.03587799496443078,0.004517938719816206,0.020419853,1,0.06920616002258262,-0.6921894808839743,0.15368693264378464
65,65,2012-12-31,10222.118,10877.168,10194.174,10840.461,L8888.XDCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.021058329530450948,0.06920616002258262,0.017894280410222008,-0.061113653000601564,0.05020965276844924,0.03587799496443078,-0.039020415,-1,-0.021058329530450948,-0.7132478104144252,0.17474526217423558
66,66,2013-01-31,10894.984,11172.098,10552.656,11068.743,L8888.XDCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.005950720872279769,0.021058329530450948,0.06920616002258262,0.017894280410222008,-0.061113653000601564,0.05020965276844924,0.019050281,0,-0.0,-0.7132478104144252,0.1687945413019558
67,67,2013-02-28,11068.97,11550.34,10775.068,11002.876,L8888.XDCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.04747077036949254,-0.005950720872279769,0.021058329530450948,0.06920616002258262,0.017894280410222008,-0.061113653000601564,-0.034451976,-1,0.04747077036949254,-0.6657770400449327,0.12132377093246327
68,68,2013-03-29,10939.187,11002.841,10267.101,10480.561,L8888.XDCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.055807413362700675,-0.04747077036949254,-0.005950720872279769,0.021058329530450948,0.06920616002258262,0.017894280410222008,-0.0025271114,0,-0.0,-0.6657770400449327,0.0655163575697626
