,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
14,14,2016-06-30,2133.023,2137.982,2012.303,2090.795,IH8888.CCFX,True,2016,6,26,-30,-30,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.026394744582802332,-0.0197742774990588,0.009854371758944103,-0.01351688384475258,0.13155316254601823,-0.023118725341489066,-0.019109648,0,0.0,0.11575083328886149,-0.3566355984866765
15,15,2016-07-29,2098.825,2211.463,2066.554,2145.981,IH8888.CCFX,True,2016,7,30,-29,-29,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.035596773689981376,0.026394744582802332,-0.0197742774990588,0.009854371758944103,-0.01351688384475258,0.13155316254601823,-0.013185824,0,0.0,0.11575083328886149,-0.3210388247966951
16,16,2016-08-31,2146.361,2308.307,2116.799,2222.371,IH8888.CCFX,True,2016,8,35,-28,-28,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.02454405677539906,0.035596773689981376,0.026394744582802332,-0.0197742774990588,0.009854371758944103,-0.01351688384475258,0.003231957,0,-0.0,0.11575083328886149,-0.34558288157209416
17,17,2016-09-30,2219.511,2237.703,2149.628,2167.825,IH8888.CCFX,True,2016,9,39,-27,-27,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.031967063762065706,-0.02454405677539906,0.035596773689981376,0.026394744582802332,-0.0197742774990588,0.009854371758944103,-0.0029950403,0,0.0,0.11575083328886149,-0.31361581781002845
18,18,2016-10-31,2181.526,2269.602,2159.358,2237.124,IH8888.CCFX,True,2016,10,44,-26,-26,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.07948374788344315,0.031967063762065706,-0.02454405677539906,0.035596773689981376,0.026394744582802332,-0.0197742774990588,0.025677942,1,0.07948374788344315,0.19523458117230463,-0.2341320699265853
19,19,2016-11-30,2237.314,2455.4,2220.343,2414.939,IH8888.CCFX,True,2016,11,48,-25,-25,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.06123550118657228,0.07948374788344315,0.031967063762065706,-0.02454405677539906,0.035596773689981376,0.026394744582802332,-0.02203921,-1,0.06123550118657228,0.2564700823588769,-0.2953675711131576
20,20,2016-12-30,2419.773,2446.788,2229.532,2267.059,IH8888.CCFX,True,2016,12,52,-24,-24,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.04198346844965206,-0.06123550118657228,0.07948374788344315,0.031967063762065706,-0.02454405677539906,0.035596773689981376,0.03218144,1,0.04198346844965206,0.298453550808529,-0.25338410266350553
21,21,2017-01-26,2271.871,2371.485,2268.421,2362.238,IH8888.CCFX,True,2017,1,4,-23,-23,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.001994295240360988,0.04198346844965206,-0.06123550118657228,0.07948374788344315,0.031967063762065706,-0.02454405677539906,0.022714786,1,-0.001994295240360988,0.296459255568168,-0.2553783979038665
22,22,2017-02-28,2366.015,2403.038,2316.506,2357.527,IH8888.CCFX,True,2017,2,9,-22,-22,2017-01,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,6.9,6.9,2017.0,1.0,-0.004363470704683459,-0.001994295240360988,0.04198346844965206,-0.06123550118657228,0.07948374788344315,0.031967063762065706,0.032562926,1,-0.004363470704683459,0.29209578486348453,-0.25974186860855
23,23,2017-03-31,2360.924,2373.72,2230.378,2347.24,IH8888.CCFX,True,2017,3,13,-21,-21,2017-02,8.9,4.3,8.4,4.7,8.4,10.6,8.0,11.5,9.2,1.2,3.1,4.6,12.7,11.1,7.8,7.3,2017.0,2.0,-0.01046420476815324,-0.004363470704683459,-0.001994295240360988,0.04198346844965206,-0.06123550118657228,0.07948374788344315,0.041933633,1,-0.01046420476815324,0.2816315800953313,-0.2702060733767032
24,24,2017-04-28,2363.626,2378.484,2299.022,2322.678,IH8888.CCFX,True,2017,4,17,-20,-20,2017-03,9.2,5.8,8.7,9.1,10.6,10.6,13.5,12.4,9.0,4.3,3.4,1.5,4.8,9.0,7.6,7.4,2017.0,3.0,0.05831931933742007,-0.01046420476815324,-0.004363470704683459,-0.001994295240360988,0.04198346844965206,-0.06123550118657228,-0.004203061,0,0.0,0.2816315800953313,-0.21188675403928314
25,25,2017-05-31,2324.095,2487.705,2279.616,2458.135,IH8888.CCFX,True,2017,5,22,-19,-19,2017-04,8.9,4.9,8.3,7.2,10.8,10.7,12.0,12.2,10.1,5.3,5.8,12.5,0.3,6.9,6.4,7.2,2017.0,4.0,0.024767964330681513,0.05831931933742007,-0.01046420476815324,-0.004363470704683459,-0.001994295240360988,0.04198346844965206,-0.0022369514,0,0.0,0.2816315800953313,-0.18711878970860163
26,26,2017-06-30,2458.529,2536.519,2423.01,2519.018,IH8888.CCFX,True,2017,6,26,-18,-18,2017-05,8.6,5.1,8.1,7.4,11.5,10.8,11.1,12.0,1.8,4.0,10.1,16.7,4.1,6.4,5.5,6.8,2017.0,5.0,0.047512959415137335,0.024767964330681513,0.05831931933742007,-0.01046420476815324,-0.004363470704683459,-0.001994295240360988,0.022487074,1,0.047512959415137335,0.3291445395104686,-0.1396058302934643
27,27,2017-07-31,2522.677,2671.387,2475.713,2638.704,IH8888.CCFX,True,2017,7,31,-17,-17,2017-06,8.6,5.5,8.3,9.2,12.3,11.2,12.0,12.0,-1.0,3.9,8.7,7.2,6.2,6.3,5.5,6.6,2017.0,6.0,0.033299301475269605,0.047512959415137335,0.024767964330681513,0.05831931933742007,-0.01046420476815324,-0.004363470704683459,0.042922437,1,0.033299301475269605,0.36244384098573823,-0.10630652881819469
28,28,2017-08-31,2645.993,2776.413,2561.119,2726.571,IH8888.CCFX,True,2017,8,35,-16,-16,2017-07,8.3,4.8,7.9,5.4,11.5,11.2,11.9,12.1,2.8,3.6,5.2,6.8,4.3,6.0,5.5,6.4,2017.0,7.0,-0.013517344679452648,0.033299301475269605,0.047512959415137335,0.024767964330681513,0.05831931933742007,-0.01046420476815324,0.04584388,1,-0.013517344679452648,0.3489264963062856,-0.11982387349764734
29,29,2017-09-29,2730.919,2749.866,2663.461,2689.715,IH8888.CCFX,True,2017,9,39,-15,-15,2017-08,7.8,4.5,7.4,4.4,10.7,11.1,12.1,12.1,7.8,2.3,7.8,7.9,4.7,5.9,6.3,6.4,2017.0,8.0,0.04219406145260729,-0.013517344679452648,0.033299301475269605,0.047512959415137335,0.024767964330681513,0.05831931933742007,0.049355745,1,0.04219406145260729,0.3911205577588929,-0.07762981204504005
30,30,2017-10-31,2753.145,2833.385,2691.261,2803.205,IH8888.CCFX,True,2017,10,44,-14,-14,2017-09,7.5,4.2,7.2,5.2,10.6,11.1,11.3,12.0,4.6,4.3,7.4,3.0,3.1,4.9,6.9,6.5,2017.0,9.0,0.021034851179275282,0.04219406145260729,-0.013517344679452648,0.033299301475269605,0.047512959415137335,0.024767964330681513,-0.0028355604,0,0.0,0.3911205577588929,-0.056594960865764765
31,31,2017-11-30,2808.063,3053.065,2779.922,2862.17,IH8888.CCFX,True,2017,11,48,-13,-13,2017-10,7.3,4.1,6.9,4.4,9.6,10.9,12.3,12.1,-2.5,0.7,7.3,6.3,0.6,5.3,6.9,6.5,2017.0,10.0,0.005475216356820134,0.021034851179275282,0.04219406145260729,-0.013517344679452648,0.033299301475269605,0.047512959415137335,0.04209735,1,0.005475216356820134,0.396595774115713,-0.05111974450894463
32,32,2017-12-29,2869.018,2934.87,2825.005,2877.841,IH8888.CCFX,True,2017,12,52,-12,-12,2017-11,7.2,4.1,6.6,4.4,8.9,10.7,10.1,11.9,-12.8,-1.1,7.3,10.5,1.8,4.1,5.8,6.4,2017.0,11.0,0.08835199720901876,0.005475216356820134,0.021034851179275282,0.04219406145260729,-0.013517344679452648,0.033299301475269605,0.03331766,1,0.08835199720901876,0.48494777132473177,0.03723225270007413
33,33,2018-01-31,2884.794,3219.106,2884.139,3132.104,IH8888.CCFX,True,2018,1,5,-11,-11,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.0840843726772802,0.08835199720901876,0.005475216356820134,0.021034851179275282,0.04219406145260729,-0.013517344679452648,0.02133502,1,-0.0840843726772802,0.4008633986474516,-0.046852119977206064
34,34,2018-02-28,3132.587,3202.468,2677.633,2868.743,IH8888.CCFX,True,2018,2,9,-10,-10,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.05623194548971455,-0.0840843726772802,0.08835199720901876,0.005475216356820134,0.021034851179275282,0.04219406145260729,0.027021617,1,-0.05623194548971455,0.344631453157737,-0.10308406546692062
35,35,2018-03-30,2854.462,2933.5,2640.116,2707.428,IH8888.CCFX,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.021972514135186638,-0.05623194548971455,-0.0840843726772802,0.08835199720901876,0.005475216356820134,0.021034851179275282,0.08774304,1,-0.021972514135186638,0.3226589390225504,-0.12505657960210725
36,36,2018-04-27,2712.081,2795.276,2608.963,2647.939,IH8888.CCFX,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,-0.0040929945893767306,-0.021972514135186638,-0.05623194548971455,-0.0840843726772802,0.08835199720901876,0.005475216356820134,0.005337026,0,-0.0,0.3226589390225504,-0.12914957419148398
37,37,2018-05-31,2663.62,2758.837,2582.972,2637.101,IH8888.CCFX,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.0690610636452681,-0.0040929945893767306,-0.021972514135186638,-0.05623194548971455,-0.0840843726772802,0.08835199720901876,0.036917076,1,-0.0690610636452681,0.2535978753772823,-0.19821063783675208
38,38,2018-06-29,2631.759,2704.325,2390.488,2454.98,IH8888.CCFX,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.03775183504549928,-0.0690610636452681,-0.0040929945893767306,-0.021972514135186638,-0.05623194548971455,-0.0840843726772802,-0.055922434,-1,-0.03775183504549928,0.215846040331783,-0.1604588027912528
39,39,2018-07-31,2447.417,2579.442,2299.186,2547.66,IH8888.CCFX,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.030097422733017742,0.03775183504549928,-0.0690610636452681,-0.0040929945893767306,-0.021972514135186638,-0.05623194548971455,0.0222668,1,-0.030097422733017742,0.18574861759876526,-0.19055622552427054
40,40,2018-08-31,2561.017,2577.4,2360.028,2470.982,IH8888.CCFX,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.05731526979961821,-0.030097422733017742,0.03775183504549928,-0.0690610636452681,-0.0040929945893767306,-0.021972514135186638,-0.019470906,0,0.0,0.18574861759876526,-0.13324095572465233
41,41,2018-09-28,2462.425,2632.642,2378.264,2612.607,IH8888.CCFX,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.06137126632516865,0.05731526979961821,-0.030097422733017742,0.03775183504549928,-0.0690610636452681,-0.0040929945893767306,-0.029513638,-1,0.06137126632516865,0.24711988392393391,-0.19461222204982098
42,42,2018-10-31,2548.898,2577.768,2356.891,2452.268,IH8888.CCFX,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.0072063901661645335,-0.06137126632516865,0.05731526979961821,-0.030097422733017742,0.03775183504549928,-0.0690610636452681,0.056652863,1,-0.0072063901661645335,0.23991349375776938,-0.20181861221598552
43,43,2018-11-30,2480.868,2549.958,2391.48,2434.596,IH8888.CCFX,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.0594197148109995,-0.0072063901661645335,-0.06137126632516865,0.05731526979961821,-0.030097422733017742,0.03775183504549928,-0.0068382397,0,-0.0,0.23991349375776938,-0.261238327026985
44,44,2018-12-28,2500.13,2509.072,2256.859,2289.933,IH8888.CCFX,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.08661170435990928,-0.0594197148109995,-0.0072063901661645335,-0.06137126632516865,0.05731526979961821,-0.030097422733017742,0.0566281,1,0.08661170435990928,0.32652519811767866,-0.17462662266707574
45,45,2019-01-31,2301.957,2489.922,2254.551,2488.268,IH8888.CCFX,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.10789271895149555,0.08661170435990928,-0.0594197148109995,-0.0072063901661645335,-0.06137126632516865,0.05731526979961821,-0.059781272,-1,-0.10789271895149555,0.2186324791661831,-0.06673390371558019
46,46,2019-02-28,2501.431,2837.513,2481.246,2756.734,IH8888.CCFX,True,2019,2,9,2,2,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.029242937476013475,0.10789271895149555,0.08661170435990928,-0.0594197148109995,-0.0072063901661645335,-0.06137126632516865,0.10719974,1,0.029242937476013475,0.2478754166421966,-0.037490966239566714
47,47,2019-03-29,2780.717,2923.358,2680.382,2837.349,IH8888.CCFX,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.038108459692480556,0.029242937476013475,0.10789271895149555,0.08661170435990928,-0.0594197148109995,-0.0072063901661645335,0.09344527,1,0.038108459692480556,0.28598387633467715,0.0006174934529138421
48,48,2019-04-30,2865.675,3060.677,2865.483,2945.476,IH8888.CCFX,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,-0.08253742349284121,0.038108459692480556,0.029242937476013475,0.10789271895149555,0.08661170435990928,-0.0594197148109995,0.04940153,1,-0.08253742349284121,0.20344645284183593,-0.08191993003992737
49,49,2019-05-31,2854.9,2878.301,2641.724,2702.364,IH8888.CCFX,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,0.07899935019856685,-0.08253742349284121,0.038108459692480556,0.029242937476013475,0.10789271895149555,0.08661170435990928,0.04345502,1,0.07899935019856685,0.2824458030404028,-0.0029205798413605155
50,50,2019-06-28,2718.643,2946.779,2681.961,2915.849,IH8888.CCFX,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,-0.0007490099795978145,0.07899935019856685,-0.08253742349284121,0.038108459692480556,0.029242937476013475,0.10789271895149555,0.107311524,1,-0.0007490099795978145,0.281696793060805,-0.00366958982095833
51,51,2019-07-31,2977.21,2994.177,2842.581,2913.665,IH8888.CCFX,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.019900022823488572,-0.0007490099795978145,0.07899935019856685,-0.08253742349284121,0.038108459692480556,0.029242937476013475,0.038092557,1,-0.019900022823488572,0.2617967702373164,-0.023569612644446902
52,52,2019-08-30,2901.941,2909.445,2717.121,2855.683,IH8888.CCFX,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,0.01019545936996491,-0.019900022823488572,-0.0007490099795978145,0.07899935019856685,-0.08253742349284121,0.038108459692480556,0.03373187,1,0.01019545936996491,0.2719922296072813,-0.013374153274481992
53,53,2019-09-30,2856.305,3006.782,2851.708,2884.798,IH8888.CCFX,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,0.02407447592517742,0.01019545936996491,-0.019900022823488572,-0.0007490099795978145,0.07899935019856685,-0.08253742349284121,-0.018952353,0,0.0,0.2719922296072813,0.010700322650695426
54,54,2019-10-31,2896.983,3042.708,2888.395,2954.248,IH8888.CCFX,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,-0.021134650848540826,0.02407447592517742,0.01019545936996491,-0.019900022823488572,-0.0007490099795978145,0.07899935019856685,0.01104695,0,-0.0,0.2719922296072813,-0.0104343281978454
55,55,2019-11-29,2951.093,3070.437,2882.7,2891.811,IH8888.CCFX,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.06511801774044002,-0.021134650848540826,0.02407447592517742,0.01019545936996491,-0.019900022823488572,-0.0007490099795978145,-0.01968525,0,0.0,0.2719922296072813,0.054683689542594616
56,56,2019-12-31,2898.541,3082.292,2873.921,3080.12,IH8888.CCFX,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.0487247250107139,0.06511801774044002,-0.021134650848540826,0.02407447592517742,0.01019545936996491,-0.019900022823488572,0.024036406,1,-0.0487247250107139,0.2232675045965674,0.005958964531880717
