,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
60,60,2018-03-30,1406.381,1409.697,1170.112,1263.798,JM8888.XDCE,True,2018,3,13,-9,-9,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.0852675823193263,-0.10055661954509643,0.0872642604440399,-0.015267245373192573,-0.043196267133274846,0.28303348178580734,0.18022081,1,-0.0852675823193263,0.09460632932320112,0.19520832826324108
61,61,2018-04-27,1260.385,1292.177,1118.549,1156.037,JM8888.XDCE,True,2018,4,17,-8,-8,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0709786970486237,-0.0852675823193263,-0.10055661954509643,0.0872642604440399,-0.015267245373192573,-0.043196267133274846,-0.08487191,-1,-0.0709786970486237,0.023627632274577426,0.2661870253118648
62,62,2018-05-31,1167.031,1294.927,1157.746,1238.091,JM8888.XDCE,True,2018,5,22,-7,-7,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.03160591588178885,0.0709786970486237,-0.0852675823193263,-0.10055661954509643,0.0872642604440399,-0.015267245373192573,0.055965494,1,-0.03160591588178885,-0.007978283607211423,0.23458110943007593
63,63,2018-06-29,1244.393,1281.457,1161.623,1198.96,JM8888.XDCE,True,2018,6,26,-6,-6,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.0027323680523121396,-0.03160591588178885,0.0709786970486237,-0.0852675823193263,-0.10055661954509643,0.0872642604440399,-0.08480482,-1,-0.0027323680523121396,-0.010710651659523562,0.23731347748238807
64,64,2018-07-31,1196.639,1220.042,1111.007,1202.236,JM8888.XDCE,True,2018,7,31,-5,-5,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.04081810892370541,0.0027323680523121396,-0.03160591588178885,0.0709786970486237,-0.0852675823193263,-0.10055661954509643,0.00018825327,0,0.0,-0.010710651659523562,0.2781315864060935
65,65,2018-08-31,1210.718,1357.499,1165.108,1251.309,JM8888.XDCE,True,2018,8,35,-4,-4,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.01305832532172313,0.04081810892370541,0.0027323680523121396,-0.03160591588178885,0.0709786970486237,-0.0852675823193263,0.002672098,0,0.0,-0.010710651659523562,0.2911899117278166
66,66,2018-09-28,1252.603,1319.422,1214.044,1267.649,JM8888.XDCE,True,2018,9,39,-3,-3,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.09165944200642295,0.01305832532172313,0.04081810892370541,0.0027323680523121396,-0.03160591588178885,0.0709786970486237,0.013403824,0,0.0,-0.010710651659523562,0.38284935373423956
67,67,2018-10-31,1274.943,1423.748,1273.909,1383.841,JM8888.XDCE,True,2018,10,44,-2,-2,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.08271904069903968,0.09165944200642295,0.01305832532172313,0.04081810892370541,0.0027323680523121396,-0.03160591588178885,0.006728475,0,-0.0,-0.010710651659523562,0.3001303130351999
68,68,2018-11-30,1385.413,1401.128,1238.137,1269.371,JM8888.XDCE,True,2018,11,48,-1,-1,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.0418404075719393,-0.08271904069903968,0.09165944200642295,0.01305832532172313,0.04081810892370541,0.0027323680523121396,0.030951992,1,-0.0418404075719393,-0.05255105923146286,0.2582899054632606
69,69,2018-12-28,1265.947,1357.792,1200.377,1216.26,JM8888.XDCE,True,2018,12,52,0,0,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.05187048821797968,-0.0418404075719393,-0.08271904069903968,0.09165944200642295,0.01305832532172313,0.04081810892370541,0.008331467,0,0.0,-0.05255105923146286,0.31016039368124027
70,70,2019-01-31,1190.855,1285.354,1160.934,1279.348,JM8888.XDCE,True,2019,1,5,1,1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.029652604295313134,0.05187048821797968,-0.0418404075719393,-0.08271904069903968,0.09165944200642295,0.01305832532172313,0.013376459,0,0.0,-0.05255105923146286,0.3398129979765534
