,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2020-06-30,8465.885,9082.322,8409.473,8591.796,NR8888.XINE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,0.0427321598417838,0.01836429884628865,0.041785984663498255,0.03986217275016335,-0.12976020723033355,-0.11631481274119415,-0.11586513,-1,-0.0427321598417838,0.0788275297830584,-0.0949799033684321
11,11,2020-07-31,8575.781,9237.005,8564.661,8958.942,NR8888.XINE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.10071512908555502,0.0427321598417838,0.01836429884628865,0.041785984663498255,0.03986217275016335,-0.12976020723033355,-0.11107822,-1,-0.10071512908555502,-0.02188759930249662,0.005735225717122927
12,12,2020-08-31,8963.669,9984.094,8919.332,9861.243,NR8888.XINE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.0498543642013487,0.10071512908555502,0.0427321598417838,0.01836429884628865,0.041785984663498255,0.03986217275016335,0.09826685,1,-0.0498543642013487,-0.07174196350384532,-0.04411913848422577
13,13,2020-09-30,9892.244,10016.677,9157.828,9369.617,NR8888.XINE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.16233182210115937,-0.0498543642013487,0.10071512908555502,0.0427321598417838,0.01836429884628865,0.041785984663498255,0.07171151,1,0.16233182210115937,0.09058985859731405,0.1182126836169336
14,14,2020-10-30,9527.562,12255.67,9522.807,10890.604,NR8888.XINE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.011047045691864321,0.16233182210115937,-0.0498543642013487,0.10071512908555502,0.0427321598417838,0.01836429884628865,0.031184036,1,0.011047045691864321,0.10163690428917838,0.12925972930879792
15,15,2020-11-30,10929.551,11348.528,10082.636,11010.913,NR8888.XINE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,-0.06283929407125455,0.011047045691864321,0.16233182210115937,-0.0498543642013487,0.10071512908555502,0.0427321598417838,-0.016339678,0,-0.0,0.10163690428917838,0.06642043523754337
16,16,2020-12-31,11064.79,11476.038,9921.668,10318.995,NR8888.XINE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.041670821625555465,-0.06283929407125455,0.011047045691864321,0.16233182210115937,-0.0498543642013487,0.10071512908555502,0.16170305,1,0.041670821625555465,0.14330772591473384,0.10809125686309884
17,17,2021-01-29,10445.972,11213.496,10333.958,10748.996,NR8888.XINE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.11956670185755036,0.041670821625555465,-0.06283929407125455,0.011047045691864321,0.16233182210115937,-0.0498543642013487,-0.049429197,-1,-0.11956670185755036,0.02374102405718348,0.2276579587206492
18,18,2021-02-26,10731.708,13133.226,10532.324,12034.218,NR8888.XINE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.09727703121216524,0.11956670185755036,0.041670821625555465,-0.06283929407125455,0.011047045691864321,0.16233182210115937,0.11896152,1,-0.09727703121216524,-0.07353600715498176,0.13038092750848396
19,19,2021-03-31,12002.784,12525.387,10651.357,10863.565,NR8888.XINE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.03173534654600041,-0.09727703121216524,0.11956670185755036,0.041670821625555465,-0.06283929407125455,0.011047045691864321,-0.03375585,-1,-0.03173534654600041,-0.10527135370098217,0.16211627405448437
20,20,2021-04-30,10911.814,11482.687,10375.53,11208.324,NR8888.XINE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.024420778699830614,0.03173534654600041,-0.09727703121216524,0.11956670185755036,0.041670821625555465,-0.06283929407125455,0.11895411,1,-0.024420778699830614,-0.1296921324008128,0.13769549535465375
21,21,2021-05-31,11309.082,11887.411,10479.432,10934.608,NR8888.XINE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.043743223351033755,-0.024420778699830614,0.03173534654600041,-0.09727703121216524,0.11956670185755036,0.041670821625555465,0.0664961,1,-0.043743223351033755,-0.17343535575184654,0.09395227200362
22,22,2021-06-30,10956.239,10992.188,10251.164,10456.293,NR8888.XINE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.06835606079515943,-0.043743223351033755,-0.024420778699830614,0.03173534654600041,-0.09727703121216524,0.11956670185755036,-0.020680409,-1,-0.06835606079515943,-0.24179141654700598,0.16230833279877943
23,23,2021-07-30,10451.974,11253.533,10196.916,11171.044,NR8888.XINE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.031346309261694794,0.06835606079515943,-0.043743223351033755,-0.024420778699830614,0.03173534654600041,-0.09727703121216524,-0.042751525,-1,0.031346309261694794,-0.21044510728531118,0.13096202353708464
24,24,2021-08-31,11139.932,11912.737,10707.042,10820.873,NR8888.XINE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.05401708346452283,-0.031346309261694794,0.06835606079515943,-0.043743223351033755,-0.024420778699830614,0.03173534654600041,-0.030893493,-1,-0.05401708346452283,-0.264462190749834,0.18497910700160747
25,25,2021-09-30,10866.373,11450.065,10150.104,11405.385,NR8888.XINE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.024140175890599025,0.05401708346452283,-0.031346309261694794,0.06835606079515943,-0.043743223351033755,-0.024420778699830614,-0.02898986,-1,-0.024140175890599025,-0.28860236664043304,0.2091192828922065
26,26,2021-10-29,11613.642,12679.34,11136.812,11680.713,NR8888.XINE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.00948734893152503,0.024140175890599025,0.05401708346452283,-0.031346309261694794,0.06835606079515943,-0.043743223351033755,-0.030939044,-1,-0.00948734893152503,-0.29808971557195807,0.21860663182373152
27,27,2021-11-30,11654.842,12405.704,10816.092,11791.532,NR8888.XINE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.005887360522788598,0.00948734893152503,0.024140175890599025,0.05401708346452283,-0.031346309261694794,0.06835606079515943,0.024481975,1,-0.005887360522788598,-0.30397707609474667,0.21271927130094292
28,28,2021-12-31,11817.76,12057.431,11002.693,11722.111,NR8888.XINE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.023001659001522845,-0.005887360522788598,0.00948734893152503,0.024140175890599025,0.05401708346452283,-0.031346309261694794,-0.005477363,0,-0.0,-0.30397707609474667,0.18971761229942008
29,29,2022-01-28,11781.68,12358.405,11179.895,11452.483,NR8888.XINE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.027072033200136625,-0.023001659001522845,-0.005887360522788598,0.00948734893152503,0.024140175890599025,0.05401708346452283,0.0064512454,0,0.0,-0.30397707609474667,0.2167896454995567
30,30,2022-02-28,11661.016,12150.283,11558.174,11762.525,NR8888.XINE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.02304360670859351,0.027072033200136625,-0.023001659001522845,-0.005887360522788598,0.00948734893152503,0.024140175890599025,0.024105456,1,-0.02304360670859351,-0.3270206828033402,0.1937460387909632
31,31,2022-03-31,11763.42,11924.177,10908.141,11491.474,NR8888.XINE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.04411444519649965,-0.02304360670859351,0.027072033200136625,-0.023001659001522845,-0.005887360522788598,0.00948734893152503,0.01786649,0,-0.0,-0.3270206828033402,0.14963159359446354
32,32,2022-04-29,11511.019,11611.382,10604.104,10984.534,NR8888.XINE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.04983634262500347,-0.04411444519649965,-0.02304360670859351,0.027072033200136625,-0.023001659001522845,-0.005887360522788598,-0.03498273,-1,-0.04983634262500347,-0.37685702542834365,0.199467936219467
33,33,2022-05-31,11024.435,11587.502,10511.03,11531.963,NR8888.XINE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.026987166018482722,0.04983634262500347,-0.04411444519649965,-0.02304360670859351,0.027072033200136625,-0.023001659001522845,-0.022625377,-1,0.026987166018482722,-0.34986985940986093,0.1724807702009843
34,34,2022-06-30,11514.127,11833.922,10855.245,11220.748,NR8888.XINE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.05174779791864137,-0.026987166018482722,0.04983634262500347,-0.04411444519649965,-0.02304360670859351,0.027072033200136625,-0.0421831,-1,0.05174779791864137,-0.29812206149121956,0.12073297228234292
35,35,2022-07-29,11226.795,11434.803,10336.419,10640.099,NR8888.XINE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.07704815528502129,-0.05174779791864137,-0.026987166018482722,0.04983634262500347,-0.04411444519649965,-0.02304360670859351,0.049106922,1,-0.07704815528502129,-0.37517021677624085,0.04368481699732163
36,36,2022-08-31,10593.735,10769.743,9791.429,9820.299,NR8888.XINE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.018525097861073148,-0.07704815528502129,-0.05174779791864137,-0.026987166018482722,0.04983634262500347,-0.04411444519649965,-0.06733361,-1,-0.018525097861073148,-0.393695314637314,0.06220991485839478
37,37,2022-09-30,9763.465,10221.199,9202.236,10002.221,NR8888.XINE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.11621828791825328,0.018525097861073148,-0.07704815528502129,-0.05174779791864137,-0.026987166018482722,0.04983634262500347,-0.007262252,0,-0.0,-0.393695314637314,-0.054008373059858505
38,38,2022-10-31,10223.898,10319.63,8713.077,8839.78,NR8888.XINE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0913609840968892,-0.11621828791825328,0.018525097861073148,-0.07704815528502129,-0.05174779791864137,-0.026987166018482722,-0.031419385,-1,-0.0913609840968892,-0.4850562987342032,0.03735261103703069
39,39,2022-11-30,8812.595,9793.816,8787.466,9647.391,NR8888.XINE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.004260219161843937,0.0913609840968892,-0.11621828791825328,0.018525097861073148,-0.07704815528502129,-0.05174779791864137,-0.113501325,-1,0.004260219161843937,-0.48079607957235926,0.033092391875186755
40,40,2022-12-30,9669.012,10146.604,9389.232,9606.291,NR8888.XINE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.06608138354334692,-0.004260219161843937,0.0913609840968892,-0.11621828791825328,0.018525097861073148,-0.07704815528502129,-0.00397782,0,0.0,-0.48079607957235926,0.09917377541853367
41,41,2023-01-31,9596.573,10438.603,9477.758,10241.088,NR8888.XINE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.00805763996950326,0.06608138354334692,-0.004260219161843937,0.0913609840968892,-0.11621828791825328,0.018525097861073148,-0.067594014,-1,0.00805763996950326,-0.472738439602856,0.09111613544903041
42,42,2023-02-28,10203.543,10349.93,9719.814,10158.569,NR8888.XINE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.05371583340133823,-0.00805763996950326,0.06608138354334692,-0.004260219161843937,0.0913609840968892,-0.11621828791825328,0.06603297,1,-0.05371583340133823,-0.5264542730041942,0.03740030204769218
43,43,2023-03-31,10154.721,10343.746,9263.917,9612.893,NR8888.XINE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,-0.000515349541496013,-0.05371583340133823,-0.00805763996950326,0.06608138354334692,-0.004260219161843937,0.0913609840968892,-0.0016726292,0,-0.0,-0.5264542730041942,0.03688495250619617
44,44,2023-04-28,9639.849,9945.406,9347.593,9607.939,NR8888.XINE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.013286304169916163,-0.000515349541496013,-0.05371583340133823,-0.00805763996950326,0.06608138354334692,-0.004260219161843937,-0.05120261,-1,0.013286304169916163,-0.5131679688342781,0.023598648336280004
45,45,2023-05-31,9516.458,9839.498,9315.056,9480.285,NR8888.XINE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.015917559440459916,-0.013286304169916163,-0.000515349541496013,-0.05371583340133823,-0.00805763996950326,0.06608138354334692,-0.0063986504,0,0.0,-0.5131679688342781,0.03951620777673992
46,46,2023-06-30,9478.864,9830.392,9434.296,9631.188,NR8888.XINE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,-0.008219027600748663,0.015917559440459916,-0.013286304169916163,-0.000515349541496013,-0.05371583340133823,-0.00805763996950326,-0.007700084,0,-0.0,-0.5131679688342781,0.03129718017599126
47,47,2023-07-31,9651.432,9794.03,9259.516,9552.029,NR8888.XINE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.04493265252858847,-0.008219027600748663,0.015917559440459916,-0.013286304169916163,-0.000515349541496013,-0.05371583340133823,-0.0031650427,0,0.0,-0.5131679688342781,0.07622983270457973
48,48,2023-08-31,9565.641,10189.968,9354.71,9981.227,NR8888.XINE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.0584153631612625,0.04493265252858847,-0.008219027600748663,0.015917559440459916,-0.013286304169916163,-0.000515349541496013,-0.007986947,0,0.0,-0.5131679688342781,0.13464519586584223
49,49,2023-09-28,9982.173,11261.912,9949.289,10564.284,NR8888.XINE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,0.023214540616288026,0.0584153631612625,0.04493265252858847,-0.008219027600748663,0.015917559440459916,-0.013286304169916163,0.05769103,1,0.023214540616288026,-0.48995342821799004,0.15785973648213025
50,50,2023-10-31,10514.159,11569.339,10510.704,10809.529,NR8888.XINE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.0349825602947178,0.023214540616288026,0.0584153631612625,0.04493265252858847,-0.008219027600748663,0.015917559440459916,0.035431985,1,-0.0349825602947178,-0.5249359885127078,0.12287717618741245
51,51,2023-11-30,10832.717,11136.668,10385.483,10431.384,NR8888.XINE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.07029805440965453,-0.0349825602947178,0.023214540616288026,0.0584153631612625,0.04493265252858847,-0.008219027600748663,-0.0035630735,0,0.0,-0.5249359885127078,0.19317523059706698
52,52,2023-12-29,10461.328,11297.905,9947.863,11164.69,NR8888.XINE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.0016524417605863206,0.07029805440965453,-0.0349825602947178,0.023214540616288026,0.0584153631612625,0.04493265252858847,0.058347523,1,-0.0016524417605863206,-0.5265884302732942,0.19152278883648066
53,53,2024-01-31,11496.223,11558.474,10756.621,11146.241,NR8888.XINE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.06031549111489687,-0.0016524417605863206,0.07029805440965453,-0.0349825602947178,0.023214540616288026,0.0584153631612625,-0.032558043,-1,-0.06031549111489687,-0.586903921388191,0.25183827995137753
54,54,2024-02-29,11143.402,12022.318,10842.715,11818.532,NR8888.XINE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.012461023077993127,0.06031549111489687,-0.0016524417605863206,0.07029805440965453,-0.0349825602947178,0.023214540616288026,-0.032581694,-1,-0.012461023077993127,-0.5993649444661842,0.26429930302937066
55,55,2024-03-29,11822.006,12936.818,11506.875,11965.803,NR8888.XINE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03324732991174939,0.012461023077993127,0.06031549111489687,-0.0016524417605863206,0.07029805440965453,-0.0349825602947178,0.005555024,0,-0.0,-0.5993649444661842,0.23105197311762127
56,56,2024-04-30,12012.642,12464.827,11315.339,11567.972,NR8888.XINE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.03324732991174939,-0.03324732991174939,0.012461023077993127,0.06031549111489687,-0.0016524417605863206,0.07029805440965453,0.06972816,1,-0.03324732991174939,-0.6326122743779335,0.19780464320587188
