,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
95,95,2019-03-29,2113.392,2159.706,1933.674,1970.016,J8888.XDCE,True,2019,3,13,3,3,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.03900475935220826,-0.06830983317679173,0.028615544326778597,0.07123199723180651,-0.04723080215305642,-0.1523836418009944,-0.13971774,-1,-0.03900475935220826,-0.05559251323416958,0.3620562395763901
96,96,2019-04-30,1969.294,2071.305,1962.694,2046.856,J8888.XDCE,True,2019,4,18,4,4,2019-03,6.3,4.6,11.0,14.6,14.1,8.4,16.4,12.6,10.8,3.7,-6.9,-5.7,-2.6,-10.4,0.4,0.2,2019.0,3.0,0.0438663003161921,0.03900475935220826,-0.06830983317679173,0.028615544326778597,0.07123199723180651,-0.04723080215305642,0.03890739,1,0.0438663003161921,-0.011726212917977485,0.4059225398925822
97,97,2019-05-31,2030.148,2356.683,2017.588,2136.644,J8888.XDCE,True,2019,5,22,5,5,2019-04,6.1,2.5,8.9,3.3,2.0,6.7,2.8,10.1,-1.9,-40.8,-7.1,-25.0,-15.8,-11.8,0.9,0.3,2019.0,4.0,-0.03066491188986087,0.0438663003161921,0.03900475935220826,-0.06830983317679173,0.028615544326778597,0.07123199723180651,0.03150367,1,-0.03066491188986087,-0.042391124807838354,0.37525762800272133
98,98,2019-06-28,2132.947,2206.042,2029.154,2071.124,J8888.XDCE,True,2019,6,26,6,6,2019-05,5.6,2.7,8.4,6.5,2.5,5.7,4.9,9.0,-3.1,-30.1,-9.0,-17.4,-21.5,-14.1,0.6,0.4,2019.0,5.0,0.041750276661368435,-0.03066491188986087,0.0438663003161921,0.03900475935220826,-0.06830983317679173,0.028615544326778597,-0.020175934,-1,-0.041750276661368435,-0.08414140146920679,0.41700790466408977
99,99,2019-07-31,2071.409,2221.599,2063.06,2157.594,J8888.XDCE,True,2019,7,31,7,7,2019-06,5.8,3.0,7.9,5.7,2.6,5.1,5.3,8.3,-2.9,-23.7,-10.5,-14.0,-15.2,-14.2,0.0,0.3,2019.0,6.0,-0.1254026475787382,0.041750276661368435,-0.03066491188986087,0.0438663003161921,0.03900475935220826,-0.06830983317679173,0.04331767,1,-0.1254026475787382,-0.209544049047945,0.29160525708535157
100,100,2019-08-30,2158.723,2164.268,1831.726,1887.026,J8888.XDCE,True,2019,8,35,8,8,2019-07,5.7,3.3,7.3,4.2,0.7,4.5,4.0,7.7,-11.4,-18.9,-11.7,-17.4,-11.5,-12.8,-0.3,0.2,2019.0,7.0,-0.011311979803139915,-0.1254026475787382,0.041750276661368435,-0.03066491188986087,0.0438663003161921,0.03900475935220826,-0.04833462,-1,0.011311979803139915,-0.19823206924480508,0.28029327728221165
101,101,2019-09-30,1885.923,2016.959,1850.333,1865.68,J8888.XDCE,True,2019,9,40,9,9,2019-08,5.5,2.6,6.4,0.9,0.0,3.9,3.3,7.1,-15.0,-20.5,-16.7,-21.3,-0.6,-12.5,-0.8,0.1,2019.0,8.0,-0.07114832125552073,-0.011311979803139915,-0.1254026475787382,0.041750276661368435,-0.03066491188986087,0.0438663003161921,-0.103021964,-1,0.07114832125552073,-0.12708374798928435,0.20914495602669092
102,102,2019-10-31,1880.864,1886.574,1712.901,1732.94,J8888.XDCE,True,2019,10,44,10,10,2019-09,5.4,2.5,6.0,2.6,3.5,3.9,7.0,7.1,-16.5,-1.8,-16.2,-17.8,-6.9,-12.0,-1.2,0.0,2019.0,9.0,0.054298475423269155,-0.07114832125552073,-0.011311979803139915,-0.1254026475787382,0.041750276661368435,-0.03066491188986087,-0.05099015,-1,-0.054298475423269155,-0.1813822234125535,0.2634434314499601
103,103,2019-11-29,1727.539,1893.991,1680.641,1827.036,J8888.XDCE,True,2019,11,48,11,11,2019-10,5.2,2.6,5.7,3.1,3.1,3.9,5.0,6.9,-2.8,-2.8,-16.9,-13.5,-2.1,-11.1,-1.6,-0.2,2019.0,10.0,0.030107781127465483,0.054298475423269155,-0.07114832125552073,-0.011311979803139915,-0.1254026475787382,0.041750276661368435,-0.11520927,-1,-0.030107781127465483,-0.21149000454001898,0.29355121257742556
104,104,2019-12-31,1823.138,1914.987,1788.644,1882.044,J8888.XDCE,True,2019,12,1,12,12,2019-11,5.2,2.5,5.7,6.0,6.2,4.1,7.0,7.0,2.4,-2.5,-17.7,-13.2,3.7,-9.6,-1.4,-0.3,2019.0,11.0,-0.02878200509658657,0.030107781127465483,0.054298475423269155,-0.07114832125552073,-0.011311979803139915,-0.1254026475787382,0.030034043,1,-0.02878200509658657,-0.24027200963660555,0.264769207480839
