,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
22,22,2015-07-31,412.506,413.259,358.928,383.867,TC8888.XZCE,True,2015,7,31,-41,-41,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015,6,-0.03299319816498947,-0.06933211140851081,-0.03647466115988207,0.04090902459307366,-0.03202466694911266,-0.06797675535870584,-0.04883928,-1,0.03299319816498947,0.0912525503450129,-0.38986995531380675
23,23,2015-08-31,384.009,393.717,367.06,371.202,TC8888.XZCE,True,2015,8,36,-40,-40,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015,7,-0.01618525762253431,-0.03299319816498947,-0.06933211140851081,-0.03647466115988207,0.04090902459307366,-0.03202466694911266,0.036848962,1,-0.01618525762253431,0.07506729272247858,-0.40605521293634106
24,24,2015-09-30,371.387,383.979,361.005,365.194,TC8888.XZCE,True,2015,9,40,-39,-39,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015,8,-0.10079026490029952,-0.01618525762253431,-0.03299319816498947,-0.06933211140851081,-0.03647466115988207,0.04090902459307366,0.01851233,0,-0.0,0.07506729272247858,-0.5068454778366406
25,25,2015-10-30,366.798,371.391,327.986,328.386,TC8888.XZCE,True,2015,10,44,-38,-38,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015,9,0.012640611962750903,-0.10079026490029952,-0.01618525762253431,-0.03299319816498947,-0.06933211140851081,-0.03647466115988207,-0.06879063,-1,-0.012640611962750903,0.06242668075972768,-0.4942048658738897
26,26,2015-11-30,327.985,340.74,315.179,332.537,TC8888.XZCE,True,2015,11,49,-37,-37,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015,10,-0.06890060354186145,0.012640611962750903,-0.10079026490029952,-0.01618525762253431,-0.03299319816498947,-0.06933211140851081,-0.0474055,-1,0.06890060354186145,0.13132728430158913,-0.5631054694157511
27,27,2015-12-31,331.539,339.712,304.508,309.625,TC8888.XZCE,True,2015,12,53,-36,-36,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015,11,-0.03522002422285009,-0.06890060354186145,0.012640611962750903,-0.10079026490029952,-0.01618525762253431,-0.03299319816498947,-0.048687417,-1,0.03522002422285009,0.16654730852443922,-0.5983254936386012
28,28,2016-01-29,297.248,321.481,296.542,298.72,TC8888.XZCE,True,2016,1,4,-35,-35,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015,12,0.0725763256561327,-0.03522002422285009,-0.06890060354186145,0.012640611962750903,-0.10079026490029952,-0.01618525762253431,-0.028275348,-1,-0.0725763256561327,0.09397098286830652,-0.5257491679824685
29,29,2016-02-29,299.32,320.4,299.32,320.4,TC8888.XZCE,True,2016,2,9,-34,-34,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016,1,0.004993757802746579,0.0725763256561327,-0.03522002422285009,-0.06890060354186145,0.012640611962750903,-0.10079026490029952,-0.06835841,-1,-0.004993757802746579,0.08897722506555994,-0.5207554101797219
30,30,2016-03-31,320.4,322.0,313.0,322.0,TC8888.XZCE,True,2016,3,13,-33,-33,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016,2,0.0,0.004993757802746579,0.0725763256561327,-0.03522002422285009,-0.06890060354186145,0.012640611962750903,0.0125680445,0,0.0,0.08897722506555994,-0.5207554101797219
31,31,2016-04-08,322.0,322.0,322.0,322.0,TC8888.XZCE,True,2016,4,14,-32,-32,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016,3,0.0,0.0,0.004993757802746579,0.0725763256561327,-0.03522002422285009,-0.06890060354186145,0.06264222,1,0.0,0.08897722506555994,-0.5207554101797219
