,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
59,59,2009-12-31,4052.251,4134.923,3918.149,4050.201,A8888.XDCE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.04546515098880277,-0.0005283364533398283,0.10117839513805005,0.0428083584376826,-0.03872595273792301,0.01753204331331859,0.017850585,0,-0.0,0.5460158937084844,0.5322797275933777
60,60,2010-01-29,4090.009,4196.655,3855.43,3866.058,A8888.XDCE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.0055363887453317995,-0.04546515098880277,-0.0005283364533398283,0.10117839513805005,0.0428083584376826,-0.03872595273792301,-0.03839616,-1,0.0055363887453317995,0.5515522824538162,0.5267433388480459
61,61,2010-02-26,3850.439,3892.578,3736.592,3844.654,A8888.XDCE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.0103673828646218,-0.0055363887453317995,-0.04546515098880277,-0.0005283364533398283,0.10117839513805005,0.0428083584376826,0.05769736,1,0.0103673828646218,0.561919665318438,0.5371107217126677
62,62,2010-03-31,3871.871,3915.457,3804.483,3884.513,A8888.XDCE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.02446690228607795,0.0103673828646218,-0.0055363887453317995,-0.04546515098880277,-0.0005283364533398283,0.10117839513805005,0.0013170507,0,0.0,0.561919665318438,0.5615776239987457
63,63,2010-04-30,3849.231,3992.978,3842.178,3979.555,A8888.XDCE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.03998562653361992,0.02446690228607795,0.0103673828646218,-0.0055363887453317995,-0.04546515098880277,-0.0005283364533398283,-0.0002172878,0,-0.0,0.561919665318438,0.5215919974651257
64,64,2010-05-31,3960.035,4018.142,3803.3,3820.43,A8888.XDCE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.002195302623003048,-0.03998562653361992,0.02446690228607795,0.0103673828646218,-0.0055363887453317995,-0.04546515098880277,-0.039677426,-1,0.002195302623003048,0.564114967941441,0.5193966948421227
65,65,2010-06-30,3827.292,3878.258,3760.031,3812.043,A8888.XDCE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.03505207050392656,-0.002195302623003048,-0.03998562653361992,0.02446690228607795,0.0103673828646218,-0.0055363887453317995,0.010416979,0,0.0,0.564114967941441,0.5544487653460493
66,66,2010-07-30,3805.376,3954.634,3792.578,3945.663,A8888.XDCE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.0084505443064955,0.03505207050392656,-0.002195302623003048,-0.03998562653361992,0.02446690228607795,0.0103673828646218,-0.025214182,-1,-0.0084505443064955,0.5556644236349455,0.5628993096525448
67,67,2010-08-31,3979.657,4160.423,3945.131,3979.006,A8888.XDCE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.036428947330061856,0.0084505443064955,0.03505207050392656,-0.002195302623003048,-0.03998562653361992,0.02446690228607795,-0.03760476,-1,-0.036428947330061856,0.5192354763048836,0.5993282569826066
68,68,2010-09-30,3986.657,4250.481,3969.778,4123.957,A8888.XDCE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.04117259224574843,0.036428947330061856,0.0084505443064955,0.03505207050392656,-0.002195302623003048,-0.03998562653361992,0.034938566,1,0.04117259224574843,0.5604080685506321,0.640500849228355
69,69,2010-10-29,4082.229,4463.91,4082.016,4293.751,A8888.XDCE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.008218222249031237,0.04117259224574843,0.036428947330061856,0.0084505443064955,0.03505207050392656,-0.002195302623003048,0.014313217,0,-0.0,0.5604080685506321,0.6322826269793238
70,70,2010-11-30,4316.052,4765.37,4216.038,4258.464,A8888.XDCE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.05370199207977344,-0.008218222249031237,0.04117259224574843,0.036428947330061856,0.0084505443064955,0.03505207050392656,0.036779247,1,0.05370199207977344,0.6141100606304055,0.6859846190590972
71,71,2010-12-31,4251.823,4581.542,4239.874,4487.152,A8888.XDCE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-0.0032470484619196993,0.05370199207977344,-0.008218222249031237,0.04117259224574843,0.036428947330061856,0.0084505443064955,-0.002272027,0,-0.0,0.6141100606304055,0.6827375705971775
72,72,2011-01-31,4479.078,4594.767,4396.839,4472.582,A8888.XDCE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.00738276011485095,-0.0032470484619196993,0.05370199207977344,-0.008218222249031237,0.04117259224574843,0.036428947330061856,0.051694,1,-0.00738276011485095,0.6067273005155546,0.6753548104823266
73,73,2011-02-28,4485.994,4675.946,4352.247,4439.562,A8888.XDCE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,0.03661352178435617,-0.00738276011485095,-0.0032470484619196993,0.05370199207977344,-0.008218222249031237,0.04117259224574843,0.052994043,1,0.03661352178435617,0.6433408222999107,0.7119683322666828
74,74,2011-03-31,4435.211,4659.718,4359.36,4602.11,A8888.XDCE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.030384323712383976,0.03661352178435617,-0.00738276011485095,-0.0032470484619196993,0.05370199207977344,-0.008218222249031237,-0.006975554,0,-0.0,0.6433408222999107,0.6815840085542988
75,75,2011-04-29,4640.603,4730.367,4456.098,4462.278,A8888.XDCE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.0018638462238345088,-0.030384323712383976,0.03661352178435617,-0.00738276011485095,-0.0032470484619196993,0.05370199207977344,0.049124714,1,0.0018638462238345088,0.6452046685237453,0.6834478547781333
76,76,2011-05-31,4494.891,4498.27,4340.565,4470.595,A8888.XDCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.002023891674374556,0.0018638462238345088,-0.030384323712383976,0.03661352178435617,-0.00738276011485095,-0.0032470484619196993,-0.0029312219,0,-0.0,0.6452046685237453,0.6814239631037587
77,77,2011-06-30,4477.412,4536.688,4404.896,4461.547,A8888.XDCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.018455257783903445,-0.002023891674374556,0.0018638462238345088,-0.030384323712383976,0.03661352178435617,-0.00738276011485095,-0.0069580437,0,0.0,0.6452046685237453,0.6998792208876622
78,78,2011-07-29,4433.226,4589.643,4421.223,4543.886,A8888.XDCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.03937554771400498,0.018455257783903445,-0.002023891674374556,0.0018638462238345088,-0.030384323712383976,0.03661352178435617,0.014535549,0,0.0,0.6452046685237453,0.7392547686016672
79,79,2011-08-31,4549.97,4741.042,4389.455,4722.804,A8888.XDCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.0915693304231977,0.03937554771400498,0.018455257783903445,-0.002023891674374556,0.0018638462238345088,-0.030384323712383976,-0.024406465,-1,0.0915693304231977,0.736773998946943,0.6476854381784695
80,80,2011-09-30,4723.808,4808.479,4132.895,4290.34,A8888.XDCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.00763459306255454,-0.0915693304231977,0.03937554771400498,0.018455257783903445,-0.002023891674374556,0.0018638462238345088,0.0019441126,0,0.0,0.736773998946943,0.655320031241024
81,81,2011-10-31,4223.719,4427.6,4184.758,4323.095,A8888.XDCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.031005564300576327,0.00763459306255454,-0.0915693304231977,0.03937554771400498,0.018455257783903445,-0.002023891674374556,-0.00093994796,0,-0.0,0.736773998946943,0.6243144669404477
82,82,2011-11-30,4337.881,4407.567,4177.633,4189.055,A8888.XDCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.02868045418358056,-0.031005564300576327,0.00763459306255454,-0.0915693304231977,0.03937554771400498,0.018455257783903445,-0.027520128,-1,-0.02868045418358056,0.7080935447633624,0.6529949211240282
83,83,2011-12-30,4245.579,4325.457,4203.77,4309.199,A8888.XDCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.005405877055109309,0.02868045418358056,-0.031005564300576327,0.00763459306255454,-0.0915693304231977,0.03937554771400498,0.03876628,1,0.005405877055109309,0.7134994218184717,0.6584007981791375
84,84,2012-01-31,4332.246,4371.097,4261.788,4332.494,A8888.XDCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.03664402074186368,0.005405877055109309,0.02868045418358056,-0.031005564300576327,0.00763459306255454,-0.0915693304231977,-0.029328,-1,-0.03664402074186368,0.676855401076608,0.6950448189210012
85,85,2012-02-29,4337.286,4506.257,4335.646,4491.254,A8888.XDCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.007432222715526793,0.03664402074186368,0.005405877055109309,0.02868045418358056,-0.031005564300576327,0.00763459306255454,0.005858628,0,0.0,0.676855401076608,0.702477041636528
86,86,2012-03-30,4472.131,4592.86,4455.869,4524.634,A8888.XDCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.02881139115340603,0.007432222715526793,0.03664402074186368,0.005405877055109309,0.02868045418358056,-0.031005564300576327,0.016606633,0,0.0,0.676855401076608,0.731288432789934
87,87,2012-04-27,4580.523,4748.708,4567.448,4654.995,A8888.XDCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.06684905139532904,0.02881139115340603,0.007432222715526793,0.03664402074186368,0.005405877055109309,0.02868045418358056,0.0076169367,0,-0.0,0.676855401076608,0.664439381394605
88,88,2012-05-31,4669.524,4674.212,4284.3,4343.813,A8888.XDCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.045803767335288015,-0.06684905139532904,0.02881139115340603,0.007432222715526793,0.03664402074186368,0.005405877055109309,0.036044348,1,0.045803767335288015,0.722659168411896,0.710243148729893
89,89,2012-06-29,4322.705,4603.246,4282.102,4542.776,A8888.XDCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.03975564720778668,0.045803767335288015,-0.06684905139532904,0.02881139115340603,0.007432222715526793,0.03664402074186368,0.008020287,0,0.0,0.722659168411896,0.7499987959376797
90,90,2012-07-31,4599.0,4876.995,4531.893,4723.377,A8888.XDCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.03763663158795083,0.03975564720778668,0.045803767335288015,-0.06684905139532904,0.02881139115340603,0.007432222715526793,0.039659407,1,0.03763663158795083,0.7602957999998469,0.7876354275256305
91,91,2012-08-31,4727.478,4980.622,4644.78,4901.149,A8888.XDCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.005944932504602596,0.03763663158795083,0.03975564720778668,0.045803767335288015,-0.06684905139532904,0.02881139115340603,-0.058401622,-1,0.005944932504602596,0.7662407325044495,0.7816904950210279
92,92,2012-09-28,4901.568,5041.991,4772.453,4872.012,A8888.XDCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.009044107444727167,-0.005944932504602596,0.03763663158795083,0.03975564720778668,0.045803767335288015,-0.06684905139532904,-0.0053982474,0,-0.0,0.7662407325044495,0.7726463875763008
93,93,2012-10-31,4847.494,4865.364,4687.142,4827.949,A8888.XDCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.011622119454865798,-0.009044107444727167,-0.005944932504602596,0.03763663158795083,0.03975564720778668,0.045803767335288015,-0.0036952393,0,-0.0,0.7662407325044495,0.761024268121435
94,94,2012-11-30,4830.601,4949.567,4636.275,4771.838,A8888.XDCE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.005217067301949374,-0.011622119454865798,-0.009044107444727167,-0.005944932504602596,0.03763663158795083,0.03975564720778668,-0.010125763,0,-0.0,0.7662407325044495,0.7558072008194856
95,95,2012-12-31,4776.634,4871.574,4733.686,4746.943,A8888.XDCE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.019484961163426684,-0.005217067301949374,-0.011622119454865798,-0.009044107444727167,-0.005944932504602596,0.03763663158795083,-0.0053585665,0,0.0,0.7662407325044495,0.7752921619829123
96,96,2013-01-31,4727.261,4870.518,4696.842,4839.437,A8888.XDCE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.017815502092495383,0.019484961163426684,-0.005217067301949374,-0.011622119454865798,-0.009044107444727167,-0.005944932504602596,-0.0059048547,0,-0.0,0.7662407325044495,0.7574766598904169
97,97,2013-02-28,4834.665,4906.967,4749.144,4753.22,A8888.XDCE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,0.01193696062879468,-0.017815502092495383,0.019484961163426684,-0.005217067301949374,-0.011622119454865798,-0.009044107444727167,-0.011401205,0,0.0,0.7662407325044495,0.7694136205192116
98,98,2013-03-29,4763.302,4861.073,4713.181,4809.959,A8888.XDCE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.019308688494018345,0.01193696062879468,-0.017815502092495383,0.019484961163426684,-0.005217067301949374,-0.011622119454865798,0.012976984,0,-0.0,0.7662407325044495,0.7501049320251932
99,99,2013-04-26,4803.661,4822.438,4699.138,4717.085,A8888.XDCE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,0.004292905470221653,-0.019308688494018345,0.01193696062879468,-0.017815502092495383,0.019484961163426684,-0.005217067301949374,0.010646977,0,0.0,0.7662407325044495,0.7543978374954149
100,100,2013-05-31,4696.757,4785.252,4684.481,4737.335,A8888.XDCE,True,2013,5,22,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,-0.017059380432247195,0.004292905470221653,-0.019308688494018345,0.01193696062879468,-0.017815502092495383,0.019484961163426684,-0.0035490764,0,-0.0,0.7662407325044495,0.7373384570631677
101,101,2013-06-28,4748.004,4778.057,4644.824,4656.519,A8888.XDCE,True,2013,6,26,-66,-66,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013.0,5.0,-0.05771371275409809,-0.017059380432247195,0.004292905470221653,-0.019308688494018345,0.01193696062879468,-0.017815502092495383,0.0041286573,0,-0.0,0.7662407325044495,0.6796247443090696
102,102,2013-07-31,4637.985,4684.345,4249.19,4387.774,A8888.XDCE,True,2013,7,31,-65,-65,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013.0,6.0,0.018205586705240417,-0.05771371275409809,-0.017059380432247195,0.004292905470221653,-0.019308688494018345,0.01193696062879468,0.004165772,0,0.0,0.7662407325044495,0.69783033101431
103,103,2013-08-30,4381.545,4592.244,4290.823,4467.656,A8888.XDCE,True,2013,8,35,-64,-64,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013.0,7.0,0.01827692194743724,0.018205586705240417,-0.05771371275409809,-0.017059380432247195,0.004292905470221653,-0.019308688494018345,-0.018851615,0,0.0,0.7662407325044495,0.7161072529617473
104,104,2013-09-30,4467.691,4580.553,4461.537,4549.311,A8888.XDCE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,-0.01756573687751828,0.01827692194743724,0.018205586705240417,-0.05771371275409809,-0.017059380432247195,0.004292905470221653,-0.03396049,-1,0.01756573687751828,0.7838064693819677,0.698541516084229
105,105,2013-10-31,4557.625,4626.888,4434.814,4469.399,A8888.XDCE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,-0.024538869767501192,-0.01756573687751828,0.01827692194743724,0.018205586705240417,-0.05771371275409809,-0.017059380432247195,-0.017055644,0,-0.0,0.7838064693819677,0.6740026463167278
106,106,2013-11-29,4459.645,4537.797,4347.96,4359.725,A8888.XDCE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,-0.006452929943975949,-0.024538869767501192,-0.01756573687751828,0.01827692194743724,0.018205586705240417,-0.05771371275409809,-0.022410598,-1,0.006452929943975949,0.7902593993259437,0.6675497163727518
107,107,2013-12-31,4363.719,4480.062,4291.098,4331.592,A8888.XDCE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,0.036788321707123206,-0.006452929943975949,-0.024538869767501192,-0.01756573687751828,0.01827692194743724,0.018205586705240417,-0.006256026,0,0.0,0.7902593993259437,0.704338038079875
108,108,2014-01-30,4309.874,4546.912,4286.658,4490.944,A8888.XDCE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.00668411808296876,0.036788321707123206,-0.006452929943975949,-0.024538869767501192,-0.01756573687751828,0.01827692194743724,-0.006271004,0,-0.0,0.7902593993259437,0.6976539199969063
109,109,2014-02-28,4528.184,4584.646,4457.973,4460.926,A8888.XDCE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,-0.035091144753354064,-0.00668411808296876,0.036788321707123206,-0.006452929943975949,-0.024538869767501192,-0.01756573687751828,-0.022930892,-1,0.035091144753354064,0.8253505440792978,0.6625627752435522
110,110,2014-03-31,4471.13,4495.23,4296.79,4304.387,A8888.XDCE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,0.030609236576543797,-0.035091144753354064,-0.00668411808296876,0.036788321707123206,-0.006452929943975949,-0.024538869767501192,-0.0064285863,0,0.0,0.8253505440792978,0.693172011820096
111,111,2014-04-30,4309.166,4469.418,4275.955,4436.141,A8888.XDCE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,0.026185371474892305,0.030609236576543797,-0.035091144753354064,-0.00668411808296876,0.036788321707123206,-0.006452929943975949,0.036258753,1,0.026185371474892305,0.8515359155541901,0.7193573832949883
112,112,2014-05-30,4408.904,4656.776,4323.091,4552.303,A8888.XDCE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,-0.019114061607937716,0.026185371474892305,0.030609236576543797,-0.035091144753354064,-0.00668411808296876,0.036788321707123206,-0.032923017,-1,0.019114061607937716,0.8706499771621278,0.7002433216870506
113,113,2014-06-30,4543.46,4588.371,4455.993,4465.29,A8888.XDCE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,-0.0029397866655918037,-0.019114061607937716,0.026185371474892305,0.030609236576543797,-0.035091144753354064,-0.00668411808296876,-0.01717595,0,-0.0,0.8706499771621278,0.6973035350214588
114,114,2014-07-31,4372.503,4461.016,4278.773,4452.163,A8888.XDCE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,0.03265603707680964,-0.0029397866655918037,-0.019114061607937716,0.026185371474892305,0.030609236576543797,-0.035091144753354064,0.026207976,1,0.03265603707680964,0.9033060142389374,0.7299595720982684
115,115,2014-08-29,4451.309,4664.976,4438.199,4597.553,A8888.XDCE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,-0.0007610570231598723,0.03265603707680964,-0.0029397866655918037,-0.019114061607937716,0.026185371474892305,0.030609236576543797,0.02649531,1,-0.0007610570231598723,0.9025449572157775,0.7291985150751086
116,116,2014-09-30,4596.701,4803.773,4527.406,4594.054,A8888.XDCE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.015475003123602726,-0.0007610570231598723,0.03265603707680964,-0.0029397866655918037,-0.019114061607937716,0.026185371474892305,-0.017332854,0,-0.0,0.9025449572157775,0.7137235119515059
117,117,2014-10-31,4617.818,4620.665,4343.247,4522.961,A8888.XDCE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.0257959332393094,-0.015475003123602726,-0.0007610570231598723,0.03265603707680964,-0.0029397866655918037,-0.019114061607937716,-0.00074733223,0,-0.0,0.9025449572157775,0.6879275787121965
118,118,2014-11-28,4523.37,4551.85,4333.132,4406.287,A8888.XDCE,True,2014,11,48,-49,-49,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.02514929236338892,-0.0257959332393094,-0.015475003123602726,-0.0007610570231598723,0.03265603707680964,-0.0029397866655918037,0.019498384,0,0.0,0.9025449572157775,0.7130768710755854
