,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
59,59,2009-12-31,4240.452,4468.264,4218.571,4432.903,FU8888.XSGE,True,2009,12,53,-108,-108,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.009858325345715846,0.057058061728486376,0.031127659375671524,0.0771726926946863,-0.05355506334952331,0.05270079919104531,0.031317465,1,0.009858325345715846,1.0316089806027973,1.037739586676379
60,60,2010-01-29,4490.083,4743.424,4432.151,4476.604,FU8888.XSGE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.00813473785038843,0.009858325345715846,0.057058061728486376,0.031127659375671524,0.0771726926946863,-0.05355506334952331,-0.028306054,-1,-0.00813473785038843,1.0234742427524088,1.0458743245267674
61,61,2010-02-26,4475.304,4557.156,4297.823,4513.02,FU8888.XSGE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.030084954199183667,0.00813473785038843,0.009858325345715846,0.057058061728486376,0.031127659375671524,0.0771726926946863,0.010054039,0,0.0,1.0234742427524088,1.075959278725951
62,62,2010-03-31,4560.405,4676.822,4506.119,4648.794,FU8888.XSGE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.025348294632973722,0.030084954199183667,0.00813473785038843,0.009858325345715846,0.057058061728486376,0.031127659375671524,0.021325149,1,0.025348294632973722,1.0488225373853826,1.1013075733589248
63,63,2010-04-30,4725.666,4804.505,4655.656,4766.633,FU8888.XSGE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.07214610396898613,0.025348294632973722,0.030084954199183667,0.00813473785038843,0.009858325345715846,0.057058061728486376,0.018043147,0,-0.0,1.0488225373853826,1.0291614693899387
64,64,2010-05-31,4777.471,4805.376,4338.451,4422.739,FU8888.XSGE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.02202119546281145,-0.07214610396898613,0.025348294632973722,0.030084954199183667,0.00813473785038843,0.009858325345715846,0.012971232,0,-0.0,1.0488225373853826,1.0071402739271273
65,65,2010-06-30,4433.041,4446.927,4176.097,4325.345,FU8888.XSGE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.015801976489736802,-0.02202119546281145,-0.07214610396898613,0.025348294632973722,0.030084954199183667,0.00813473785038843,0.025277188,1,0.015801976489736802,1.0646245138751194,1.0229422504168642
66,66,2010-07-30,4318.292,4400.158,4224.707,4393.694,FU8888.XSGE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,-0.013163183416960766,0.015801976489736802,-0.02202119546281145,-0.07214610396898613,0.025348294632973722,0.030084954199183667,0.018489866,0,-0.0,1.0646245138751194,1.0097790669999034
67,67,2010-08-31,4413.572,4510.342,4293.479,4335.859,FU8888.XSGE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.02298137462495875,-0.013163183416960766,0.015801976489736802,-0.02202119546281145,-0.07214610396898613,0.025348294632973722,-0.012921638,0,0.0,1.0646245138751194,1.0327604416248621
68,68,2010-09-30,4331.663,4458.812,4217.654,4435.503,FU8888.XSGE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.042864811499394806,0.02298137462495875,-0.013163183416960766,0.015801976489736802,-0.02202119546281145,-0.07214610396898613,-0.034409907,-1,-0.042864811499394806,1.0217597023757246,1.075625253124257
69,69,2010-10-29,4500.139,4766.146,4472.256,4625.63,FU8888.XSGE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.026040128587889733,0.042864811499394806,0.02298137462495875,-0.013163183416960766,0.015801976489736802,-0.02202119546281145,0.0056741824,0,0.0,1.0217597023757246,1.1016653817121467
70,70,2010-11-30,4649.157,5084.458,4613.236,4746.082,FU8888.XSGE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.0030267070817571184,0.026040128587889733,0.042864811499394806,0.02298137462495875,-0.013163183416960766,0.015801976489736802,0.025957901,1,0.0030267070817571184,1.0247864094574817,1.1046920887939038
71,71,2010-12-31,4738.617,4931.186,4725.348,4760.447,FU8888.XSGE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-0.007701797751345607,0.0030267070817571184,0.026040128587889733,0.042864811499394806,0.02298137462495875,-0.013163183416960766,0.0061900294,0,-0.0,1.0247864094574817,1.0969902910425582
72,72,2011-01-31,4820.104,4864.584,4582.333,4723.783,FU8888.XSGE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.024035820443064404,-0.007701797751345607,0.0030267070817571184,0.026040128587889733,0.042864811499394806,0.02298137462495875,0.023218775,1,0.024035820443064404,1.048822229900546,1.1210261114856226
73,73,2011-02-28,4748.425,4892.341,4664.809,4837.323,FU8888.XSGE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.021239846915329097,0.024035820443064404,-0.007701797751345607,0.0030267070817571184,0.026040128587889733,0.042864811499394806,0.042138252,1,-0.021239846915329097,1.027582382985217,1.0997862645702936
74,74,2011-03-31,4841.772,4895.65,4614.468,4734.579,FU8888.XSGE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,0.029910367954574246,-0.021239846915329097,0.024035820443064404,-0.007701797751345607,0.0030267070817571184,0.026040128587889733,0.011174438,0,0.0,1.027582382985217,1.1296966325248678
75,75,2011-04-29,4778.563,4990.098,4770.671,4876.192,FU8888.XSGE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.03300567327947701,0.029910367954574246,-0.021239846915329097,0.024035820443064404,-0.007701797751345607,0.0030267070817571184,-0.01029319,0,0.0,1.027582382985217,1.1627023058043449
76,76,2011-05-31,4936.293,5056.668,4790.15,5037.134,FU8888.XSGE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.013541827555113795,0.03300567327947701,0.029910367954574246,-0.021239846915329097,0.024035820443064404,-0.007701797751345607,0.0015699991,0,-0.0,1.027582382985217,1.149160478249231
77,77,2011-06-30,5049.199,5093.287,4918.821,4968.922,FU8888.XSGE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.022361590703174672,-0.013541827555113795,0.03300567327947701,0.029910367954574246,-0.021239846915329097,0.024035820443064404,0.03254532,1,0.022361590703174672,1.0499439736883918,1.1715220689524057
78,78,2011-07-29,4958.739,5089.313,4948.16,5080.035,FU8888.XSGE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.03287811993421308,0.022361590703174672,-0.013541827555113795,0.03300567327947701,0.029910367954574246,-0.021239846915329097,-0.019519147,0,-0.0,1.0499439736883918,1.1386439490181925
79,79,2011-08-31,5100.837,5134.906,4891.852,4913.013,FU8888.XSGE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.025069544900451213,-0.03287811993421308,0.022361590703174672,-0.013541827555113795,0.03300567327947701,0.029910367954574246,-0.01221992,0,-0.0,1.0499439736883918,1.1135744041177413
80,80,2011-09-30,4943.88,4950.482,4670.468,4789.846,FU8888.XSGE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.016464203650806475,-0.025069544900451213,-0.03287811993421308,0.022361590703174672,-0.013541827555113795,0.03300567327947701,0.03231038,1,0.016464203650806475,1.0664081773391982,1.1300386077685478
81,81,2011-10-31,4839.346,5046.404,4737.122,4868.707,FU8888.XSGE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.017095709394712055,0.016464203650806475,-0.025069544900451213,-0.03287811993421308,0.022361590703174672,-0.013541827555113795,-0.013300715,0,-0.0,1.0664081773391982,1.1129428983738356
82,82,2011-11-30,4885.892,4920.281,4784.427,4785.473,FU8888.XSGE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.05706959374757736,-0.017095709394712055,0.016464203650806475,-0.025069544900451213,-0.03287811993421308,0.022361590703174672,0.016570244,0,0.0,1.0664081773391982,1.170012492121413
83,83,2011-12-30,5084.973,5139.443,4976.68,5058.578,FU8888.XSGE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.04590637922356833,0.05706959374757736,-0.017095709394712055,0.016464203650806475,-0.025069544900451213,-0.03287811993421308,0.049642228,1,0.04590637922356833,1.1123145565627666,1.2159188713449813
84,84,2012-01-31,5136.572,5300.921,5087.748,5290.799,FU8888.XSGE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.017958913200066817,0.04590637922356833,0.05706959374757736,-0.017095709394712055,0.016464203650806475,-0.025069544900451213,-0.015880834,0,0.0,1.1123145565627666,1.2338777845450482
85,85,2012-02-29,5300.821,5452.845,5289.881,5385.816,FU8888.XSGE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.029735698360285667,0.017958913200066817,0.04590637922356833,0.05706959374757736,-0.017095709394712055,0.016464203650806475,0.018315582,0,0.0,1.1123145565627666,1.2636134829053338
86,86,2012-03-30,5416.422,5622.795,5400.223,5545.967,FU8888.XSGE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.028584555227248787,0.029735698360285667,0.017958913200066817,0.04590637922356833,0.05706959374757736,-0.017095709394712055,0.019780573,0,-0.0,1.1123145565627666,1.235028927678085
87,87,2012-04-27,5574.776,5601.711,5384.79,5387.438,FU8888.XSGE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.0967825523003698,-0.028584555227248787,0.029735698360285667,0.017958913200066817,0.04590637922356833,0.05706959374757736,-0.018321091,0,-0.0,1.1123145565627666,1.1382463753777152
88,88,2012-05-31,5482.034,5482.034,4847.906,4866.028,FU8888.XSGE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.04913864038595761,-0.0967825523003698,-0.028584555227248787,0.029735698360285667,0.017958913200066817,0.04590637922356833,-0.047948014,-1,0.04913864038595761,1.1614531969487243,1.0891077349917575
89,89,2012-06-29,4858.129,4869.352,4598.739,4626.918,FU8888.XSGE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.037297397533303966,-0.04913864038595761,-0.0967825523003698,-0.028584555227248787,0.029735698360285667,0.017958913200066817,-0.04894516,-1,-0.037297397533303966,1.1241557994154203,1.1264051325250615
90,90,2012-07-31,4662.975,4817.833,4535.664,4799.49,FU8888.XSGE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.02236820995564104,0.037297397533303966,-0.04913864038595761,-0.0967825523003698,-0.028584555227248787,0.029735698360285667,-0.028454874,-1,-0.02236820995564104,1.1017875894597793,1.1487733424807025
91,91,2012-08-31,4799.466,4972.637,4798.398,4906.846,FU8888.XSGE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.007072159998500194,0.02236820995564104,0.037297397533303966,-0.04913864038595761,-0.0967825523003698,-0.028584555227248787,-0.073935874,-1,-0.007072159998500194,1.094715429461279,1.1558455024792027
92,92,2012-09-28,4938.077,5067.748,4881.5,4941.548,FU8888.XSGE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.005114591621896536,0.007072159998500194,0.02236820995564104,0.037297397533303966,-0.04913864038595761,-0.0967825523003698,-0.048275627,-1,0.005114591621896536,1.0998300210831755,1.1507309108573063
93,93,2012-10-31,4887.079,4997.176,4876.243,4916.274,FU8888.XSGE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.008878878597897488,-0.005114591621896536,0.007072159998500194,0.02236820995564104,0.037297397533303966,-0.04913864038595761,-0.004632698,0,0.0,1.0998300210831755,1.1596097894552038
94,94,2012-11-30,4894.823,5147.578,4863.212,4959.925,FU8888.XSGE,True,2012,11,48,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.013519559267529235,0.008878878597897488,-0.005114591621896536,0.007072159998500194,0.02236820995564104,0.037297397533303966,0.009058607,0,0.0,1.0998300210831755,1.173129348722733
95,95,2012-12-31,4996.095,5095.078,4937.349,5026.981,FU8888.XSGE,True,2012,12,1,-72,-72,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.03257084122657328,0.013519559267529235,0.008878878597897488,-0.005114591621896536,0.007072159998500194,0.02236820995564104,0.00905498,0,0.0,1.0998300210831755,1.2057001899493063
96,96,2013-01-31,5038.444,5351.376,5038.444,5190.714,FU8888.XSGE,True,2013,1,5,-71,-71,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.00026451081681622135,0.03257084122657328,0.013519559267529235,0.008878878597897488,-0.005114591621896536,0.007072159998500194,0.031920303,1,-0.00026451081681622135,1.0995655102663593,1.20543567913249
97,97,2013-02-28,5225.316,5276.789,5155.64,5189.341,FU8888.XSGE,True,2013,2,9,-70,-70,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.0056897397954770446,-0.00026451081681622135,0.03257084122657328,0.013519559267529235,0.008878878597897488,-0.005114591621896536,-0.00358178,0,-0.0,1.0995655102663593,1.1997459393370131
98,98,2013-03-29,5180.595,5368.411,5028.754,5159.815,FU8888.XSGE,True,2013,3,13,-69,-69,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.05346664560648007,-0.0056897397954770446,-0.00026451081681622135,0.03257084122657328,0.013519559267529235,0.008878878597897488,0.009045374,0,-0.0,1.0995655102663593,1.146279293730533
99,99,2013-04-26,5125.585,5157.961,4620.333,4883.937,FU8888.XSGE,True,2013,4,17,-68,-68,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,0.027101700943316986,-0.05346664560648007,-0.0056897397954770446,-0.00026451081681622135,0.03257084122657328,0.013519559267529235,-0.023479687,-1,-0.027101700943316986,1.0724638093230423,1.17338099467385
100,100,2013-05-31,5253.625,5253.625,4856.9,5016.3,FU8888.XSGE,True,2013,5,22,-67,-67,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,-0.03464705061499518,0.027101700943316986,-0.05346664560648007,-0.0056897397954770446,-0.00026451081681622135,0.03257084122657328,0.031996284,1,-0.03464705061499518,1.0378167587080471,1.1387339440588549
101,101,2013-06-28,5013.0,5030.167,4783.0,4842.5,FU8888.XSGE,True,2013,6,26,-66,-66,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013.0,5.0,-0.004336602994321148,-0.03464705061499518,0.027101700943316986,-0.05346664560648007,-0.0056897397954770446,-0.00026451081681622135,-0.0073412796,0,-0.0,1.0378167587080471,1.1343973410645338
102,102,2013-07-31,4842.5,4993.001,4775.334,4821.5,FU8888.XSGE,True,2013,7,31,-65,-65,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013.0,6.0,-0.062428704759929454,-0.004336602994321148,-0.03464705061499518,0.027101700943316986,-0.05346664560648007,-0.0056897397954770446,-0.0513491,-1,0.062428704759929454,1.1002454634679766,1.0719686363046044
103,103,2013-08-30,4821.5,4875.666,4502.749,4520.5,FU8888.XSGE,True,2013,8,35,-64,-64,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013.0,7.0,-0.1159495631014269,-0.062428704759929454,-0.004336602994321148,-0.03464705061499518,0.027101700943316986,-0.05346664560648007,0.026425822,1,-0.1159495631014269,0.9842959003665497,0.9560190732031775
104,104,2013-09-30,4502.0,4652.5,3996.35,3996.35,FU8888.XSGE,True,2013,9,40,-63,-63,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013.0,8.0,0.05673427002139442,-0.1159495631014269,-0.062428704759929454,-0.004336602994321148,-0.03464705061499518,0.027101700943316986,-0.08559423,-1,-0.05673427002139442,0.9275616303451553,1.012753343224572
105,105,2013-10-31,4213.308,4290.499,4116.817,4223.08,FU8888.XSGE,True,2013,10,44,-62,-62,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013.0,9.0,-0.015121191168531056,0.05673427002139442,-0.1159495631014269,-0.062428704759929454,-0.004336602994321148,-0.03464705061499518,-0.061749186,-1,0.015121191168531056,0.9426828215136863,0.9976321520560408
106,106,2013-11-29,4188.55,4222.174,4073.218,4159.222,FU8888.XSGE,True,2013,11,48,-61,-61,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013.0,10.0,0.02010664494465564,-0.015121191168531056,0.05673427002139442,-0.1159495631014269,-0.062428704759929454,-0.004336602994321148,-0.061073236,-1,-0.02010664494465564,0.9225761765690307,1.0177387970006966
107,107,2013-12-31,4301.357,4461.6,4212.55,4242.85,FU8888.XSGE,True,2013,12,1,-60,-60,2013-11,19.9,18.56,12.3,11.3,9.9,9.3,10.8,8.5,-11.73,3.64,-7.84,-1.96,25.64,18.11,-1.42,-1.96,2013.0,11.0,-0.013154365579740257,0.02010664494465564,-0.015121191168531056,0.05673427002139442,-0.1159495631014269,-0.062428704759929454,-0.015708933,0,-0.0,0.9225761765690307,1.0045844314209562
108,108,2014-01-30,4242.85,4340.584,4187.038,4187.038,FU8888.XSGE,True,2014,1,5,-59,-59,2013-12,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.36,-1.91,2013.0,12.0,-0.012064614651216332,-0.013154365579740257,0.02010664494465564,-0.015121191168531056,0.05673427002139442,-0.1159495631014269,-0.112603106,-1,0.012064614651216332,0.934640791220247,0.9925198167697399
109,109,2014-02-28,4383.218,4383.218,4108.333,4136.523,FU8888.XSGE,True,2014,2,9,-58,-58,2014-01,19.6,18.46,12.4,12.9,8.2,9.2,8.9,8.5,-12.87,2.02,-1.54,8.33,22.91,18.4,-1.64,-1.64,2014.0,1.0,-0.051689063496081156,-0.012064614651216332,-0.013154365579740257,0.02010664494465564,-0.015121191168531056,0.05673427002139442,-0.011991941,0,-0.0,0.934640791220247,0.9408307532736587
110,110,2014-03-31,4128.176,4128.353,3812.828,3922.71,FU8888.XSGE,True,2014,3,14,-57,-57,2014-02,17.9,15.12,12.5,12.9,8.2,11.0,8.9,12.1,-12.87,-3.89,1.33,8.33,22.91,12.53,-2.0,-1.8,2014.0,2.0,-0.030462358930433253,-0.051689063496081156,-0.012064614651216332,-0.013154365579740257,0.02010664494465564,-0.015121191168531056,0.01943646,0,-0.0,0.934640791220247,0.9103683943432255
111,111,2014-04-30,3960.129,4021.471,3712.929,3803.215,FU8888.XSGE,True,2014,4,18,-56,-56,2014-03,17.6,15.2,12.1,11.5,10.7,10.9,10.7,11.5,-6.0,-7.4,7.8,15.0,7.3,10.8,-2.3,-2.0,2014.0,3.0,-0.008094730379428983,-0.030462358930433253,-0.051689063496081156,-0.012064614651216332,-0.013154365579740257,0.02010664494465564,-0.030027429,-1,0.008094730379428983,0.942735521599676,0.9022736639637965
112,112,2014-05-30,3914.0,3984.666,3772.429,3772.429,FU8888.XSGE,True,2014,5,22,-55,-55,2014-04,17.3,15.2,12.0,11.9,8.8,10.3,7.4,10.4,-12.51,-9.51,5.39,1.11,8.07,8.36,-2.0,-1.99,2014.0,4.0,-0.006418941217979257,-0.008094730379428983,-0.030462358930433253,-0.051689063496081156,-0.012064614651216332,-0.013154365579740257,-0.012706805,0,-0.0,0.942735521599676,0.8958547227458172
113,113,2014-06-30,3890.75,3891.417,3661.385,3748.214,FU8888.XSGE,True,2014,6,27,-54,-54,2014-05,17.2,14.2,12.0,12.2,10.0,10.2,4.0,9.0,-4.97,-1.62,4.88,4.68,12.08,10.79,-1.45,-1.88,2014.0,5.0,-0.0768715446876832,-0.006418941217979257,-0.008094730379428983,-0.030462358930433253,-0.051689063496081156,-0.012064614651216332,-0.010580759,0,-0.0,0.942735521599676,0.818983178058134
114,114,2014-07-31,3783.214,3783.214,3309.462,3460.083,FU8888.XSGE,True,2014,7,31,-53,-53,2014-06,17.3,14.8,11.8,11.0,8.8,9.9,6.9,8.6,-23.49,-8.01,5.17,3.36,11.23,10.9,-1.11,-1.76,2014.0,6.0,-0.17780296021800635,-0.0768715446876832,-0.006418941217979257,-0.008094730379428983,-0.030462358930433253,-0.051689063496081156,-0.05124573,-1,0.17780296021800635,1.1205384818176825,0.6411802178401277
115,115,2014-08-29,3494.0,3494.0,2764.583,2844.87,FU8888.XSGE,True,2014,8,35,-52,-52,2014-07,17.0,14.6,12.0,12.8,11.9,10.2,8.9,8.7,-15.84,-9.37,4.6,6.97,10.09,10.85,-0.87,-1.63,2014.0,7.0,0.044727527092626396,-0.17780296021800635,-0.0768715446876832,-0.006418941217979257,-0.008094730379428983,-0.030462358930433253,-0.117831305,-1,-0.044727527092626396,1.075810954725056,0.6859077449327541
116,116,2014-09-30,3021.855,3252.515,2844.823,2972.114,FU8888.XSGE,True,2014,9,40,-51,-51,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.051920955925647494,0.044727527092626396,-0.17780296021800635,-0.0768715446876832,-0.006418941217979257,-0.008094730379428983,-0.008834746,0,0.0,1.075810954725056,0.7378287008584016
117,117,2014-10-31,2821.757,3164.08,2821.757,3126.429,FU8888.XSGE,True,2014,10,44,-50,-50,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.06255411525417665,0.051920955925647494,0.044727527092626396,-0.17780296021800635,-0.0768715446876832,-0.006418941217979257,-0.17393683,-1,-0.06255411525417665,1.0132568394708794,0.8003828161125782
