,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
24,24,2007-01-31,3071.909,3252.703,3063.318,3214.2,B8888.XDCE,True,2007,1,5,-143,-143,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,0.04615643083815568,0.0052451516515299446,0.03154617283839101,0.1670427984505931,0.052843467475225614,0.020115385253057783,0.020467086,1,0.04615643083815568,0.6509345924247903,0.3391524182420873
25,25,2007-02-28,3236.625,3416.0,3167.875,3362.556,B8888.XDCE,True,2007,2,9,-142,-142,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,0.022908763452564207,0.04615643083815568,0.0052451516515299446,0.03154617283839101,0.1670427984505931,0.052843467475225614,0.052796297,1,0.022908763452564207,0.6738433558773546,0.3620611816946515
26,26,2007-03-30,3361.476,3463.666,3244.772,3439.588,B8888.XDCE,True,2007,3,13,-141,-141,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.040027759138594576,0.022908763452564207,0.04615643083815568,0.0052451516515299446,0.03154617283839101,0.1670427984505931,0.1664831,1,-0.040027759138594576,0.63381559673876,0.32203342255605694
27,27,2007-04-30,3382.296,3493.778,3195.152,3301.909,B8888.XDCE,True,2007,4,18,-140,-140,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007.0,3.0,0.043456073441151766,-0.040027759138594576,0.022908763452564207,0.04615643083815568,0.0052451516515299446,0.03154617283839101,0.022120113,1,0.043456073441151766,0.6772716701799117,0.3654894959972087
28,28,2007-05-31,3298.556,3525.263,3298.556,3445.397,B8888.XDCE,True,2007,5,22,-139,-139,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007.0,4.0,-0.03744677318753098,0.043456073441151766,-0.040027759138594576,0.022908763452564207,0.04615643083815568,0.0052451516515299446,0.023213021,1,-0.03744677318753098,0.6398248969923808,0.3280427228096777
29,29,2007-06-29,3479.579,3616.865,3236.417,3316.378,B8888.XDCE,True,2007,6,26,-138,-138,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007.0,5.0,0.03279632177031688,-0.03744677318753098,0.043456073441151766,-0.040027759138594576,0.022908763452564207,0.04615643083815568,-0.017951602,0,0.0,0.6398248969923808,0.3608390445799946
30,30,2007-07-31,3358.649,3437.263,3258.757,3425.143,B8888.XDCE,True,2007,7,31,-137,-137,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007.0,6.0,0.10022997579955062,0.03279632177031688,-0.03744677318753098,0.043456073441151766,-0.040027759138594576,0.022908763452564207,0.023094084,1,0.10022997579955062,0.7400548727919314,0.4610690203795452
31,31,2007-08-31,3431.558,3779.378,3400.116,3768.445,B8888.XDCE,True,2007,8,35,-136,-136,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007.0,7.0,0.11649579601135218,0.10022997579955062,0.03279632177031688,-0.03744677318753098,0.043456073441151766,-0.040027759138594576,-0.037125,-1,-0.11649579601135218,0.6235590767805792,0.5775648163908974
32,32,2007-09-28,3786.122,4287.321,3759.171,4207.453,B8888.XDCE,True,2007,9,39,-135,-135,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007.0,8.0,0.04533193834844984,0.11649579601135218,0.10022997579955062,0.03279632177031688,-0.03744677318753098,0.043456073441151766,0.11518537,1,0.04533193834844984,0.668891015129029,0.6228967547393472
33,33,2007-10-31,4170.911,4443.889,4080.629,4398.185,B8888.XDCE,True,2007,10,44,-134,-134,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007.0,9.0,-0.025394793534151194,0.04533193834844984,0.11649579601135218,0.10022997579955062,0.03279632177031688,-0.03744677318753098,0.05613046,1,-0.025394793534151194,0.6434962215948778,0.597501961205196
34,34,2007-11-30,4416.928,4582.707,4251.122,4286.494,B8888.XDCE,True,2007,11,48,-133,-133,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007.0,10.0,0.0916772541848887,-0.025394793534151194,0.04533193834844984,0.11649579601135218,0.10022997579955062,0.03279632177031688,0.061028767,1,0.0916772541848887,0.7351734757797665,0.6891792153900848
35,35,2007-12-28,4317.976,4726.543,4291.786,4679.468,B8888.XDCE,True,2007,12,52,-132,-132,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007.0,11.0,-0.007335662942881571,0.0916772541848887,-0.025394793534151194,0.04533193834844984,0.11649579601135218,0.10022997579955062,0.10015604,1,-0.007335662942881571,0.727837812836885,0.6818435524472032
36,36,2008-01-31,4662.475,4893.846,4483.854,4645.141,B8888.XDCE,True,2008,1,5,-131,-131,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007.0,12.0,0.13015729770097395,-0.007335662942881571,0.0916772541848887,-0.025394793534151194,0.04533193834844984,0.11649579601135218,0.059693504,1,0.13015729770097395,0.8579951105378589,0.8120008501481771
37,37,2008-02-29,4690.104,5307.133,4672.908,5249.74,B8888.XDCE,True,2008,2,9,-130,-130,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008.0,1.0,-0.1332191689493194,0.13015729770097395,-0.007335662942881571,0.0916772541848887,-0.025394793534151194,0.04533193834844984,0.02059758,1,-0.1332191689493194,0.7247759415885395,0.6787816811988577
38,38,2008-03-31,5391.726,5456.474,4475.624,4550.374,B8888.XDCE,True,2008,3,14,-129,-129,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008.0,2.0,0.021509001238140035,-0.1332191689493194,0.13015729770097395,-0.007335662942881571,0.0916772541848887,-0.025394793534151194,0.12817335,1,0.021509001238140035,0.7462849428266796,0.7002906824369978
39,39,2008-04-30,4476.792,5000.85,4377.101,4648.248,B8888.XDCE,True,2008,4,18,-128,-128,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008.0,3.0,0.05932751436670336,0.021509001238140035,-0.1332191689493194,0.13015729770097395,-0.007335662942881571,0.0916772541848887,0.021666132,1,0.05932751436670336,0.8056124571933829,0.7596181968037011
40,40,2008-05-30,4711.293,5052.713,4624.311,4924.017,B8888.XDCE,True,2008,5,22,-127,-127,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008.0,4.0,0.08394873535164482,0.05932751436670336,0.021509001238140035,-0.1332191689493194,0.13015729770097395,-0.007335662942881571,0.05142496,1,0.08394873535164482,0.8895611925450277,0.843566932155346
41,41,2008-06-30,4956.653,5419.292,4906.018,5337.382,B8888.XDCE,True,2008,6,27,-126,-126,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008.0,5.0,-0.100038745587256,0.08394873535164482,0.05932751436670336,0.021509001238140035,-0.1332191689493194,0.13015729770097395,0.10499825,1,-0.100038745587256,0.7895224469577717,0.7435281865680899
42,42,2008-07-31,5393.488,5462.482,4692.443,4803.437,B8888.XDCE,True,2008,7,31,-125,-125,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008.0,6.0,-0.0835062477138766,-0.100038745587256,0.08394873535164482,0.05932751436670336,0.021509001238140035,-0.1332191689493194,0.0577528,1,-0.0835062477138766,0.7060161992438951,0.6600219388542133
43,43,2008-08-29,4693.445,4708.373,3940.48,4402.32,B8888.XDCE,True,2008,8,35,-124,-124,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008.0,7.0,-0.030877582729106456,-0.0835062477138766,-0.100038745587256,0.08394873535164482,0.05932751436670336,0.021509001238140035,-0.04620574,-1,0.030877582729106456,0.7368937819730016,0.6291443561251069
44,44,2008-09-26,4425.478,4497.652,4015.083,4266.387,B8888.XDCE,True,2008,9,39,-123,-123,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008.0,8.0,-0.17353278078149026,-0.030877582729106456,-0.0835062477138766,-0.100038745587256,0.08394873535164482,0.05932751436670336,-0.012262288,0,-0.0,0.7368937819730016,0.4556115753436166
45,45,2008-10-31,4082.5,4082.5,3276.694,3526.029,B8888.XDCE,True,2008,10,44,-122,-122,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008.0,9.0,-0.08185865743021403,-0.17353278078149026,-0.030877582729106456,-0.0835062477138766,-0.100038745587256,0.08394873535164482,-0.17008649,-1,0.08185865743021403,0.8187524394032156,0.3737529179134026
46,46,2008-11-28,3524.364,3602.611,3230.764,3237.393,B8888.XDCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008.0,10.0,0.04092521359007084,-0.08185865743021403,-0.17353278078149026,-0.030877582729106456,-0.0835062477138766,-0.100038745587256,-0.03140542,-1,-0.04092521359007084,0.7778272258131448,0.41467813150347343
47,47,2008-12-31,3217.938,3410.077,2889.302,3369.884,B8888.XDCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008.0,11.0,0.038393309680689214,0.04092521359007084,-0.08185865743021403,-0.17353278078149026,-0.030877582729106456,-0.0835062477138766,-0.17015095,-1,-0.038393309680689214,0.7394339161324556,0.45307144118416265
48,48,2009-01-23,3402.65,3577.417,3334.092,3499.265,B8888.XDCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008.0,12.0,-0.02818763368878896,0.038393309680689214,0.04092521359007084,-0.08185865743021403,-0.17353278078149026,-0.030877582729106456,-0.02162424,-1,0.02818763368878896,0.7676215498212445,0.4248838074953737
49,49,2009-02-27,3452.516,3604.584,3333.253,3400.629,B8888.XDCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009.0,1.0,0.040813920013032856,-0.02818763368878896,0.038393309680689214,0.04092521359007084,-0.08185865743021403,-0.17353278078149026,0.029970294,1,0.040813920013032856,0.8084354698342774,0.46569772750840654
50,50,2009-03-31,3451.256,3653.772,3359.443,3539.422,B8888.XDCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009.0,2.0,-0.01905198080364534,0.040813920013032856,-0.02818763368878896,0.038393309680689214,0.04092521359007084,-0.08185865743021403,0.038554322,1,-0.01905198080364534,0.789383489030632,0.4466457467047612
51,51,2009-04-30,3572.391,3618.152,3350.614,3471.989,B8888.XDCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.06323378328675577,-0.01905198080364534,0.040813920013032856,-0.02818763368878896,0.038393309680689214,0.04092521359007084,-0.024707,-1,-0.06323378328675577,0.7261497057438763,0.509879529991517
52,52,2009-05-27,3565.468,3737.533,3464.605,3691.536,B8888.XDCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,-0.009402861031288956,0.06323378328675577,-0.01905198080364534,0.040813920013032856,-0.02818763368878896,0.038393309680689214,0.05382192,1,-0.009402861031288956,0.7167468447125873,0.500476668960228
53,53,2009-06-30,3763.119,3810.188,3585.463,3656.825,B8888.XDCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.008481401215535311,-0.009402861031288956,0.06323378328675577,-0.01905198080364534,0.040813920013032856,-0.02818763368878896,0.032744244,1,-0.008481401215535311,0.708265443497052,0.4919952677446927
54,54,2009-07-31,3680.374,3726.72,3481.361,3625.81,B8888.XDCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.05105341978757849,-0.008481401215535311,-0.009402861031288956,0.06323378328675577,-0.01905198080364534,0.040813920013032856,-0.008285058,0,0.0,0.708265443497052,0.5430486875322712
55,55,2009-08-31,3636.775,3906.401,3619.825,3810.92,B8888.XDCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.047930421000703216,0.05105341978757849,-0.008481401215535311,-0.009402861031288956,0.06323378328675577,-0.01905198080364534,-0.009084206,0,-0.0,0.708265443497052,0.495118266531568
56,56,2009-09-30,3777.006,3845.917,3622.875,3628.261,B8888.XDCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.042178608429768394,-0.047930421000703216,0.05105341978757849,-0.008481401215535311,-0.009402861031288956,0.06323378328675577,0.062666245,1,0.042178608429768394,0.7504440519268204,0.5372968749613364
57,57,2009-10-30,3743.541,3835.899,3659.103,3781.296,B8888.XDCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.07081593189213442,0.042178608429768394,-0.047930421000703216,0.05105341978757849,-0.008481401215535311,-0.009402861031288956,-0.0088920975,0,0.0,0.7504440519268204,0.6081128068534708
58,58,2009-11-30,3796.828,4108.247,3777.613,4049.072,B8888.XDCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.018662547862818846,0.07081593189213442,0.042178608429768394,-0.047930421000703216,0.05105341978757849,-0.008481401215535311,-0.045300942,-1,-0.018662547862818846,0.7317815040640016,0.6267753547162896
