,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2020-02-28,10226.343,10713.734,9955.788,10469.881,CJ8888.XZCE,True,2020,2,9,14,14,2020-01,5.4,3.1,5.8,6.3,4.9,4.3,6.5,6.9,-1.1,-5.7,-18.8,-14.3,8.1,-8.0,0.1,0.1,2020.0,1.0,-0.014934171649133243,-0.016941197016800413,-0.024263076670076433,-0.015233854718654238,0.03826023731990147,0.04303115576868222,-0.016667007,0,-0.0,0.12766750263014737,0.1774017910640837
11,11,2020-03-31,10452.047,10731.905,9871.315,10313.522,CJ8888.XZCE,True,2020,3,14,15,15,2020-02,-24.5,-31.5,-26.9,6.3,4.9,-28.2,6.5,-24.4,-1.1,-31.5,-44.6,-14.3,8.1,-45.8,-0.4,-0.2,2020.0,2.0,-0.01690625181194172,-0.014934171649133243,-0.016941197016800413,-0.024263076670076433,-0.015233854718654238,0.03826023731990147,-0.015114831,0,-0.0,0.12766750263014737,0.160495539252142
12,12,2020-04-30,10353.468,10497.236,10019.373,10139.159,CJ8888.XZCE,True,2020,4,18,16,16,2020-03,-16.1,-25.2,-15.0,-1.6,-5.4,-17.2,-2.2,-13.5,-16.2,-21.3,-29.4,-21.7,-43.0,-44.6,-1.5,-0.6,2020.0,3.0,-0.010095709121436869,-0.01690625181194172,-0.014934171649133243,-0.016941197016800413,-0.024263076670076433,-0.015233854718654238,-0.016677875,0,-0.0,0.12766750263014737,0.15039983013070513
13,13,2020-05-29,10146.205,10363.935,10031.328,10036.797,CJ8888.XZCE,True,2020,5,22,17,17,2020-04,-10.3,-18.8,-7.3,8.9,7.5,-9.0,14.3,-4.2,-5.8,-16.4,-19.9,11.4,5.1,-32.3,-3.1,-1.2,2020.0,4.0,-0.02409553565744138,-0.010095709121436869,-0.01690625181194172,-0.014934171649133243,-0.016941197016800413,-0.024263076670076433,-0.016660504,0,-0.0,0.12766750263014737,0.12630429447326375
14,14,2020-06-30,9992.313,10267.468,9694.13,9794.955,CJ8888.XZCE,True,2020,6,27,18,18,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.03605223301179017,-0.02409553565744138,-0.010095709121436869,-0.01690625181194172,-0.014934171649133243,-0.016941197016800413,-0.010604768,0,-0.0,0.12766750263014737,0.09025206146147358
15,15,2020-07-31,9804.038,10003.158,9195.584,9441.825,CJ8888.XZCE,True,2020,7,31,19,19,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.022987505063904567,-0.03605223301179017,-0.02409553565744138,-0.010095709121436869,-0.01690625181194172,-0.014934171649133243,-0.026280195,-1,-0.022987505063904567,0.1046799975662428,0.11323956652537814
16,16,2020-08-31,9472.387,9744.526,9113.94,9658.869,CJ8888.XZCE,True,2020,8,36,20,20,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.007453667712026935,0.022987505063904567,-0.03605223301179017,-0.02409553565744138,-0.010095709121436869,-0.01690625181194172,-0.023767926,-1,-0.007453667712026935,0.09722632985421586,0.12069323423740508
17,17,2020-09-30,9721.942,10307.978,9683.698,9730.863,CJ8888.XZCE,True,2020,9,40,21,21,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.013711733481398536,0.007453667712026935,0.022987505063904567,-0.03605223301179017,-0.02409553565744138,-0.010095709121436869,-0.020289205,-1,-0.013711733481398536,0.08351459637281733,0.13440496771880361
18,18,2020-10-30,9793.845,10239.151,9716.307,9864.29,CJ8888.XZCE,True,2020,10,44,22,22,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.014294490530996296,0.013711733481398536,0.007453667712026935,0.022987505063904567,-0.03605223301179017,-0.02409553565744138,-0.02370693,-1,0.014294490530996296,0.09780908690381362,0.12011047718780732
19,19,2020-11-30,9899.761,10057.859,9609.115,9723.285,CJ8888.XZCE,True,2020,11,49,23,23,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.04553779921086343,-0.014294490530996296,0.013711733481398536,0.007453667712026935,0.022987505063904567,-0.03605223301179017,-0.013441346,0,0.0,0.09780908690381362,0.16564827639867075
20,20,2020-12-31,9718.085,10257.958,9261.132,10166.062,CJ8888.XZCE,True,2020,12,53,24,24,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.01404329424707429,0.04553779921086343,-0.014294490530996296,0.013711733481398536,0.007453667712026935,0.022987505063904567,0.02963429,1,0.01404329424707429,0.11185238115088791,0.17969157064574504
21,21,2021-01-29,10180.463,10444.429,10016.649,10308.827,CJ8888.XZCE,True,2021,1,4,25,25,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.03238011463379897,0.01404329424707429,0.04553779921086343,-0.014294490530996296,0.013711733481398536,0.007453667712026935,0.014114276,0,0.0,0.11185238115088791,0.212071685279544
22,22,2021-02-26,10282.989,11005.249,9981.245,10642.628,CJ8888.XZCE,True,2021,2,8,26,26,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.06568885053578877,0.03238011463379897,0.01404329424707429,0.04553779921086343,-0.014294490530996296,0.013711733481398536,-0.012271106,0,-0.0,0.11185238115088791,0.14638283474375524
23,23,2021-03-31,10704.936,10892.209,9897.521,9943.526,CJ8888.XZCE,True,2021,3,13,27,27,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,-0.03731965904247647,-0.06568885053578877,0.03238011463379897,0.01404329424707429,0.04553779921086343,-0.014294490530996296,0.029133925,1,-0.03731965904247647,0.07453272210841144,0.10906317570127877
24,24,2021-04-30,9962.446,10356.141,9515.553,9572.437,CJ8888.XZCE,True,2021,4,17,28,28,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,-0.02682378583426559,-0.03731965904247647,-0.06568885053578877,0.03238011463379897,0.01404329424707429,0.04553779921086343,-0.06321362,-1,0.02682378583426559,0.10135650794267703,0.08223938986701318
25,25,2021-05-31,9588.217,9618.437,8652.205,9315.668,CJ8888.XZCE,True,2021,5,22,29,29,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.06372414731825993,-0.02682378583426559,-0.03731965904247647,-0.06568885053578877,0.03238011463379897,0.01404329424707429,0.014202753,0,-0.0,0.10135650794267703,0.018515242548753252
26,26,2021-06-30,9321.062,9400.604,8423.456,8722.035,CJ8888.XZCE,True,2021,6,26,30,30,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.38212125954550746,-0.06372414731825993,-0.02682378583426559,-0.03731965904247647,-0.06568885053578877,0.03238011463379897,-0.048610155,-1,-0.38212125954550746,-0.28076475160283043,0.4006365020942607
27,27,2021-07-30,8724.511,12338.215,8597.341,12054.91,CJ8888.XZCE,True,2021,7,30,31,31,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.19493708372770935,0.38212125954550746,-0.06372414731825993,-0.02682378583426559,-0.03731965904247647,-0.06568885053578877,-0.064168416,-1,-0.19493708372770935,-0.4757018353305398,0.5955735858219701
28,28,2021-08-31,11997.609,15029.115,11888.889,14404.859,CJ8888.XZCE,True,2021,8,35,32,32,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.12474276908923576,0.19493708372770935,0.38212125954550746,-0.06372414731825993,-0.02682378583426559,-0.03731965904247647,0.16840653,1,0.12474276908923576,-0.350959066241304,0.7203163549112058
29,29,2021-09-30,14395.264,16206.427,13429.782,16201.761,CJ8888.XZCE,True,2021,9,39,33,33,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.06908415696293757,0.12474276908923576,0.19493708372770935,0.38212125954550746,-0.06372414731825993,-0.02682378583426559,0.19485317,1,-0.06908415696293757,-0.4200432232042416,0.6512321979482683
30,30,2021-10-29,16079.886,16737.261,13476.964,15082.476,CJ8888.XZCE,True,2021,10,43,34,34,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.10437841903411593,-0.06908415696293757,0.12474276908923576,0.19493708372770935,0.38212125954550746,-0.06372414731825993,0.34366724,1,0.10437841903411593,-0.31566480417012566,0.7556106169823842
31,31,2021-11-30,15027.639,17472.77,14055.423,16656.761,CJ8888.XZCE,True,2021,11,48,35,35,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.15138663513272477,0.10437841903411593,-0.06908415696293757,0.12474276908923576,0.19493708372770935,0.38212125954550746,0.16898619,1,-0.15138663513272477,-0.4670514393028504,0.6042239818496594
32,32,2021-12-31,16576.369,17160.149,13971.2,14135.15,CJ8888.XZCE,True,2021,12,52,36,36,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.08196198837649404,-0.15138663513272477,0.10437841903411593,-0.06908415696293757,0.12474276908923576,0.19493708372770935,-0.065746486,-1,0.08196198837649404,-0.3850894509263564,0.5222619934731654
33,33,2022-01-28,14163.816,14174.831,12347.65,12976.605,CJ8888.XZCE,True,2022,1,4,37,37,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.037366938424957974,-0.08196198837649404,-0.15138663513272477,0.10437841903411593,-0.06908415696293757,0.12474276908923576,-0.14805646,-1,-0.037366938424957974,-0.42245638935131435,0.5596289318981233
34,34,2022-02-28,12981.744,14448.912,12923.812,13461.501,CJ8888.XZCE,True,2022,2,9,38,38,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.10778968853473325,0.037366938424957974,-0.08196198837649404,-0.15138663513272477,0.10437841903411593,-0.06908415696293757,-0.054386634,-1,0.10778968853473325,-0.3146667008165811,0.4518392433633901
35,35,2022-03-31,13421.536,13587.801,11735.272,12010.49,CJ8888.XZCE,True,2022,3,13,39,39,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0028102933352427417,-0.10778968853473325,0.037366938424957974,-0.08196198837649404,-0.15138663513272477,0.10437841903411593,-0.07729281,-1,-0.0028102933352427417,-0.31747699415182384,0.45464953669863284
36,36,2022-04-29,12080.871,12442.766,10896.562,12044.243,CJ8888.XZCE,True,2022,4,17,40,40,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.0008017108256617167,0.0028102933352427417,-0.10778968853473325,0.037366938424957974,-0.08196198837649404,-0.15138663513272477,-0.022734156,-1,0.0008017108256617167,-0.3166752833261621,0.4538478258729711
37,37,2022-05-31,12096.539,13121.739,11718.664,12034.587,CJ8888.XZCE,True,2022,5,22,41,41,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.02396833393617903,-0.0008017108256617167,0.0028102933352427417,-0.10778968853473325,0.037366938424957974,-0.08196198837649404,-0.081378944,-1,0.02396833393617903,-0.2927069493899831,0.4298794919367921
38,38,2022-06-30,12050.969,12075.036,10430.496,11746.138,CJ8888.XZCE,True,2022,6,26,42,42,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.024801343215957616,-0.02396833393617903,-0.0008017108256617167,0.0028102933352427417,-0.10778968853473325,0.037366938424957974,-0.000659788,0,-0.0,-0.2927069493899831,0.4050781487208345
39,39,2022-07-29,11730.808,11977.727,10710.897,11454.818,CJ8888.XZCE,True,2022,7,30,43,43,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04932177883577049,-0.024801343215957616,-0.02396833393617903,-0.0008017108256617167,0.0028102933352427417,-0.10778968853473325,-0.024135109,-1,-0.04932177883577049,-0.3420287282257536,0.45439992755660497
40,40,2022-08-31,11458.144,12111.748,11322.264,12019.79,CJ8888.XZCE,True,2022,8,35,44,44,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.01698099550824106,0.04932177883577049,-0.024801343215957616,-0.02396833393617903,-0.0008017108256617167,0.0028102933352427417,0.022010863,1,-0.01698099550824106,-0.35900972373399465,0.4374189320483639
41,41,2022-09-30,12091.715,12601.613,11677.517,11815.682,CJ8888.XZCE,True,2022,9,39,45,45,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.06151612746517732,-0.01698099550824106,0.04932177883577049,-0.024801343215957616,-0.02396833393617903,-0.0008017108256617167,-0.023571044,-1,0.06151612746517732,-0.29749359626881733,0.3759028045831866
42,42,2022-10-31,11916.281,11917.08,11027.236,11088.827,CJ8888.XZCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.029714594699691843,-0.06151612746517732,-0.01698099550824106,0.04932177883577049,-0.024801343215957616,-0.02396833393617903,0.04801416,1,-0.029714594699691843,-0.32720819096850917,0.34618820988349475
43,43,2022-11-30,11051.42,11481.317,10597.509,10759.327,CJ8888.XZCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.054418831215000685,-0.029714594699691843,-0.06151612746517732,-0.01698099550824106,0.04932177883577049,-0.024801343215957616,0.04394277,1,-0.054418831215000685,-0.38162702218350986,0.29176937866849406
44,44,2022-12-30,10777.96,11075.868,9927.693,10173.817,CJ8888.XZCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.06890442397381435,-0.054418831215000685,-0.029714594699691843,-0.06151612746517732,-0.01698099550824106,0.04932177883577049,-0.054040406,-1,-0.06890442397381435,-0.4505314461573242,0.3606738026423084
45,45,2023-01-31,10212.742,10942.149,10172.387,10874.838,CJ8888.XZCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,-0.04983228255905969,0.06890442397381435,-0.054418831215000685,-0.029714594699691843,-0.06151612746517732,-0.01698099550824106,-0.042210765,-1,0.04983228255905969,-0.4006991635982645,0.3108415200832487
46,46,2023-02-28,10887.423,11018.891,10233.426,10332.92,CJ8888.XZCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.06219442326080138,-0.04983228255905969,0.06890442397381435,-0.054418831215000685,-0.029714594699691843,-0.06151612746517732,0.06228524,1,-0.06219442326080138,-0.4628935868590659,0.24864709682244734
47,47,2023-03-31,10344.804,10444.51,9455.845,9690.27,CJ8888.XZCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.09407168221318907,-0.06219442326080138,-0.04983228255905969,0.06890442397381435,-0.054418831215000685,-0.029714594699691843,-0.034093745,-1,-0.09407168221318907,-0.556965269072255,0.3427187790356364
48,48,2023-04-28,9736.097,10627.759,9659.718,10601.85,CJ8888.XZCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.03785367648099147,0.09407168221318907,-0.06219442326080138,-0.04983228255905969,0.06890442397381435,-0.054418831215000685,-0.051550508,-1,0.03785367648099147,-0.5191115925912635,0.30486510255464494
49,49,2023-05-31,10582.905,11008.314,10127.554,10200.531,CJ8888.XZCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.03274476593424391,-0.03785367648099147,0.09407168221318907,-0.06219442326080138,-0.04983228255905969,0.06890442397381435,-0.04839718,-1,-0.03274476593424391,-0.5518563585255074,0.33760986848888885
50,50,2023-06-30,10221.348,10715.283,10159.255,10534.545,CJ8888.XZCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.2035515534842749,0.03274476593424391,-0.03785367648099147,0.09407168221318907,-0.06219442326080138,-0.04983228255905969,-0.037550665,-1,-0.2035515534842749,-0.7554079120097823,0.5411614219731637
51,51,2023-07-31,10595.058,13019.559,10581.931,12678.868,CJ8888.XZCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,0.030655102647965116,0.2035515534842749,0.03274476593424391,-0.03785367648099147,0.09407168221318907,-0.06219442326080138,-0.05975551,-1,-0.030655102647965116,-0.7860630146577474,0.5718165246211289
52,52,2023-08-31,12787.38,13338.185,12498.489,13067.54,CJ8888.XZCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,0.04377495687788202,0.030655102647965116,0.2035515534842749,0.03274476593424391,-0.03785367648099147,0.09407168221318907,0.0900988,1,0.04377495687788202,-0.7422880577798654,0.6155914814990109
53,53,2023-09-28,13118.951,13882.486,13021.53,13639.571,CJ8888.XZCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.015995297799322294,0.04377495687788202,0.030655102647965116,0.2035515534842749,0.03274476593424391,-0.03785367648099147,0.2000737,1,-0.015995297799322294,-0.7582833555791877,0.5995961836996886
54,54,2023-10-31,13647.548,14196.78,12656.432,13421.402,CJ8888.XZCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,0.15853239475279857,-0.015995297799322294,0.04377495687788202,0.030655102647965116,0.2035515534842749,0.03274476593424391,0.040421836,1,0.15853239475279857,-0.5997509608263891,0.7581285784524872
55,55,2023-11-30,13424.296,16004.621,13011.244,15549.129,CJ8888.XZCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.019799629934255547,0.15853239475279857,-0.015995297799322294,0.04377495687788202,0.030655102647965116,0.2035515534842749,0.19011424,1,-0.019799629934255547,-0.6195505907606447,0.7383289485182316
56,56,2023-12-29,15691.793,15799.966,14895.283,15241.262,CJ8888.XZCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.15003167060575429,-0.019799629934255547,0.15853239475279857,-0.015995297799322294,0.04377495687788202,0.030655102647965116,0.15780997,1,-0.15003167060575429,-0.769582261366399,0.5882972779124773
