,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
60,60,2010-01-29,1958.32,1963.648,1889.506,1904.856,WT8888.XZCE,True,2010,1,4,-107,-107,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009,12,-0.00331153641010129,-0.024269606748364536,-0.01329564901831748,0.0018076205637345133,0.00947024295098653,0.019727456810843425,-0.01460917,0,-0.0,0.0966304459463142,0.21693972673541762
61,61,2010-02-26,1902.787,1927.067,1883.835,1898.548,WT8888.XZCE,True,2010,2,8,-106,-106,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010,1,0.03092099857364672,-0.00331153641010129,-0.024269606748364536,-0.01329564901831748,0.0018076205637345133,0.00947024295098653,-0.0030912939,0,0.0,0.0966304459463142,0.24786072530906433
62,62,2010-03-31,1911.371,1962.252,1887.549,1957.253,WT8888.XZCE,True,2010,3,13,-105,-105,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010,2,-0.003538632971823219,0.03092099857364672,-0.00331153641010129,-0.024269606748364536,-0.01329564901831748,0.0018076205637345133,0.0019235179,0,-0.0,0.0966304459463142,0.24432209233724111
63,63,2010-04-30,1941.817,1961.716,1910.145,1950.327,WT8888.XZCE,True,2010,4,17,-104,-104,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010,3,0.014888272581982331,-0.003538632971823219,0.03092099857364672,-0.00331153641010129,-0.024269606748364536,-0.01329564901831748,-0.012972563,0,0.0,0.0966304459463142,0.25921036491922345
64,64,2010-05-31,1956.938,1981.544,1930.589,1979.364,WT8888.XZCE,True,2010,5,22,-103,-103,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010,4,0.010318971144266609,0.014888272581982331,-0.003538632971823219,0.03092099857364672,-0.00331153641010129,-0.024269606748364536,-0.01936257,0,0.0,0.0966304459463142,0.26952933606349005
65,65,2010-06-30,1981.558,2002.457,1964.086,1999.789,WT8888.XZCE,True,2010,6,26,-102,-102,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010,5,0.03775248288694466,0.010318971144266609,0.014888272581982331,-0.003538632971823219,0.03092099857364672,-0.00331153641010129,0.0024020548,0,0.0,0.0966304459463142,0.3072818189504347
66,66,2010-07-30,2007.995,2089.745,2007.939,2075.286,WT8888.XZCE,True,2010,7,30,-101,-101,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010,6,0.009635780321362919,0.03775248288694466,0.010318971144266609,0.014888272581982331,-0.003538632971823219,0.03092099857364672,-0.001857665,0,0.0,0.0966304459463142,0.31691759927179763
67,67,2010-08-31,2069.247,2130.998,2026.294,2095.283,WT8888.XZCE,True,2010,8,35,-100,-100,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010,7,0.031239216850420748,0.009635780321362919,0.03775248288694466,0.010318971144266609,0.014888272581982331,-0.003538632971823219,0.03662921,1,0.031239216850420748,0.12786966279673495,0.3481568161222184
68,68,2010-09-30,2093.359,2168.884,2090.11,2160.738,WT8888.XZCE,True,2010,9,39,-99,-99,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010,8,0.024476822270909526,0.031239216850420748,0.009635780321362919,0.03775248288694466,0.010318971144266609,0.014888272581982331,0.027004449,1,0.024476822270909526,0.15234648506764448,0.3726336383931279
69,69,2010-10-29,2171.241,2306.062,2150.592,2213.626,WT8888.XZCE,True,2010,10,43,-98,-98,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010,9,0.012914557382321945,0.024476822270909526,0.031239216850420748,0.009635780321362919,0.03775248288694466,0.010318971144266609,0.024496824,1,0.012914557382321945,0.16526104244996642,0.38554819577544985
70,70,2010-11-30,2225.657,2288.356,2176.485,2242.214,WT8888.XZCE,True,2010,11,48,-97,-97,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010,10,-0.019924503191934284,0.012914557382321945,0.024476822270909526,0.031239216850420748,0.009635780321362919,0.03775248288694466,0.01978659,0,-0.0,0.16526104244996642,0.36562369258351557
71,71,2010-12-31,2233.671,2298.284,2186.085,2197.539,WT8888.XZCE,True,2010,12,52,-96,-96,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010,11,0.037098317709037154,-0.019924503191934284,0.012914557382321945,0.024476822270909526,0.031239216850420748,0.009635780321362919,0.030619992,1,0.037098317709037154,0.20235936015900358,0.4027220102925527
72,72,2011-01-31,2198.696,2282.086,2149.465,2279.064,WT8888.XZCE,True,2011,1,5,-95,-95,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010,12,0.021867310439724452,0.037098317709037154,-0.019924503191934284,0.012914557382321945,0.024476822270909526,0.031239216850420748,0.013384586,0,0.0,0.20235936015900358,0.4245893207322772
73,73,2011-02-28,2295.041,2400.303,2287.641,2328.901,WT8888.XZCE,True,2011,2,9,-94,-94,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011,1,-0.018521182308737005,0.021867310439724452,0.037098317709037154,-0.019924503191934284,0.012914557382321945,0.024476822270909526,0.013391594,0,-0.0,0.20235936015900358,0.40606813842354017
74,74,2011-03-31,2328.704,2328.792,2256.649,2285.767,WT8888.XZCE,True,2011,3,13,-93,-93,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011,2,-0.03416971196101781,-0.018521182308737005,0.021867310439724452,0.037098317709037154,-0.019924503191934284,0.012914557382321945,-0.005219835,0,-0.0,0.20235936015900358,0.37189842646252236
75,75,2011-04-29,2296.024,2315.849,2194.76,2207.663,WT8888.XZCE,True,2011,4,17,-92,-92,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011,3,0.029032963817394064,-0.03416971196101781,-0.018521182308737005,0.021867310439724452,0.037098317709037154,-0.019924503191934284,0.03640755,1,0.029032963817394064,0.23139232397639764,0.4009313902799164
76,76,2011-05-31,2213.53,2300.694,2198.345,2271.758,WT8888.XZCE,True,2011,5,22,-91,-91,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011,4,-0.032799708419646745,0.029032963817394064,-0.03416971196101781,-0.018521182308737005,0.021867310439724452,0.037098317709037154,0.022134488,1,-0.032799708419646745,0.1985926155567509,0.3681316818602697
77,77,2011-06-30,2270.945,2276.518,2186.966,2197.245,WT8888.XZCE,True,2011,6,26,-90,-90,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011,5,-0.011314168424549687,-0.032799708419646745,0.029032963817394064,-0.03416971196101781,-0.018521182308737005,0.021867310439724452,-0.026089964,-1,0.011314168424549687,0.20990678398130058,0.35681751343572
78,78,2011-07-29,2175.878,2191.563,2140.223,2172.385,WT8888.XZCE,True,2011,7,30,-89,-89,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011,6,0.0008350269404364674,-0.011314168424549687,-0.032799708419646745,0.029032963817394064,-0.03416971196101781,-0.018521182308737005,-0.032138694,-1,-0.0008350269404364674,0.20907175704086411,0.35765254037615646
79,79,2011-08-31,2174.36,2187.378,2118.471,2174.199,WT8888.XZCE,True,2011,8,35,-88,-88,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011,7,-0.017085372590089465,0.0008350269404364674,-0.011314168424549687,-0.032799708419646745,0.029032963817394064,-0.03416971196101781,-0.008409279,0,-0.0,0.20907175704086411,0.340567167786067
80,80,2011-09-30,2171.663,2198.71,2102.865,2137.052,WT8888.XZCE,True,2011,9,39,-87,-87,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011,8,0.014527489270265592,-0.017085372590089465,0.0008350269404364674,-0.011314168424549687,-0.032799708419646745,0.029032963817394064,-0.011053678,0,0.0,0.20907175704086411,0.3550946570563326
81,81,2011-10-31,2131.249,2185.311,2121.822,2168.098,WT8888.XZCE,True,2011,10,44,-86,-86,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011,9,-0.01387852394126099,0.014527489270265592,-0.017085372590089465,0.0008350269404364674,-0.011314168424549687,-0.032799708419646745,0.0071203215,0,-0.0,0.20907175704086411,0.3412161331150716
82,82,2011-11-30,2168.192,2174.487,2126.696,2138.008,WT8888.XZCE,True,2011,11,48,-85,-85,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011,10,-0.0051122353143673305,-0.01387852394126099,0.014527489270265592,-0.017085372590089465,0.0008350269404364674,-0.011314168424549687,-0.0112224845,0,-0.0,0.20907175704086411,0.33610389780070427
83,83,2011-12-30,2144.183,2151.927,2078.675,2127.078,WT8888.XZCE,True,2011,12,52,-84,-84,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011,11,0.004331764044383846,-0.0051122353143673305,-0.01387852394126099,0.014527489270265592,-0.017085372590089465,0.0008350269404364674,-0.013694035,0,0.0,0.20907175704086411,0.3404356618450881
84,84,2012-01-31,2130.087,2158.29,2091.732,2136.292,WT8888.XZCE,True,2012,1,5,-83,-83,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011,12,0.020024416137868872,0.004331764044383846,-0.0051122353143673305,-0.01387852394126099,0.014527489270265592,-0.017085372590089465,-0.013681924,0,0.0,0.20907175704086411,0.360460077982957
85,85,2012-02-29,2141.883,2185.302,2126.835,2179.07,WT8888.XZCE,True,2012,2,9,-82,-82,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012,1,0.024693561932383812,0.020024416137868872,0.004331764044383846,-0.0051122353143673305,-0.01387852394126099,0.014527489270265592,0.007176382,0,0.0,0.20907175704086411,0.3851536399153408
86,86,2012-03-30,2178.436,2250.696,2159.936,2232.879,WT8888.XZCE,True,2012,3,13,-81,-81,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012,2,-0.01930109065471064,0.024693561932383812,0.020024416137868872,0.004331764044383846,-0.0051122353143673305,-0.01387852394126099,0.023963308,1,-0.01930109065471064,0.18977066638615347,0.36585254926063016
87,87,2012-04-27,2236.736,2243.01,2182.847,2189.782,WT8888.XZCE,True,2012,4,17,-80,-80,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012,3,-0.034455941276346214,-0.01930109065471064,0.024693561932383812,0.020024416137868872,0.004331764044383846,-0.0051122353143673305,-0.0047549456,0,-0.0,0.18977066638615347,0.33139660798428394
88,88,2012-05-31,2189.87,2195.296,2068.081,2114.331,WT8888.XZCE,True,2012,5,22,-79,-79,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012,4,0.020042273418873213,-0.034455941276346214,-0.01930109065471064,0.024693561932383812,0.020024416137868872,0.004331764044383846,-0.00892007,0,0.0,0.18977066638615347,0.35143888140315716
89,89,2012-06-29,2110.572,2188.269,2093.556,2156.707,WT8888.XZCE,True,2012,6,26,-78,-78,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.009023942519776673,0.020042273418873213,-0.034455941276346214,-0.01930109065471064,0.024693561932383812,0.020024416137868872,0.020520318,1,0.009023942519776673,0.19879460890593015,0.36046282392293383
90,90,2012-07-31,2159.634,2203.802,2138.175,2176.169,WT8888.XZCE,True,2012,7,31,-77,-77,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.03377035515164506,0.009023942519776673,0.020042273418873213,-0.034455941276346214,-0.01930109065471064,0.024693561932383812,-0.015188001,0,0.0,0.19879460890593015,0.3942331790745789
91,91,2012-08-31,2171.251,2328.15,2142.558,2249.659,WT8888.XZCE,True,2012,8,35,-76,-76,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.05704909055105678,0.03377035515164506,0.009023942519776673,0.020042273418873213,-0.034455941276346214,-0.01930109065471064,-0.0082968315,0,0.0,0.19879460890593015,0.45128226962563567
92,92,2012-09-28,2261.135,2408.0,2261.023,2378.0,WT8888.XZCE,True,2012,9,39,-75,-75,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,-0.023969722455845277,0.05704909055105678,0.03377035515164506,0.009023942519776673,0.020042273418873213,-0.034455941276346214,-0.011528998,0,-0.0,0.19879460890593015,0.4273125471697904
93,93,2012-10-31,2343.0,2403.0,2242.0,2321.0,WT8888.XZCE,True,2012,10,44,-74,-74,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,0.0,-0.023969722455845277,0.05704909055105678,0.03377035515164506,0.009023942519776673,0.020042273418873213,0.02172637,1,0.0,0.19879460890593015,0.4273125471697904
94,94,2012-11-22,2321.0,2321.0,2321.0,2321.0,WT8888.XZCE,True,2012,11,47,-73,-73,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.0,0.0,-0.023969722455845277,0.05704909055105678,0.03377035515164506,0.009023942519776673,0.009309222,0,0.0,0.19879460890593015,0.4273125471697904
