,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2005-11-30,15080.377,15431.138,14823.389,14947.766,CF8888.XZCE,True,2005,11,48,-157,-157,2005-10,27.6,37.1,,,,,,,14.4,4.5,16.5,-2.2,13.2,10.4,4.0,5.3,2005.0,10.0,0.017394907038282614,-0.011099241793394499,0.006087628949693835,0.07474927829992462,0.003308464881481843,-0.004161949740263182,-0.0038500975,0,0.0,0.06289656832134793,0.16083350139967645
11,11,2005-12-30,14932.221,15420.683,14732.048,15207.781,CF8888.XZCE,True,2005,12,52,-156,-156,2005-11,27.8,38.0,,,,,,,8.5,5.0,14.7,-2.4,21.6,11.4,3.2,5.1,2005.0,11.0,0.014755078337858718,0.017394907038282614,-0.011099241793394499,0.006087628949693835,0.07474927829992462,0.003308464881481843,0.06241281,1,0.014755078337858718,0.07765164665920665,0.17558857973753517
12,12,2006-01-27,15307.038,15473.458,15130.902,15432.173,CF8888.XZCE,True,2006,1,4,-155,-155,2005-12,27.2,39.2,,,,,,,35.1,9.6,12.8,-1.2,33.0,13.0,3.2,4.9,2005.0,12.0,-0.036610722287781505,0.014755078337858718,0.017394907038282614,-0.011099241793394499,0.006087628949693835,0.07474927829992462,0.0064952276,0,-0.0,0.07765164665920665,0.13897785744975366
13,13,2006-02-28,15545.715,15729.856,14749.163,14867.19,CF8888.XZCE,True,2006,2,9,-154,-154,2006-01,27.2,39.2,,,,,,,-6.6,-6.6,4.5,4.5,26.1,26.1,3.05,3.05,2006.0,1.0,-0.017664804176175886,-0.036610722287781505,0.014755078337858718,0.017394907038282614,-0.011099241793394499,0.006087628949693835,-0.00023889981,0,-0.0,0.07765164665920665,0.12131305327357778
14,14,2006-03-31,14893.178,14937.746,14243.057,14604.564,CF8888.XZCE,True,2006,3,13,-153,-153,2006-02,26.6,35.4,21.8,27.0,27.3,21.2,31.8,25.3,-38.8,-27.1,7.2,10.7,57.9,40.6,3.01,3.0,2006.0,2.0,-0.027225051018298196,-0.017664804176175886,-0.036610722287781505,0.014755078337858718,0.017394907038282614,-0.011099241793394499,0.014749958,0,-0.0,0.07765164665920665,0.09408800225527958
15,15,2006-04-28,14543.139,14800.797,14193.391,14206.954,CF8888.XZCE,True,2006,4,17,-152,-152,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006.0,3.0,0.017093108065247442,-0.027225051018298196,-0.017664804176175886,-0.036610722287781505,0.014755078337858718,0.017394907038282614,0.014871161,0,0.0,0.07765164665920665,0.11118111032052702
16,16,2006-05-31,14145.832,14636.398,14110.22,14449.795,CF8888.XZCE,True,2006,5,22,-151,-151,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006.0,4.0,-0.016038012996032025,0.017093108065247442,-0.027225051018298196,-0.017664804176175886,-0.036610722287781505,0.014755078337858718,0.015797488,0,-0.0,0.07765164665920665,0.095143097324495
17,17,2006-06-30,14415.416,14732.775,14119.314,14218.049,CF8888.XZCE,True,2006,6,26,-150,-150,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006.0,5.0,0.003843424649893956,-0.016038012996032025,0.017093108065247442,-0.027225051018298196,-0.017664804176175886,-0.036610722287781505,0.007562675,0,0.0,0.07765164665920665,0.09898652197438895
18,18,2006-07-31,14242.565,14292.413,13984.717,14272.695,CF8888.XZCE,True,2006,7,31,-149,-149,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006.0,6.0,-0.03096920378386836,0.003843424649893956,-0.016038012996032025,0.017093108065247442,-0.027225051018298196,-0.017664804176175886,-0.01738917,0,-0.0,0.07765164665920665,0.06801731819052059
19,19,2006-08-31,14247.654,14540.155,13811.352,13830.681,CF8888.XZCE,True,2006,8,35,-148,-148,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006.0,7.0,-0.016013817396265617,-0.03096920378386836,0.003843424649893956,-0.016038012996032025,0.017093108065247442,-0.027225051018298196,-0.0034287842,0,-0.0,0.07765164665920665,0.052003500794254975
20,20,2006-09-29,13898.213,14045.919,13538.819,13609.199,CF8888.XZCE,True,2006,9,39,-147,-147,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006.0,8.0,-0.013508069064167572,-0.016013817396265617,-0.03096920378386836,0.003843424649893956,-0.016038012996032025,0.017093108065247442,-0.029226124,-1,0.013508069064167572,0.09115971572337422,0.038495431730087404
21,21,2006-10-31,13461.6,13652.892,13169.146,13425.365,CF8888.XZCE,True,2006,10,44,-146,-146,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006.0,9.0,0.043999027214530084,-0.013508069064167572,-0.016013817396265617,-0.03096920378386836,0.003843424649893956,-0.016038012996032025,-0.013506003,0,0.0,0.09115971572337422,0.08249445894461749
22,22,2006-11-30,13517.738,14183.552,13495.167,14016.068,CF8888.XZCE,True,2006,11,48,-145,-145,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006.0,10.0,0.015017478511091698,0.043999027214530084,-0.013508069064167572,-0.016013817396265617,-0.03096920378386836,0.003843424649893956,-0.026788836,-1,-0.015017478511091698,0.07614223721228253,0.09751193745570919
23,23,2006-12-29,14114.369,14286.483,13987.704,14226.554,CF8888.XZCE,True,2006,12,52,-144,-144,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006.0,11.0,-0.021942348090760455,0.015017478511091698,0.043999027214530084,-0.013508069064167572,-0.016013817396265617,-0.03096920378386836,0.012644913,0,-0.0,0.07614223721228253,0.07556958936494873
24,24,2007-01-31,14094.313,14138.937,13776.293,13914.39,CF8888.XZCE,True,2007,1,5,-143,-143,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006.0,12.0,-0.008984080509458203,-0.021942348090760455,0.015017478511091698,0.043999027214530084,-0.013508069064167572,-0.016013817396265617,0.012593659,0,-0.0,0.07614223721228253,0.06658550885549053
25,25,2007-02-28,13934.131,13980.288,13728.988,13789.382,CF8888.XZCE,True,2007,2,9,-142,-142,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007.0,1.0,-0.007214101400628281,-0.008984080509458203,-0.021942348090760455,0.015017478511091698,0.043999027214530084,-0.013508069064167572,-0.008799475,0,-0.0,0.07614223721228253,0.059371407454862246
26,26,2007-03-30,13793.237,13961.333,13516.953,13689.904,CF8888.XZCE,True,2007,3,13,-141,-141,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007.0,2.0,-0.024335671017123306,-0.007214101400628281,-0.008984080509458203,-0.021942348090760455,0.015017478511091698,0.043999027214530084,0.015071373,0,-0.0,0.07614223721228253,0.03503573643773894
27,27,2007-04-30,13585.262,13821.727,13295.58,13356.751,CF8888.XZCE,True,2007,4,18,-140,-140,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007.0,3.0,0.024429219351322695,-0.024335671017123306,-0.007214101400628281,-0.008984080509458203,-0.021942348090760455,0.015017478511091698,-0.021727396,-1,-0.024429219351322695,0.05171301786095983,0.059464955789061635
28,28,2007-05-31,13329.895,13754.764,13015.439,13683.046,CF8888.XZCE,True,2007,5,22,-139,-139,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007.0,4.0,0.03579743866972307,0.024429219351322695,-0.024335671017123306,-0.007214101400628281,-0.008984080509458203,-0.021942348090760455,-0.02004242,-1,-0.03579743866972307,0.01591557919123676,0.0952623944587847
29,29,2007-06-29,13726.885,14421.243,13607.948,14172.864,CF8888.XZCE,True,2007,6,26,-138,-138,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007.0,5.0,0.04804011384008211,0.03579743866972307,0.024429219351322695,-0.024335671017123306,-0.007214101400628281,-0.008984080509458203,0.020433841,1,0.04804011384008211,0.06395569303131887,0.14330250829886682
30,30,2007-07-31,14257.136,15327.318,14204.033,14853.73,CF8888.XZCE,True,2007,7,31,-137,-137,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007.0,6.0,-0.024777480134619445,0.04804011384008211,0.03579743866972307,0.024429219351322695,-0.024335671017123306,-0.007214101400628281,0.047364365,1,-0.024777480134619445,0.03917821289669943,0.11852502816424737
31,31,2007-08-31,14900.306,15096.866,14210.608,14485.692,CF8888.XZCE,True,2007,8,35,-136,-136,2007-07,26.6,35.1,24.5,22.4,23.5,23.0,20.5,22.8,10.4,29.3,10.1,9.6,32.7,24.3,2.4,2.7,2007.0,7.0,0.01660051863590639,-0.024777480134619445,0.04804011384008211,0.03579743866972307,0.024429219351322695,-0.024335671017123306,0.03579253,1,0.01660051863590639,0.05577873153260582,0.13512554680015376
32,32,2007-09-28,14569.232,15002.742,14074.568,14726.162,CF8888.XZCE,True,2007,9,39,-135,-135,2007-08,26.7,35.7,24.4,21.8,22.4,22.9,19.9,22.4,6.0,25.6,10.6,12.7,21.7,24.0,2.6,2.7,2007.0,8.0,0.028747001425082797,0.01660051863590639,-0.024777480134619445,0.04804011384008211,0.03579743866972307,0.024429219351322695,0.026571522,1,0.028747001425082797,0.08452573295768862,0.16387254822523656
33,33,2007-10-31,14593.192,15537.71,14592.341,15149.495,CF8888.XZCE,True,2007,10,44,-134,-134,2007-09,26.4,35.6,24.0,20.3,23.2,22.8,24.5,22.8,2.4,22.2,11.7,19.9,19.6,23.6,2.7,2.7,2007.0,9.0,-0.030938787068479856,0.028747001425082797,0.01660051863590639,-0.024777480134619445,0.04804011384008211,0.03579743866972307,0.044923645,1,-0.030938787068479856,0.05358694588920876,0.1329337611567567
34,34,2007-11-30,15190.414,15292.13,14603.555,14680.788,CF8888.XZCE,True,2007,11,48,-133,-133,2007-10,26.9,36.5,23.8,21.0,23.4,23.0,21.6,22.7,4.6,20.1,11.7,10.6,24.3,23.7,3.2,2.8,2007.0,10.0,0.00677511316150059,-0.030938787068479856,0.028747001425082797,0.01660051863590639,-0.024777480134619445,0.04804011384008211,0.016827427,0,0.0,0.05358694588920876,0.1397088743182573
35,35,2007-12-28,14573.372,14901.181,14502.129,14780.252,CF8888.XZCE,True,2007,12,52,-132,-132,2007-11,26.8,37.2,23.6,19.1,24.4,23.3,17.9,21.3,9.3,19.6,11.4,6.5,21.7,23.5,4.55,2.9,2007.0,11.0,-0.0022140353222664944,0.00677511316150059,-0.030938787068479856,0.028747001425082797,0.01660051863590639,-0.024777480134619445,0.018322136,0,-0.0,0.05358694588920876,0.1374948389959908
36,36,2008-01-31,14787.03,15093.191,14616.367,14747.528,CF8888.XZCE,True,2008,1,5,-131,-131,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007.0,12.0,0.041493462497579126,-0.0022140353222664944,0.00677511316150059,-0.030938787068479856,0.028747001425082797,0.01660051863590639,-0.0017901787,0,0.0,0.05358694588920876,0.17898830149356992
37,37,2008-02-29,14725.011,15489.27,14717.577,15359.454,CF8888.XZCE,True,2008,2,9,-130,-130,2008-01,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,-33.9,-33.9,26.75,26.75,9.78,9.78,6.1,6.1,2008.0,1.0,-0.023690881199292524,0.041493462497579126,-0.0022140353222664944,0.00677511316150059,-0.030938787068479856,0.028747001425082797,-0.028865961,-1,0.023690881199292524,0.07727782708850128,0.1552974202942774
38,38,2008-03-31,15475.784,16614.986,14595.227,14995.575,CF8888.XZCE,True,2008,3,14,-129,-129,2008-02,24.3,35.8,19.9,20.6,22.9,21.9,20.2,20.3,-1.1,-18.9,22.5,18.4,16.0,12.5,6.62,6.4,2008.0,2.0,-0.0416015391207073,-0.023690881199292524,0.041493462497579126,-0.0022140353222664944,0.00677511316150059,-0.030938787068479856,0.0069036945,0,-0.0,0.07727782708850128,0.1136958811735701
39,39,2008-04-30,14751.428,14837.167,14297.376,14371.736,CF8888.XZCE,True,2008,4,18,-128,-128,2008-03,25.9,31.9,19.6,18.5,21.8,22.5,25.8,22.5,1.5,-9.8,18.8,11.9,21.3,15.8,7.95,6.9,2008.0,3.0,-0.0013026262102227015,-0.0416015391207073,-0.023690881199292524,0.041493462497579126,-0.0022140353222664944,0.00677511316150059,-0.023015173,-1,0.0013026262102227015,0.07858045329872398,0.1123932549633474
40,40,2008-05-30,14364.286,14722.079,14246.089,14353.015,CF8888.XZCE,True,2008,5,22,-127,-127,2008-04,25.7,31.2,18.7,15.7,21.4,22.0,20.6,22.4,-16.6,-11.7,12.9,7.7,22.2,17.4,8.12,7.2,2008.0,4.0,-0.0008975117771422569,-0.0013026262102227015,-0.0416015391207073,-0.023690881199292524,0.041493462497579126,-0.0022140353222664944,0.016703138,0,-0.0,0.07858045329872398,0.11149574318620514
41,41,2008-06-30,14356.385,14669.019,14199.626,14340.133,CF8888.XZCE,True,2008,6,27,-126,-126,2008-05,25.6,30.5,18.6,17.7,21.7,22.1,21.8,22.2,1.5,-0.2,16.2,12.5,21.7,18.1,8.22,7.4,2008.0,5.0,-0.00980757988785741,-0.0008975117771422569,-0.0013026262102227015,-0.0416015391207073,-0.023690881199292524,0.041493462497579126,0.038103476,1,-0.00980757988785741,0.06877287341086658,0.10168816329834773
42,42,2008-07-31,14263.855,14683.555,13975.497,14199.491,CF8888.XZCE,True,2008,7,31,-125,-125,2008-06,26.8,31.4,19.3,17.2,20.6,21.8,21.3,22.4,18.2,3.5,8.6,1.4,14.8,17.6,8.84,7.6,2008.0,6.0,-0.04037489794528548,-0.00980757988785741,-0.0008975117771422569,-0.0013026262102227015,-0.0416015391207073,-0.023690881199292524,-0.0083356155,0,-0.0,0.06877287341086658,0.06131326535306225
43,43,2008-08-29,14209.995,14308.074,13545.881,13626.188,CF8888.XZCE,True,2008,8,35,-124,-124,2008-07,27.3,32.2,18.4,14.6,18.4,21.3,20.4,22.2,15.6,6.1,6.8,-2.9,13.2,17.2,10.03,8.0,2008.0,7.0,-0.028118282237115766,-0.04037489794528548,-0.00980757988785741,-0.0008975117771422569,-0.0013026262102227015,-0.0416015391207073,-0.009749895,0,-0.0,0.06877287341086658,0.033194983115946486
44,44,2008-09-26,13625.642,13739.7,12760.009,13243.043,CF8888.XZCE,True,2008,9,39,-123,-123,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008.0,8.0,-0.07263738402118003,-0.028118282237115766,-0.04037489794528548,-0.00980757988785741,-0.0008975117771422569,-0.0013026262102227015,-0.0013929561,0,-0.0,0.06877287341086658,-0.03944240090523354
45,45,2008-10-31,12699.795,13081.511,12139.229,12281.103,CF8888.XZCE,True,2008,10,44,-122,-122,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008.0,9.0,-0.0784640434983731,-0.07263738402118003,-0.028118282237115766,-0.04037489794528548,-0.00980757988785741,-0.0008975117771422569,-0.06928284,-1,0.0784640434983731,0.14723691690923968,-0.11790644440360665
46,46,2008-11-28,12261.123,12270.964,10152.465,11317.478,CF8888.XZCE,True,2008,11,48,-121,-121,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008.0,10.0,0.043895026789537495,-0.0784640434983731,-0.07263738402118003,-0.028118282237115766,-0.04037489794528548,-0.00980757988785741,-0.07674258,-1,-0.043895026789537495,0.10334189011970218,-0.07401141761406915
47,47,2008-12-31,11299.195,11945.904,10749.399,11814.259,CF8888.XZCE,True,2008,12,1,-120,-120,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008.0,11.0,0.00032773955607368066,0.043895026789537495,-0.0784640434983731,-0.07263738402118003,-0.028118282237115766,-0.04037489794528548,-0.03238051,-1,-0.00032773955607368066,0.1030141505636285,-0.07368367805799547
48,48,2009-01-23,11972.855,12027.248,11667.363,11818.131,CF8888.XZCE,True,2009,1,4,-119,-119,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008.0,12.0,0.014491039234545644,0.00032773955607368066,0.043895026789537495,-0.0784640434983731,-0.07263738402118003,-0.028118282237115766,-0.02782492,-1,-0.014491039234545644,0.08852311132908286,-0.05919263882344983
49,49,2009-02-27,11806.227,12287.945,11637.348,11989.388,CF8888.XZCE,True,2009,2,9,-118,-118,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009.0,1.0,0.03689529440535244,0.014491039234545644,0.00032773955607368066,0.043895026789537495,-0.0784640434983731,-0.07263738402118003,0.014664323,0,0.0,0.08852311132908286,-0.022297344418097387
50,50,2009-03-31,11969.13,12526.216,11757.714,12431.74,CF8888.XZCE,True,2009,3,14,-117,-117,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009.0,2.0,0.04793842213559807,0.03689529440535244,0.014491039234545644,0.00032773955607368066,0.043895026789537495,-0.0784640434983731,-0.057319626,-1,-0.04793842213559807,0.04058468919348479,0.025641077717500682
51,51,2009-04-30,12514.857,13281.959,12455.453,13027.698,CF8888.XZCE,True,2009,4,18,-116,-116,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,-0.0035099831144382865,0.04793842213559807,0.03689529440535244,0.014491039234545644,0.00032773955607368066,0.043895026789537495,0.031121816,1,-0.0035099831144382865,0.037074706079046504,0.022131094603062396
52,52,2009-05-27,13208.423,13400.306,12930.477,12981.971,CF8888.XZCE,True,2009,5,22,-115,-115,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.0200179156154332,-0.0035099831144382865,0.04793842213559807,0.03689529440535244,0.014491039234545644,0.00032773955607368066,0.014633347,0,0.0,0.037074706079046504,0.0421490102184956
53,53,2009-06-30,12985.746,13449.826,12837.784,13241.843,CF8888.XZCE,True,2009,6,27,-114,-114,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.029867594714723555,0.0200179156154332,-0.0035099831144382865,0.04793842213559807,0.03689529440535244,0.014491039234545644,0.046520755,1,0.029867594714723555,0.06694230079377006,0.07201660493321915
54,54,2009-07-31,13239.537,13811.995,13236.204,13637.345,CF8888.XZCE,True,2009,7,31,-113,-113,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.0274817422306175,0.029867594714723555,0.0200179156154332,-0.0035099831144382865,0.04793842213559807,0.03689529440535244,0.040567227,1,-0.0274817422306175,0.03946055856315256,0.04453486270260165
55,55,2009-08-31,13687.479,13982.253,13238.813,13262.567,CF8888.XZCE,True,2009,8,36,-112,-112,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.03651751580218221,-0.0274817422306175,0.029867594714723555,0.0200179156154332,-0.0035099831144382865,0.04793842213559807,-0.00308805,0,0.0,0.03946055856315256,0.08105237850478386
56,56,2009-09-30,13319.36,13959.043,13141.456,13746.883,CF8888.XZCE,True,2009,9,40,-111,-111,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.06316413691743783,0.03651751580218221,-0.0274817422306175,0.029867594714723555,0.0200179156154332,-0.0035099831144382865,0.005287018,0,0.0,0.03946055856315256,0.1442165154222217
57,57,2009-10-30,13867.105,14795.729,13867.105,14615.193,CF8888.XZCE,True,2009,10,44,-110,-110,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.07990985818661445,0.06316413691743783,0.03651751580218221,-0.0274817422306175,0.029867594714723555,0.0200179156154332,0.012411621,0,0.0,0.03946055856315256,0.22412637360883614
58,58,2009-11-30,14590.877,16362.85,14581.054,15783.091,CF8888.XZCE,True,2009,11,49,-109,-109,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.04996461086107917,0.07990985818661445,0.06316413691743783,0.03651751580218221,-0.0274817422306175,0.029867594714723555,0.0793861,1,0.04996461086107917,0.08942516942423173,0.2740909844699153
