,Unnamed: 0,date,open,high,low,close,stkcd,rb,year_x,month_x,week,weekly,yearmonth,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
21,21,2022-10-31,22397.347,22850.842,20650.9,20838.423,LH8888.XDCE,True,2022,10,44,46,46,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.07588770033125813,-0.031203647152729608,-0.04094201305680689,0.05564445222643344,0.03537574235227825,0.06926992739085458,-0.039033093,-1,0.07588770033125813,0.5825035250252961,-0.17064381016373975
22,22,2022-11-30,20772.833,21278.873,19030.639,19257.043,LH8888.XDCE,True,2022,11,48,47,47,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.13871205459737512,-0.07588770033125813,-0.031203647152729608,-0.04094201305680689,0.05564445222643344,0.03537574235227825,-0.07337403,-1,0.13871205459737512,0.7212155796226712,-0.3093558647611149
23,23,2022-12-30,19205.518,19861.988,15699.828,16585.859,LH8888.XDCE,True,2022,12,52,48,48,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.049205350172095486,-0.13871205459737512,-0.07588770033125813,-0.031203647152729608,-0.04094201305680689,0.05564445222643344,-0.13549651,-1,0.049205350172095486,0.7704209297947667,-0.35856121493321036
24,24,2023-01-31,16069.093,16720.799,15551.916,15769.746,LH8888.XDCE,True,2023,1,5,49,49,2022-12,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.7,4.1,2022.0,12.0,0.10491557695349063,-0.049205350172095486,-0.13871205459737512,-0.07588770033125813,-0.031203647152729608,-0.04094201305680689,-0.10997091,-1,-0.10491557695349063,0.6655053528412761,-0.25364563797971973
25,25,2023-02-28,15865.593,17666.033,15374.227,17424.238,LH8888.XDCE,True,2023,2,9,50,50,2023-01,5.1,9.1,-0.4,-1.2,-3.4,-1.2,-0.5,3.6,-13.7,-1.1,-13.1,-11.7,-16.7,3.4,-0.8,-0.8,2023.0,1.0,-0.06118350770920378,0.10491557695349063,-0.049205350172095486,-0.13871205459737512,-0.07588770033125813,-0.031203647152729608,-0.031319484,-1,0.06118350770920378,0.7266888605504799,-0.3148291456889235
26,26,2023-03-31,17550.146,17671.023,15965.218,16358.162,LH8888.XDCE,True,2023,3,13,51,51,2023-02,5.5,8.1,-0.8,-1.2,-3.4,-1.3,-0.5,3.9,-13.7,23.2,-11.8,-11.7,-16.7,-14.0,-1.4,-1.1,2023.0,2.0,0.04068299360282657,-0.06118350770920378,0.10491557695349063,-0.049205350172095486,-0.13871205459737512,-0.07588770033125813,-0.13555849,-1,-0.04068299360282657,0.6860058669476533,-0.27414615208609694
27,27,2023-04-28,16430.373,17508.839,16100.67,17023.661,LH8888.XDCE,True,2023,4,17,52,52,2023-03,5.1,7.0,1.6,4.8,4.6,1.1,7.3,5.5,-2.6,-4.1,-6.8,0.0,11.2,-5.1,-2.5,-1.6,2023.0,3.0,-0.054722894211768014,0.04068299360282657,-0.06118350770920378,0.10491557695349063,-0.049205350172095486,-0.13871205459737512,0.03053651,1,-0.054722894211768014,0.6312829727358853,-0.32886904629786495
28,28,2023-05-31,17031.138,17055.123,16043.978,16092.077,LH8888.XDCE,True,2023,5,22,53,53,2023-04,4.7,6.4,1.8,2.7,13.5,4.0,9.1,6.4,-10.6,4.3,-3.0,-1.9,59.8,4.3,-3.6,-2.1,2023.0,4.0,0.0003479351981723333,-0.054722894211768014,0.04068299360282657,-0.06118350770920378,0.10491557695349063,-0.049205350172095486,0.04033913,1,0.0003479351981723333,0.6316309079340576,-0.3285211110996926
29,29,2023-06-30,16134.08,16903.183,15922.996,16097.676,LH8888.XDCE,True,2023,6,26,54,54,2023-05,4.0,6.0,1.3,-0.1,6.1,4.5,3.9,5.9,3.9,-1.2,-2.0,1.9,17.3,7.1,-4.6,-2.6,2023.0,5.0,0.07401248478351774,0.0003479351981723333,-0.054722894211768014,0.04068299360282657,-0.06118350770920378,0.10491557695349063,-0.05446348,-1,-0.07401248478351774,0.5576184231505399,-0.2545086263161749
30,30,2023-07-31,16332.984,17328.71,15468.862,17289.105,LH8888.XDCE,True,2023,7,31,55,55,2023-06,3.8,6.0,1.5,2.4,-0.2,3.6,3.4,5.5,-0.7,-1.2,-2.9,0.0,0.8,6.1,-5.4,-3.1,2023.0,6.0,-0.03390106081257527,0.07401248478351774,0.0003479351981723333,-0.054722894211768014,0.04068299360282657,-0.06118350770920378,-0.05698115,-1,0.03390106081257527,0.5915194839631152,-0.28840968712875015
31,31,2023-08-31,17311.666,17356.814,16039.642,16702.986,LH8888.XDCE,True,2023,8,35,56,56,2023-07,3.4,5.7,1.6,1.4,-1.4,2.8,1.5,4.9,-15.8,-3.2,-1.7,-2.1,-3.8,4.5,-4.4,-3.2,2023.0,7.0,-0.02089949665287394,-0.03390106081257527,0.07401248478351774,0.0003479351981723333,-0.054722894211768014,0.04068299360282657,0.029606283,1,-0.02089949665287394,0.5706199873102412,-0.3093091837816241
32,32,2023-09-28,16663.839,17026.469,16322.929,16353.902,LH8888.XDCE,True,2023,9,39,57,57,2023-08,3.2,5.9,1.6,1.4,-0.8,2.4,-0.5,4.2,-3.3,-2.4,-1.0,0.0,4.5,4.8,-3.0,-3.2,2023.0,8.0,-0.023043246804340667,-0.02089949665287394,-0.03390106081257527,0.07401248478351774,0.0003479351981723333,-0.054722894211768014,-0.018475628,0,-0.0,0.5706199873102412,-0.33235243058596475
33,33,2023-10-31,16070.53,16168.355,15552.062,15977.055,LH8888.XDCE,True,2023,10,44,58,58,2023-09,3.1,6.2,1.9,3.7,0.0,2.1,1.6,3.9,-7.2,-3.6,1.6,12.5,3.4,4.6,-2.5,-3.1,2023.0,9.0,-0.08246845241504153,-0.023043246804340667,-0.02089949665287394,-0.03390106081257527,0.07401248478351774,0.0003479351981723333,-0.020659847,-1,0.08246845241504153,0.6530884397252827,-0.4148208830010063
34,34,2023-11-30,16043.964,16097.65,14631.77,14659.452,LH8888.XDCE,True,2023,11,48,59,59,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.013328806561118345,-0.08246845241504153,-0.023043246804340667,-0.02089949665287394,-0.03390106081257527,0.07401248478351774,-0.031551443,-1,0.013328806561118345,0.6664172462864011,-0.4281496895621246
35,35,2023-12-29,14610.539,15484.798,13828.743,14464.059,LH8888.XDCE,True,2023,12,52,60,60,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.015143328715680804,-0.013328806561118345,-0.08246845241504153,-0.023043246804340667,-0.02089949665287394,-0.03390106081257527,-0.022796348,-1,-0.015143328715680804,0.6512739175707203,-0.4130063608464438
36,36,2024-01-31,14382.287,15009.582,14258.133,14683.093,LH8888.XDCE,True,2024,1,5,61,61,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.040848137378139526,0.015143328715680804,-0.013328806561118345,-0.08246845241504153,-0.023043246804340667,-0.02089949665287394,-0.049219683,-1,-0.040848137378139526,0.6104257801925808,-0.3721582234683043
37,37,2024-02-29,14752.313,15334.456,14310.84,15282.87,LH8888.XDCE,True,2024,2,9,62,62,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.07731211480566125,0.040848137378139526,0.015143328715680804,-0.013328806561118345,-0.08246845241504153,-0.023043246804340667,0.04028004,1,0.07731211480566125,0.687737894998242,-0.29484610866264305
38,38,2024-03-29,15410.638,16929.333,15331.629,16464.421,LH8888.XDCE,True,2024,3,13,63,63,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02749383048453402,0.07731211480566125,0.040848137378139526,0.015143328715680804,-0.013328806561118345,-0.08246845241504153,0.0767404,1,0.02749383048453402,0.715231725482776,-0.267352278178109
39,39,2024-04-30,16645.155,17638.734,16497.175,16917.091,LH8888.XDCE,True,2024,4,18,64,64,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.02749383048453402,0.02749383048453402,0.07731211480566125,0.040848137378139526,0.015143328715680804,-0.013328806561118345,0.029021353,1,0.02749383048453402,0.74272555596731,-0.239858447693575
